date,date,open,high,low,close,volume,is_anomaly
1199,2021-08-30,69.5,69.5,68.12,68.8,147311,False
1200,2021-08-27,69.75,69.75,69.0,69.02,753351,False
1201,2021-08-26,69.7,69.7,68.8,69.48,125103,False
1202,2021-08-25,69.25,69.7,68.2,69.0,123547,False
1203,2021-08-24,69.98,69.98,69.0,69.65,61914,False
1204,2021-08-23,69.75,69.96,68.9,69.71,134393,False
1205,2021-08-20,69.15,69.85,68.01,69.28,56863,False
1206,2021-08-17,69.13,69.91,69.0,69.13,102007,False
1207,2021-08-16,69.35,69.8,68.5,69.49,109263,False
1208,2021-08-13,69.5,69.5,68.51,69.0,54571,False
1209,2021-08-12,69.5,69.75,69.2,69.22,113865,False
1210,2021-08-11,69.9,69.94,68.4,68.42,16028,False
1211,2021-08-10,69.25,69.5,69.0,69.3,66257,False
1212,2021-08-09,70.98,70.98,69.25,69.25,270363,False
1213,2021-08-06,69.51,70.0,69.25,69.37,618828,False
1214,2021-08-05,70.96,70.96,69.65,69.7,131191,False
1215,2021-08-04,71.0,71.0,70.0,70.3,433145,False
1216,2021-08-03,70.7,71.0,70.6,70.8,83327,False
1217,2021-08-02,69.5,70.59,69.5,70.54,113310,False
1218,2021-07-30,70.69,70.7,69.6,69.92,96814,False
1219,2021-07-29,69.51,70.7,69.5,70.24,453705,False
1220,2021-07-28,70.4,70.4,69.53,70.01,286247,False
1221,2021-07-27,69.9,70.6,69.56,70.07,283991,False
1222,2021-07-26,69.51,69.94,69.5,69.55,63833,False
1223,2021-07-23,69.5,69.98,69.3,69.5,45888,False
1224,2021-07-19,69.99,70.0,69.5,69.96,321406,False
1225,2021-07-16,69.63,70.2,69.6,69.87,181799,False
1226,2021-07-15,70.0,70.0,69.61,70.0,234199,False
1227,2021-07-14,69.94,70.0,69.5,69.74,75319,False
1228,2021-07-13,69.03,70.0,69.0,69.86,1066972,False
1229,2021-07-12,69.13,69.98,68.15,68.93,260550,False
1230,2021-07-09,69.17,70.0,69.17,69.85,1089088,False
1231,2021-07-08,69.0,70.0,69.0,69.98,204494,False
1232,2021-07-07,70.0,70.5,69.02,69.27,137133,False
1233,2021-07-06,70.0,70.24,69.7,69.99,138987,False
1234,2021-07-05,70.0,70.21,69.5,69.69,235939,False
1235,2021-07-02,70.26,70.79,70.04,70.49,44797,False
1236,2021-07-01,70.94,70.95,70.0,70.26,156002,False
1237,2021-06-30,69.98,70.95,69.5,70.12,1103995,False
1238,2021-06-29,71.49,72.6,69.55,70.1,830420,False
1239,2021-06-28,72.85,72.85,69.1,69.99,261469,False
1240,2021-06-25,70.01,70.99,70.01,70.41,125194,False
1241,2021-06-24,71.4,71.4,70.3,70.46,104302,False
1242,2021-06-23,71.5,71.5,70.5,70.59,271463,False
1243,2021-06-22,71.5,71.99,71.0,71.2,109031,False
1244,2021-06-21,72.32,72.32,70.85,71.58,71427,False
1245,2021-06-18,72.8,72.98,71.03,72.32,52013,False
1246,2021-06-17,72.2,72.84,72.1,72.2,127837,False
1247,2021-06-16,73.0,73.0,72.2,72.5,162661,False
1248,2021-06-15,72.51,72.95,72.2,72.42,215497,False
1249,2021-06-14,74.0,74.0,72.52,72.72,282253,False
1250,2021-06-11,72.15,73.25,72.15,72.9,127418,False
1251,2021-06-10,71.7,73.06,71.7,72.94,196826,False
1252,2021-06-09,72.55,72.77,71.6,71.83,120860,False
1253,2021-06-08,72.9,72.9,71.13,72.55,87712,False
1254,2021-06-07,72.0,73.0,71.53,72.06,281618,False
1255,2021-06-04,73.99,73.99,71.05,71.7,412827,False
1256,2021-06-03,74.07,74.5,73.05,73.19,289548,False
1257,2021-06-02,74.0,75.11,73.99,74.2,7060423,False
1258,2021-06-01,73.43,74.25,72.25,74.0,7327304,False
1259,2021-05-31,73.05,74.8,72.5,73.43,2389922,False
1260,2021-05-28,70.49,73.4,70.48,73.05,2396180,False
1261,2021-05-27,70.0,72.1,69.0,70.29,1266608,False
1262,2021-05-26,69.25,70.1,68.2,70.04,1108346,False
1263,2021-05-25,68.0,69.15,66.7,68.68,1031162,False
1264,2021-05-24,67.0,68.0,66.67,67.86,1078718,False
1265,2021-05-21,67.0,67.45,66.23,66.96,173845,False
1266,2021-05-20,66.99,66.99,66.0,66.2,187260,False
