date,date,open,high,low,close,volume,is_anomaly
240,2025-07-15,86.81,87.49,84.02,84.37,1915720,False
241,2025-07-14,88.11,89.0,86.4,86.71,2897789,False
242,2025-07-11,86.29,88.45,85.76,87.45,1989040,False
243,2025-07-10,86.95,87.66,86.0,86.07,1359011,False
244,2025-07-09,88.4,88.4,86.51,86.88,1761031,False
245,2025-07-08,89.55,90.3,88.11,88.4,3897050,False
246,2025-07-07,88.85,90.6,88.7,89.29,4719479,False
247,2025-07-04,90.05,90.9,87.8,88.41,2399271,False
248,2025-07-03,92.5,92.89,89.65,90.21,7824202,False
249,2025-07-02,87.25,93.35,86.65,92.28,23206388,False
250,2025-07-01,84.5,87.13,83.75,85.67,4565023,False
251,2025-06-30,84.2,84.8,83.6,83.97,916617,False
252,2025-06-27,84.1,85.1,83.85,84.0,1398466,False
253,2025-06-26,85.3,85.6,83.81,84.08,1717363,False
254,2025-06-25,84.1,85.1,82.81,84.68,2136446,False
255,2025-06-24,80.5,83.7,80.5,83.43,2622131,False
256,2025-06-23,78.8,79.98,75.4,76.09,2075727,False
257,2025-06-20,82.15,83.6,81.01,81.55,1121335,False
258,2025-06-19,83.4,85.1,81.3,81.85,1631138,False
259,2025-06-18,86.0,86.0,82.6,82.73,1422852,False
260,2025-06-17,85.41,86.49,84.51,84.89,1018361,False
261,2025-06-16,85.0,85.89,84.51,85.4,898758,False
262,2025-06-13,84.05,86.64,83.0,85.11,3655400,False
263,2025-06-12,90.95,91.37,87.9,88.17,4529734,False
264,2025-06-11,90.01,92.25,89.5,90.47,9529513,False
265,2025-06-10,88.0,88.99,86.48,88.32,4842914,False
266,2025-06-05,87.0,88.4,86.25,86.48,3650170,False
267,2025-06-04,85.7,87.0,85.7,86.39,1467666,False
268,2025-06-03,85.96,86.8,85.49,85.89,1147380,False
269,2025-06-02,86.5,87.48,85.2,85.95,1838766,False
270,2025-05-30,86.85,87.5,86.0,86.2,1803932,False
271,2025-05-29,85.86,88.27,85.55,86.71,3515371,False
272,2025-05-27,83.12,87.79,83.12,85.87,5350662,False
273,2025-05-26,85.0,85.5,83.5,83.92,1338240,False
274,2025-05-23,85.7,86.98,84.5,84.95,1603111,False
275,2025-05-22,85.64,89.45,85.16,85.78,4503414,False
276,2025-05-21,84.16,87.5,84.16,85.66,2768679,False
277,2025-05-20,87.0,87.0,84.52,84.78,1943246,False
278,2025-05-19,88.6,89.48,86.55,87.2,2667592,False
279,2025-05-16,84.0,90.95,83.01,87.45,8710899,False
280,2025-05-15,83.49,84.9,81.8,83.56,2433408,False
281,2025-05-14,81.0,83.9,81.0,82.91,4899022,False
282,2025-05-13,78.24,78.24,75.31,78.24,2571448,False
283,2025-05-12,71.13,71.13,71.13,71.13,786553,False
284,2025-05-09,65.65,65.65,60.5,64.66,5802538,False
285,2025-05-08,74.6,76.66,67.1,67.1,2896939,False
286,2025-05-07,74.51,78.83,74.0,74.55,3616622,False
287,2025-05-06,84.4,85.69,75.72,81.71,1939305,False
288,2025-05-05,84.48,85.0,82.95,84.13,1259978,False
289,2025-05-02,83.5,84.5,83.12,84.07,2031144,False
290,2025-04-30,85.01,86.0,79.4,82.29,3772319,False
291,2025-04-29,84.0,86.4,83.0,86.11,1981424,False
292,2025-04-28,90.0,90.21,83.6,84.2,2236165,False
293,2025-04-25,87.25,89.9,86.9,88.87,4282366,False
294,2025-04-24,89.0,90.25,86.0,87.97,3832035,False
295,2025-04-23,94.3,94.9,92.0,92.5,3451888,False
296,2025-04-22,95.23,96.0,93.9,94.21,2623920,False
297,2025-04-21,94.0,97.3,93.01,95.23,5432638,False
298,2025-04-18,97.01,97.2,93.76,94.26,3635309,False
299,2025-04-17,96.0,97.8,95.1,96.44,4288414,False
300,2025-04-16,101.66,102.89,95.44,96.24,15835072,False
301,2025-04-15,102.0,102.59,99.35,100.41,5526392,False
302,2025-04-14,100.1,102.25,99.1,101.64,9711705,False
303,2025-04-11,97.5,105.31,95.8,99.73,25349324,False
304,2025-04-10,96.5,98.25,95.5,97.46,14457137,False
305,2025-04-09,89.0,94.4,84.0,92.89,9604521,False
306,2025-04-08,86.25,91.2,86.25,89.96,6033018,False
307,2025-04-07,88.0,88.1,81.09,85.6,3569252,False
308,2025-04-04,92.0,92.35,89.75,90.1,2798654,False
309,2025-04-03,87.07,92.49,86.0,91.77,5622057,False
310,2025-03-27,88.85,89.2,86.89,87.07,1310940,False
311,2025-03-26,89.45,90.0,88.3,88.57,1390757,False
312,2025-03-25,89.0,90.0,88.0,88.68,911315,False
313,2025-03-24,90.5,91.19,89.01,89.39,1100946,False
314,2025-03-21,90.5,92.6,89.57,90.49,2410789,False
315,2025-03-20,91.7,92.4,90.0,90.3,2005623,False
316,2025-03-19,92.48,93.5,90.8,91.59,2545285,False
317,2025-03-18,93.53,94.1,91.57,92.49,3350805,False
318,2025-03-17,91.9,94.23,91.9,93.53,5570402,False
319,2025-03-14,93.23,93.23,90.05,91.79,2742805,False
320,2025-03-13,92.15,93.6,92.02,92.22,3727259,False
321,2025-03-12,90.85,94.4,90.0,92.12,5701281,False
322,2025-03-11,91.0,91.89,89.8,90.89,2880814,False
323,2025-03-10,90.0,93.3,88.01,91.74,6295687,False
324,2025-03-07,88.95,90.65,86.71,89.55,3968710,False
325,2025-03-06,87.98,89.65,87.01,88.53,2266459,False
326,2025-03-05,93.0,93.5,87.75,88.73,6013824,False
327,2025-03-04,85.0,93.97,81.6,92.93,12282173,False
328,2025-03-03,91.1,91.1,83.75,85.58,10720267,False
329,2025-02-28,96.71,97.75,91.0,93.06,7079233,False
330,2025-02-27,99.55,102.94,94.05,95.93,13520894,False
331,2025-02-26,100.7,101.33,97.3,98.74,5007232,False
332,2025-02-25,102.0,103.28,99.7,100.24,3900283,False
333,2025-02-24,99.8,104.4,99.8,102.21,5974225,False
334,2025-02-21,101.0,103.59,99.0,100.21,6080045,False
335,2025-02-20,104.0,105.35,100.44,101.0,7082847,False
336,2025-02-19,100.0,105.55,98.65,103.78,12806586,False
337,2025-02-18,99.0,100.75,97.26,99.8,7049215,False
338,2025-02-17,102.0,105.3,96.5,98.12,10773308,False
339,2025-02-14,104.88,105.98,101.0,101.91,6953436,False
340,2025-02-13,105.0,108.79,104.1,105.44,14381955,False
341,2025-02-12,106.56,108.89,103.0,105.05,10935180,False
342,2025-02-11,102.0,109.3,102.0,106.56,21953013,False
343,2025-02-10,92.65,101.59,91.0,100.42,19894808,False
344,2025-02-07,96.0,96.33,91.15,92.35,6187889,False
345,2025-02-06,96.05,98.5,95.0,95.66,9959309,False
346,2025-02-04,94.2,97.2,93.3,95.98,11001807,False
347,2025-02-03,99.93,99.99,92.6,93.32,10511800,False
348,2025-01-31,97.0,101.1,96.4,98.37,14963920,False
349,2025-01-30,93.69,97.87,92.0,95.92,15022230,False
350,2025-01-29,94.99,99.6,91.8,93.26,25413292,False
351,2025-01-28,85.1,94.15,83.01,93.66,26038104,False
352,2025-01-27,91.5,91.85,84.75,85.59,8376142,False
353,2025-01-24,95.01,96.38,90.51,91.63,18489077,False
354,2025-01-23,86.7,94.44,86.5,93.61,32528835,False
355,2025-01-22,83.3,88.44,82.1,85.85,20405719,False
356,2025-01-21,86.55,89.2,80.55,83.37,23402152,False
357,2025-01-20,78.98,84.8,78.33,84.8,19827701,False
358,2025-01-17,70.0,77.09,69.45,77.09,24244731,False
359,2025-01-16,71.2,72.65,69.5,70.08,8428161,False
360,2025-01-15,68.5,71.5,68.02,70.82,14000265,False
361,2025-01-14,64.6,67.5,64.6,66.63,4178919,False
362,2025-01-13,63.5,65.75,62.3,64.19,3980798,False
363,2025-01-10,62.5,63.63,61.9,62.26,1568816,False
364,2025-01-09,64.99,65.31,62.29,62.9,3262193,False
365,2025-01-08,67.51,68.31,63.9,64.56,4065646,False
366,2025-01-07,68.4,68.84,64.0,66.94,3862710,False
367,2025-01-06,69.9,72.0,68.0,68.36,3520273,False
368,2025-01-03,71.5,71.5,69.01,69.83,2999469,False
369,2025-01-02,69.25,72.4,69.25,70.91,9955242,False
370,2025-01-01,68.12,69.99,68.11,68.94,4388838,False
371,2024-12-31,68.6,69.45,67.8,68.11,2973945,False
372,2024-12-30,68.0,69.95,68.0,68.76,3816958,False
373,2024-12-27,68.12,69.49,67.5,67.84,3257680,False
374,2024-12-26,69.2,69.8,67.67,68.17,3995588,False
375,2024-12-24,72.38,72.79,69.0,69.27,6778367,False
376,2024-12-23,68.25,71.71,67.5,71.18,7991429,False
377,2024-12-20,64.7,68.0,63.26,67.09,6307736,False
378,2024-12-19,66.1,68.75,64.0,65.34,8210376,False
379,2024-12-18,71.6,71.99,66.66,67.31,7238131,False
380,2024-12-17,71.0,73.2,67.9,70.34,10398668,False
381,2024-12-16,68.4,73.79,68.4,69.74,20998562,False
382,2024-12-13,63.0,68.7,61.5,67.96,24889642,False
383,2024-12-12,65.11,66.75,62.5,63.32,14401406,False
384,2024-12-11,61.0,65.8,61.0,64.48,17595035,False
385,2024-12-10,55.7,60.63,55.25,59.82,27612031,False
386,2024-12-09,51.5,55.49,50.51,55.12,14586787,False
387,2024-12-06,50.0,51.48,49.02,51.04,6960773,False
388,2024-12-05,50.74,50.74,49.32,49.9,4200327,False
389,2024-12-04,51.9,52.1,49.9,50.32,7057483,False
390,2024-12-03,47.61,51.9,46.15,51.33,20663097,False
391,2024-12-02,46.98,47.95,46.61,47.38,7831877,False
392,2024-11-29,45.13,46.5,44.5,46.06,6716366,False
393,2024-11-28,44.2,44.9,43.51,44.57,2105005,False
394,2024-11-27,43.0,44.39,43.0,43.94,1996384,False
395,2024-11-26,45.0,45.0,42.0,42.26,2820445,False
396,2024-11-25,45.0,46.0,44.8,45.06,2772981,False
397,2024-11-22,45.81,46.4,44.0,45.0,2988883,False
398,2024-11-21,46.0,46.45,45.5,46.15,2348565,False
399,2024-11-20,46.5,47.1,45.7,45.9,2773273,False
400,2024-11-19,47.2,47.47,46.0,46.42,5147542,False
401,2024-11-18,46.55,47.75,46.21,46.86,3395381,False
402,2024-11-15,46.8,47.6,45.8,46.19,4961753,False
