date,date,open,high,low,close,volume,is_anomaly
149,2025-11-20,9492.99,9493.0,9315.0,9408.51,35,False
150,2025-11-19,9307.0,9447.89,9300.0,9388.33,150,False
151,2025-11-18,9449.99,9499.9,9449.99,9459.98,21,False
152,2025-11-17,9492.99,9492.99,9381.0,9397.89,150,False
153,2025-11-14,9400.01,9497.99,9220.0,9414.92,33,False
154,2025-11-13,9498.99,9498.99,9400.02,9478.13,29,False
155,2025-11-12,9432.2,9500.0,8750.0,9500.0,52,False
156,2025-11-11,9406.0,9511.99,9406.0,9432.0,14,False
157,2025-11-10,9326.0,9567.0,9325.0,9512.0,48,False
158,2025-11-07,9410.0,9529.0,9200.0,9490.0,111,False
159,2025-11-06,9699.99,9699.99,9510.01,9564.54,74,False
160,2025-11-05,9729.0,9733.99,9546.01,9608.95,161,False
161,2025-11-04,9675.01,9748.0,9610.02,9689.91,181,False
162,2025-11-03,9699.0,9750.0,9651.0,9695.43,134,False
163,2025-10-31,9699.0,9699.0,9420.0,9665.25,164,False
164,2025-10-30,9299.99,9599.99,9299.99,9503.57,257,False
165,2025-10-29,9620.0,9698.99,9550.0,9602.14,53,False
166,2025-10-28,9698.99,9698.99,9411.0,9620.03,99,False
167,2025-10-27,9721.0,9721.0,9576.0,9702.0,21,False
168,2025-10-24,9600.0,9779.0,9550.0,9731.73,20,False
169,2025-10-23,9648.99,9800.0,9466.6,9680.91,137,False
170,2025-10-22,9610.0,9690.0,9324.0,9462.84,156,False
171,2025-10-21,9565.0,9699.98,9565.0,9605.85,103,False
172,2025-10-20,9541.0,9722.0,9541.0,9563.34,40,False
173,2025-10-17,9556.03,9749.0,9505.0,9539.64,109,False
174,2025-10-16,9778.0,9870.0,9561.0,9606.15,127,False
175,2025-10-15,9777.0,9777.0,9350.0,9707.33,59,False
176,2025-10-14,9506.0,9780.0,9505.0,9613.84,193,False
177,2025-10-13,9756.01,9910.0,9500.0,9526.94,146,False
178,2025-10-10,9898.99,9898.99,9878.99,9878.99,9,False
179,2025-10-09,9893.99,9894.99,9755.01,9755.06,36,False
180,2025-10-08,9996.7,9996.7,9700.0,9724.82,123,False
181,2025-10-07,9700.01,9988.0,9700.01,9901.67,214,False
182,2025-10-06,9899.99,9899.99,9601.98,9773.17,106,False
183,2025-10-03,10047.0,10047.0,9801.0,9809.84,54,False
184,2025-10-02,10198.0,10198.0,9750.0,9898.7,282,False
185,2025-10-01,10473.99,10497.99,10000.0,10009.96,338,False
186,2025-09-30,10799.13,10999.99,10250.0,10283.67,225,False
187,2025-09-29,10126.01,11200.0,10126.01,10799.13,786,False
188,2025-09-26,9599.99,10554.45,9599.99,10506.1,1157,False
189,2025-09-25,9619.99,9619.99,9530.0,9594.95,302,False
190,2025-09-24,9599.99,9600.0,9500.0,9524.56,444,False
191,2025-09-23,9543.01,9637.0,9543.0,9607.17,543,False
192,2025-09-22,9588.99,9669.5,9535.0,9542.07,162,False
193,2025-09-19,9619.99,9619.99,9562.0,9589.17,125,False
194,2025-09-18,9675.0,9675.0,9580.0,9583.98,313,False
195,2025-09-17,9611.0,9699.85,9611.0,9699.55,84,False
196,2025-09-16,9699.99,9699.99,9560.0,9679.9,127,False
197,2025-09-15,9600.03,9670.0,9600.0,9650.0,33,False
198,2025-09-12,9599.9,9650.0,9550.0,9643.99,546,False
199,2025-09-11,9576.99,9655.0,9505.01,9520.02,377,False
200,2025-09-10,9640.0,9643.99,9450.2,9577.11,147,False
201,2025-09-09,9589.99,9600.0,9503.0,9515.0,153,False
202,2025-09-08,9649.0,9649.0,9545.0,9560.92,149,False
203,2025-09-05,9609.99,9620.0,9555.1,9561.11,177,False
204,2025-09-04,9698.99,9698.99,9580.0,9619.61,221,False
205,2025-09-03,9531.01,9649.0,9531.0,9605.11,573,False
206,2025-09-02,9570.0,9700.0,9534.0,9674.0,173,False
207,2025-09-01,9699.9,9700.0,9595.0,9657.15,284,False
208,2025-08-29,9556.0,9700.0,9556.0,9636.73,246,False
209,2025-08-28,9520.0,9600.0,9511.0,9555.02,117,False
210,2025-08-27,9540.0,9700.0,9511.94,9537.63,78,False
211,2025-08-26,9500.01,9748.0,9500.01,9629.99,37,False
212,2025-08-25,9600.1,9601.0,9425.8,9568.19,119,False
213,2025-08-22,9699.0,9699.0,9510.0,9620.63,51,False
214,2025-08-21,9699.99,9700.0,9600.0,9600.0,81,False
215,2025-08-20,9617.06,9747.98,9610.0,9694.13,140,False
216,2025-08-19,9790.0,9790.0,9500.1,9705.0,102,False
217,2025-08-18,9520.0,9795.0,9520.0,9714.11,92,False
218,2025-08-15,9664.91,9800.0,9652.01,9700.01,148,False
219,2025-08-13,9699.99,9740.0,9660.02,9664.9,60,False
220,2025-08-12,9749.0,9749.0,9655.01,9704.35,136,False
221,2025-08-11,9749.0,9749.12,9630.01,9681.11,117,False
222,2025-08-08,9699.99,9787.99,9630.0,9716.3,73,False
223,2025-08-07,9500.1,9697.98,9500.1,9679.12,199,False
224,2025-08-06,9560.0,9624.4,9526.0,9597.27,299,False
225,2025-08-05,9400.12,9600.0,9400.12,9523.4,153,False
226,2025-08-04,9549.9,9589.0,9463.34,9566.51,72,False
227,2025-08-01,9588.0,9600.0,9479.51,9512.0,87,False
228,2025-07-31,9480.01,9527.89,9480.0,9516.3,31,False
229,2025-07-30,9539.89,9539.9,9464.34,9488.11,17,False
230,2025-07-29,9594.99,9594.99,9427.51,9502.2,129,False
231,2025-07-28,9484.0,9599.0,9465.02,9490.0,215,False
232,2025-07-25,9514.0,9514.0,9412.0,9486.89,51,False
233,2025-07-24,9572.0,9572.0,9450.1,9479.61,84,False
234,2025-07-23,9593.98,9593.99,9400.0,9469.83,228,False
235,2025-07-22,9533.93,9533.93,9250.0,9532.99,201,False
236,2025-07-21,9330.0,9549.0,9325.0,9533.93,92,False
237,2025-07-18,9354.9,9591.0,9354.9,9459.34,21,False
238,2025-07-17,9406.0,9460.0,9406.0,9453.05,33,False
239,2025-07-16,9500.5,9537.1,9250.0,9453.0,141,False
240,2025-07-15,9698.0,9698.0,9400.0,9549.44,109,False
241,2025-07-14,9678.0,9678.0,9501.22,9544.13,80,False
242,2025-07-11,9355.0,9561.0,9354.0,9502.38,49,False
243,2025-07-10,9563.8,9563.8,9466.03,9500.0,87,False
244,2025-07-09,9667.0,9750.0,9430.0,9477.6,377,False
245,2025-07-08,9435.0,9579.0,9426.0,9519.42,245,False
246,2025-07-07,9746.99,9746.99,9500.17,9518.03,96,False
247,2025-07-04,9550.01,9593.97,9500.01,9527.66,35,False
248,2025-07-03,9650.0,9650.0,9450.11,9534.28,230,False
249,2025-07-02,9550.01,9550.01,9460.0,9515.17,449,False
250,2025-07-01,9502.0,9648.99,9502.0,9586.37,108,False
251,2025-06-30,9522.0,9599.99,9502.0,9553.67,29,False
252,2025-06-27,9751.0,9751.0,9500.5,9599.33,44,False
253,2025-06-26,9651.0,9651.0,9432.0,9634.18,94,False
254,2025-06-25,9600.0,9650.0,9551.1,9646.43,115,False
255,2025-06-24,9250.0,9699.0,9200.1,9621.55,48,False
256,2025-06-23,9599.99,9599.99,9358.51,9444.1,112,False
257,2025-06-20,9510.01,9510.01,9490.0,9499.17,42,False
258,2025-06-19,9732.0,9732.99,9500.0,9531.21,106,False
259,2025-06-18,9606.1,9793.0,9600.0,9600.29,155,False
260,2025-06-17,9800.0,9800.0,9612.01,9703.33,161,False
261,2025-06-16,9700.0,9700.01,9306.0,9680.0,60,False
262,2025-06-13,9657.0,9847.99,9657.0,9691.0,149,False
263,2025-06-12,9760.02,9889.97,9600.0,9720.0,153,False
264,2025-06-11,9900.0,9900.0,9800.0,9830.52,31,False
265,2025-06-10,9950.0,9950.0,9700.0,9712.94,87,False
266,2025-06-05,9719.98,9999.0,9715.0,9855.72,47,False
267,2025-06-04,9883.9,9883.9,9700.0,9741.43,47,False
268,2025-06-03,9900.0,9900.0,9821.0,9883.9,167,False
269,2025-06-02,9961.0,9999.9,9900.0,9919.02,309,False
270,2025-05-30,10055.0,10100.0,9955.0,9960.91,143,False
271,2025-05-29,10178.0,10359.0,10100.0,10108.33,57,False
272,2025-05-27,10433.8,10526.0,10250.0,10284.04,259,False
273,2025-05-26,10655.8,10890.0,10655.0,10755.23,150,False
274,2025-05-23,10950.0,11000.0,10800.0,10827.59,89,False
275,2025-05-22,10494.0,10940.0,10494.0,10938.05,1056,False
276,2025-05-21,10510.0,10550.0,10250.0,10462.44,508,False
277,2025-05-20,10313.0,10600.0,10010.0,10241.75,504,False
278,2025-05-19,9300.0,10193.54,9275.0,10193.54,948,False
279,2025-05-16,9379.0,9379.0,8410.0,9266.85,1091,False
280,2025-05-15,9000.0,9250.0,8251.5,9201.27,990,False
281,2025-05-14,8899.9,9000.0,8806.0,8991.28,303,False
282,2025-05-13,8751.0,9025.0,8751.0,8911.0,77,False
283,2025-05-12,8800.01,9125.0,8800.01,9065.22,307,False
284,2025-05-09,9099.0,9099.0,8500.0,8636.68,194,False
285,2025-05-08,9097.99,9700.0,8600.0,8652.0,311,False
286,2025-05-07,8974.0,8974.0,8610.0,8824.44,108,False
287,2025-05-06,9090.0,9090.0,8900.0,8975.0,134,False
288,2025-05-05,8999.0,8999.0,8997.99,8999.0,37,False
289,2025-05-02,9100.0,9100.0,8931.0,8965.0,480,False
290,2025-04-30,8500.98,9090.0,8500.98,8950.33,307,False
291,2025-04-29,8930.0,9600.0,8900.0,9035.23,747,False
292,2025-04-28,8991.0,9001.0,8900.0,8937.62,93,False
293,2025-04-25,8991.0,9000.0,8802.0,8950.0,71,False
294,2025-04-24,8900.0,8970.0,8800.0,8800.0,172,False
295,2025-04-23,9024.0,9024.0,8910.0,8945.0,80,False
296,2025-04-22,8975.0,8999.99,8901.0,8950.8,47,False
297,2025-04-21,8980.0,9000.0,8930.11,8950.0,229,False
298,2025-04-18,8800.1,8961.0,8800.1,8931.43,49,False
299,2025-04-17,8925.0,8960.0,8910.0,8950.0,198,False
300,2025-04-16,9000.0,9000.0,8901.0,8925.0,51,False
301,2025-04-15,9048.0,9099.0,9000.0,9016.67,29,False
302,2025-04-14,9193.99,9200.0,8800.0,9048.33,226,False
303,2025-04-11,9000.0,9099.99,8912.0,8999.0,96,False
304,2025-04-10,9000.0,9000.0,8950.0,8999.0,121,False
305,2025-04-09,8514.0,9000.0,8514.0,8840.83,246,False
306,2025-04-08,8898.0,8900.0,8802.0,8897.14,104,False
307,2025-04-07,8300.0,9000.0,8300.0,8899.5,28,False
308,2025-04-04,9000.0,9100.0,8192.02,9000.0,424,False
309,2025-04-03,9498.0,9498.0,9080.0,9100.0,42,False
310,2025-03-27,9099.99,9099.99,9050.0,9082.06,145,False
311,2025-03-26,9199.99,9199.99,9100.0,9100.0,52,False
312,2025-03-25,9199.99,9199.99,9044.01,9066.01,157,False
313,2025-03-24,9090.0,9200.0,9036.01,9157.07,246,False
314,2025-03-21,9000.11,9185.0,9000.0,9100.0,51,False
315,2025-03-20,9000.0,9049.0,9000.0,9038.06,68,False
316,2025-03-19,9051.0,9060.0,9030.0,9049.0,195,False
317,2025-03-18,9068.01,9110.0,9068.0,9071.73,70,False
318,2025-03-17,9100.0,9185.0,9050.0,9067.3,140,False
319,2025-03-14,9199.99,9199.99,9050.09,9099.84,73,False
320,2025-03-13,9199.98,9200.0,9151.0,9180.0,99,False
321,2025-03-12,9199.99,9200.0,8910.0,9192.5,860,False
322,2025-03-11,9299.99,9299.99,9150.0,9162.5,30,False
323,2025-03-10,9227.0,9369.99,9130.98,9133.99,8,False
324,2025-03-07,9235.0,9235.0,9100.0,9226.95,26,False
325,2025-03-06,0.0,0.0,0.0,9235.0,1,True
326,2025-03-05,9225.0,9299.99,9200.0,9235.0,32,False
327,2025-03-04,9100.0,9359.99,8698.98,9350.0,73,False
328,2025-03-03,9385.0,9400.0,9055.0,9376.21,185,False
329,2025-02-28,9240.0,9398.0,8400.01,9373.66,35,False
330,2025-02-27,9350.0,9350.0,9238.0,9300.67,12,False
331,2025-02-26,9300.0,9400.0,9225.0,9313.4,201,False
332,2025-02-25,9400.0,9400.0,9300.0,9323.0,24,False
333,2025-02-24,9394.33,9425.0,9100.0,9365.75,213,False
334,2025-02-21,9539.99,9648.0,9300.0,9394.33,751,False
335,2025-02-20,9056.98,9549.99,9056.98,9542.0,129,False
336,2025-02-19,9594.0,9595.0,9450.5,9540.04,182,False
337,2025-02-18,9485.0,9540.0,9300.01,9529.61,408,False
338,2025-02-17,9545.0,9595.0,9335.0,9389.33,40,False
339,2025-02-14,9300.0,9545.0,9300.0,9495.86,153,False
340,2025-02-13,9213.0,9500.0,9213.0,9489.26,240,False
341,2025-02-12,9499.0,9500.0,9167.0,9458.3,30,False
342,2025-02-11,9360.6,9500.0,9360.6,9365.05,40,False
343,2025-02-10,9320.0,9490.0,9320.0,9490.0,35,False
344,2025-02-07,9398.99,9500.0,9150.0,9500.0,340,False
345,2025-02-06,9397.31,9397.31,9155.0,9351.83,32,False
346,2025-02-04,9200.01,9598.88,8657.02,9397.18,355,False
347,2025-02-03,9400.0,9500.0,9400.0,9483.33,6,False
348,2025-01-31,9400.1,9594.95,9400.1,9548.63,330,False
349,2025-01-30,9400.0,9800.0,9398.99,9498.05,599,False
350,2025-01-29,9200.0,9400.01,9200.0,9400.0,1078,False
351,2025-01-28,9298.99,9325.0,9150.0,9299.99,364,False
352,2025-01-27,9200.0,9200.0,9199.99,9200.0,34,False
353,2025-01-24,9339.0,9339.0,9009.98,9222.55,106,False
354,2025-01-23,9479.5,9479.5,9200.0,9218.79,24,False
