date,date,open,high,low,close,volume,is_anomaly
265,2025-06-10,22.45,22.45,21.3,21.64,18169,False
266,2025-06-05,21.76,21.98,21.05,21.95,11154,False
267,2025-06-04,21.98,21.98,21.2,21.77,20894,False
268,2025-06-03,21.99,21.99,21.28,21.8,1472,False
269,2025-06-02,21.98,21.99,21.22,21.25,475,False
270,2025-05-30,21.77,21.8,21.31,21.25,411,True
271,2025-05-29,21.04,21.89,21.04,21.25,2368,False
272,2025-05-27,21.21,21.99,21.03,21.07,16651,False
273,2025-05-26,21.5,21.97,21.16,21.84,14081,False
274,2025-05-23,21.02,21.9,21.02,21.39,259,False
275,2025-05-22,21.99,21.99,21.01,21.39,17541,False
276,2025-05-21,21.98,21.98,21.64,21.63,308,True
277,2025-05-20,21.55,21.8,21.55,21.63,1189,False
278,2025-05-19,21.84,21.9,21.51,21.55,25612,False
279,2025-05-16,21.7,21.7,21.51,21.51,2961,False
280,2025-05-15,21.5,21.97,21.43,21.53,10574,False
281,2025-05-14,21.21,21.85,21.21,21.62,2158,False
282,2025-05-13,21.13,21.89,21.1,21.11,26818,False
283,2025-05-12,21.11,22.29,21.03,21.89,11140,False
284,2025-05-09,21.0,21.79,21.0,21.02,889,False
285,2025-05-08,21.25,21.98,19.13,20.58,30211,False
286,2025-05-07,21.0,21.4,21.0,21.25,15101,False
287,2025-05-06,21.5,21.9,21.18,21.5,17027,False
288,2025-05-05,22.09,22.09,21.07,21.12,106665,False
289,2025-05-02,21.5,21.5,21.01,21.07,1351,False
290,2025-04-30,21.0,21.39,21.0,21.05,11241,False
291,2025-04-29,20.07,21.4,20.06,21.37,1493,False
292,2025-04-28,21.0,21.0,20.81,21.0,63541,False
293,2025-04-25,21.0,21.5,20.87,21.05,22372,False
294,2025-04-24,21.55,21.79,21.1,21.15,7608,False
295,2025-04-23,21.93,21.93,21.38,21.88,22852,False
296,2025-04-22,21.96,22.0,21.32,21.8,21425,False
297,2025-04-21,21.8,21.97,21.73,21.97,2635,False
298,2025-04-18,21.96,22.1,21.6,21.96,15588,False
299,2025-04-17,21.5,21.9,21.49,21.5,14006,False
300,2025-04-16,21.5,21.71,21.01,21.5,429,False
301,2025-04-15,21.55,21.55,21.18,21.5,4229,False
302,2025-04-14,21.48,21.5,21.22,21.33,26388,False
303,2025-04-11,21.73,21.74,20.8,21.44,25215,False
304,2025-04-10,21.5,21.5,21.01,21.49,11469,False
305,2025-04-09,20.73,21.5,20.73,21.1,39980,False
306,2025-04-08,20.98,21.44,20.62,20.73,5525,False
307,2025-04-07,21.0,21.4,20.5,21.0,10258,False
