date,date,open,high,low,close,volume,is_anomaly
127,2025-12-19,842.24,860.0,842.24,859.44,269,False
128,2025-12-18,851.0,855.0,840.01,842.24,282,False
129,2025-12-17,850.0,851.0,850.0,851.0,219,False
130,2025-12-16,870.0,870.0,845.0,850.0,117,False
131,2025-12-15,825.01,845.0,825.01,845.0,194,False
132,2025-12-12,850.0,850.0,810.0,844.37,278,False
133,2025-12-11,830.01,865.99,830.01,832.1,33,False
134,2025-12-10,829.0,890.0,820.0,832.1,2971,False
135,2025-12-09,829.59,840.0,829.0,830.0,299,False
136,2025-12-08,839.49,839.49,826.0,829.59,250,False
137,2025-12-05,830.0,880.0,820.0,827.19,80,False
138,2025-12-04,832.99,832.99,830.0,830.35,34,False
139,2025-12-03,805.1,834.0,805.1,820.74,89,False
140,2025-12-02,837.75,858.0,815.1,819.34,400,False
141,2025-12-01,845.0,845.0,806.01,824.95,361,False
142,2025-11-28,799.5,829.0,799.5,823.75,403,False
143,2025-11-27,819.69,840.0,810.01,833.32,390,False
144,2025-11-26,810.0,820.0,810.0,819.69,557,False
145,2025-11-25,812.0,812.0,805.0,808.18,1141,False
146,2025-11-24,813.0,815.0,805.0,805.01,519,False
147,2025-11-21,804.49,835.0,801.15,814.44,111,False
148,2025-11-20,812.0,813.0,802.0,804.49,1053,False
149,2025-11-19,809.0,809.0,801.01,802.91,91,False
150,2025-11-18,807.03,809.0,791.0,808.85,48,False
151,2025-11-17,815.0,823.32,806.12,807.03,193,False
152,2025-11-14,838.9,838.98,803.05,805.33,278,False
153,2025-11-13,808.0,808.0,800.01,806.84,416,False
154,2025-11-12,807.0,807.0,790.1,791.14,451,False
155,2025-11-11,782.2,808.0,782.2,800.56,182,False
156,2025-11-10,808.09,809.0,803.01,809.0,462,False
157,2025-11-07,805.0,814.44,801.0,808.09,684,False
158,2025-11-06,842.95,842.95,806.0,807.0,1140,False
159,2025-11-05,795.02,816.0,795.0,810.86,1355,False
160,2025-11-04,812.0,815.0,806.0,812.86,118,False
161,2025-11-03,821.0,824.0,808.96,813.39,1190,False
162,2025-10-31,819.98,849.49,814.98,820.95,131,False
163,2025-10-30,849.0,849.0,800.0,818.27,415,False
164,2025-10-29,812.0,829.94,801.0,802.33,1045,False
165,2025-10-28,805.0,817.85,797.3,806.81,304,False
166,2025-10-27,809.97,825.0,803.43,805.0,492,False
167,2025-10-24,818.01,820.0,810.0,810.29,204,False
168,2025-10-23,820.0,822.0,818.0,822.0,421,False
169,2025-10-22,820.0,822.0,818.18,818.42,1392,False
170,2025-10-21,837.6,837.6,829.98,830.92,39,False
171,2025-10-20,835.0,835.0,829.01,830.3,166,False
172,2025-10-17,830.0,834.0,820.06,829.01,51,False
173,2025-10-16,826.01,839.99,820.0,824.66,265,False
174,2025-10-15,830.0,858.88,825.2,829.84,1710,False
175,2025-10-14,862.5,862.5,815.02,834.4,161,False
176,2025-10-13,831.0,831.0,805.1,831.99,34,True
177,2025-10-10,810.06,835.0,810.06,831.99,466,False
178,2025-10-09,843.0,843.0,810.0,838.99,366,False
179,2025-10-08,820.56,840.0,820.0,831.99,1208,False
180,2025-10-07,840.89,840.89,820.01,829.58,108,False
181,2025-10-06,840.01,849.0,830.0,844.21,1563,False
182,2025-10-03,840.0,855.0,840.0,841.49,800,False
183,2025-10-02,821.01,857.55,821.0,839.97,2427,False
184,2025-10-01,840.0,868.99,832.0,832.0,1371,False
185,2025-09-30,845.74,845.74,825.0,837.76,1525,False
186,2025-09-29,852.0,859.97,850.0,854.0,333,False
187,2025-09-26,855.38,856.96,825.0,845.72,1786,False
188,2025-09-25,874.0,874.0,849.0,855.38,857,False
189,2025-09-24,861.0,873.89,850.33,858.0,1090,False
190,2025-09-23,875.01,877.99,859.0,860.32,3349,False
191,2025-09-22,875.0,893.99,865.0,874.9,1155,False
192,2025-09-19,875.03,897.0,875.03,894.5,1186,False
193,2025-09-18,870.03,890.03,860.02,886.0,1197,False
194,2025-09-17,868.03,887.98,867.0,882.67,1435,False
195,2025-09-16,875.0,888.0,875.0,886.97,495,False
196,2025-09-15,886.99,890.0,860.0,890.0,2587,False
197,2025-09-12,877.0,887.97,877.0,879.94,128,False
198,2025-09-11,875.02,899.0,868.0,874.83,1259,False
199,2025-09-10,891.14,891.14,870.0,884.9,1927,False
200,2025-09-09,870.01,905.94,870.01,891.13,3289,False
201,2025-09-08,895.0,912.0,884.0,897.98,1396,False
202,2025-09-05,915.0,915.0,880.0,884.36,966,False
203,2025-09-04,871.0,915.0,871.0,892.17,384,False
204,2025-09-03,903.0,907.95,865.0,870.54,2884,False
205,2025-09-02,914.23,930.0,893.5,907.05,961,False
206,2025-09-01,945.99,945.99,900.0,914.23,1149,False
207,2025-08-29,903.02,939.9,903.02,933.46,191,False
208,2025-08-28,903.02,939.99,903.02,914.0,323,False
209,2025-08-27,925.0,939.99,920.0,925.0,679,False
210,2025-08-26,944.99,944.99,922.12,934.99,905,False
211,2025-08-25,910.01,940.0,910.01,939.34,622,False
212,2025-08-22,920.0,942.74,920.0,926.64,87,False
213,2025-08-21,927.87,944.0,919.08,920.23,744,False
214,2025-08-20,916.6,940.0,916.6,939.08,577,False
215,2025-08-19,925.01,954.6,900.0,916.6,2723,False
216,2025-08-18,900.37,950.0,900.37,930.64,943,False
217,2025-08-15,920.02,945.0,920.02,943.74,254,False
218,2025-08-13,935.01,943.99,928.01,943.0,378,False
219,2025-08-12,947.0,947.0,930.2,945.98,577,False
220,2025-08-11,966.75,966.75,916.26,947.0,607,False
221,2025-08-08,940.01,950.5,935.0,943.87,932,False
222,2025-08-07,958.0,972.9,925.0,950.2,4394,False
223,2025-08-06,965.26,970.2,945.0,957.69,1015,False
224,2025-08-05,1019.95,1019.98,902.0,971.56,315,False
225,2025-08-04,965.01,983.99,965.0,983.99,949,False
226,2025-08-01,980.0,980.01,965.0,972.01,450,False
227,2025-07-31,997.25,997.33,970.7,980.0,511,False
228,2025-07-30,960.06,976.75,960.06,970.06,347,False
