date,date,open,high,low,close,volume,is_anomaly
266,2025-06-05,810.0,818.0,800.0,815.0,6327,False
267,2025-06-04,834.0,834.0,750.0,805.04,1741,False
268,2025-06-03,819.0,820.0,808.0,809.37,1745,False
269,2025-06-02,819.07,825.0,812.0,819.0,1779,False
270,2025-05-30,820.87,830.0,819.0,819.07,640,False
271,2025-05-29,829.0,830.0,820.0,820.87,903,False
272,2025-05-27,835.0,839.7,820.0,829.81,129,False
273,2025-05-26,835.98,835.98,820.1,835.98,36,False
274,2025-05-23,810.0,839.0,809.0,835.98,263,False
275,2025-05-22,826.0,839.0,820.0,838.16,2476,False
276,2025-05-21,828.0,834.95,828.0,833.51,94,False
277,2025-05-20,831.0,838.0,825.0,835.65,330,False
278,2025-05-19,837.8,848.85,837.25,839.41,894,False
279,2025-05-16,840.0,840.0,830.0,837.0,3478,False
280,2025-05-15,864.0,864.0,835.0,835.0,583,False
281,2025-05-14,840.0,840.0,825.0,825.47,1222,False
282,2025-05-13,848.4,850.0,825.01,835.11,12268,False
283,2025-05-12,864.0,864.0,760.0,843.51,79028,False
284,2025-05-09,761.0,799.0,750.0,794.08,5966,False
285,2025-05-08,820.0,829.0,755.0,760.43,100842,False
286,2025-05-07,750.0,819.97,750.0,802.43,147225,False
287,2025-05-06,789.0,789.0,780.0,785.0,27151,False
288,2025-05-05,770.05,795.0,770.0,792.8,2475,False
289,2025-05-02,789.95,795.0,776.0,789.5,29308,False
290,2025-04-30,775.0,785.0,750.0,778.12,81268,False
291,2025-04-29,785.0,790.0,771.0,784.79,12097,False
292,2025-04-28,795.0,800.0,780.0,780.0,13752,False
293,2025-04-25,792.0,800.0,770.01,776.2,19073,False
294,2025-04-24,751.02,809.0,750.0,789.7,32702,False
295,2025-04-23,750.0,785.0,750.0,778.17,124440,False
296,2025-04-22,739.9,780.0,737.5,763.4,30047,False
297,2025-04-21,720.0,735.0,720.0,734.68,19353,False
298,2025-04-18,719.99,730.0,715.51,720.8,12333,False
299,2025-04-17,725.0,730.99,718.0,720.0,4361,False
300,2025-04-16,732.0,732.0,721.95,724.29,6253,False
301,2025-04-15,731.03,737.0,731.0,731.74,6877,False
302,2025-04-14,731.01,739.0,730.51,733.44,3297,False
303,2025-04-11,739.8,799.0,731.0,740.0,1370,False
304,2025-04-10,750.0,750.0,730.0,739.8,6492,False
305,2025-04-09,727.01,740.0,715.0,732.0,964,False
306,2025-04-08,740.0,750.0,725.0,740.0,7530,False
307,2025-04-07,743.0,749.9,668.1,732.07,16335,False
308,2025-04-04,740.0,749.89,734.0,742.21,7967,False
309,2025-04-03,740.0,749.9,737.0,739.9,11648,False
310,2025-03-27,739.99,739.99,735.0,737.26,840,False
311,2025-03-26,717.0,745.0,717.0,737.89,3222,False
312,2025-03-25,750.0,750.0,740.0,740.4,522,False
313,2025-03-24,750.0,750.0,742.01,742.08,5888,False
314,2025-03-21,747.0,747.0,742.0,744.95,34570,False
315,2025-03-20,740.19,749.98,739.99,742.0,17024,False
316,2025-03-19,741.06,753.0,740.0,740.17,33922,False
317,2025-03-18,746.05,759.0,746.0,754.17,2232,False
318,2025-03-17,755.0,755.0,741.01,750.31,1005,False
319,2025-03-14,740.0,779.0,740.0,759.99,9126,False
320,2025-03-13,741.0,741.0,724.03,739.75,2687,False
321,2025-03-12,726.0,735.0,720.11,733.83,1536,False
322,2025-03-11,730.2,735.0,722.0,724.59,2020,False
323,2025-03-10,748.9,748.9,720.0,727.52,9754,False
324,2025-03-07,735.0,749.0,725.0,729.5,31696,False
325,2025-03-06,750.0,800.0,715.25,733.44,9689,False
326,2025-03-05,759.95,759.95,745.0,748.82,6028,False
327,2025-03-04,750.0,782.99,725.02,755.2,8051,False
328,2025-03-03,780.0,780.0,760.0,762.56,406,False
329,2025-02-28,741.0,776.69,741.0,772.0,5872,False
330,2025-02-27,776.0,777.0,767.1,767.51,466,False
331,2025-02-26,777.99,777.99,760.0,772.02,8011,False
332,2025-02-25,764.5,800.0,760.0,770.18,38132,False
333,2025-02-24,750.15,783.99,705.51,764.42,9630,False
334,2025-02-21,785.0,799.95,751.0,766.9,24840,False
335,2025-02-20,794.99,794.99,757.26,779.41,2667,False
336,2025-02-19,784.0,799.96,780.1,786.33,1521,False
337,2025-02-18,800.0,800.0,760.0,784.0,25592,False
338,2025-02-17,790.0,800.0,780.0,783.98,51934,False
339,2025-02-14,805.0,820.0,796.0,799.7,11589,False
340,2025-02-13,808.0,808.0,790.0,792.76,25167,False
341,2025-02-12,792.0,804.0,790.0,798.01,22985,False
342,2025-02-11,800.0,804.0,790.01,797.0,1522,False
343,2025-02-10,790.02,810.0,790.0,799.82,19170,False
344,2025-02-07,808.97,808.97,795.0,802.7,1848,False
345,2025-02-06,801.0,815.0,790.0,790.01,9106,False
346,2025-02-04,790.01,819.97,790.0,799.62,5437,False
347,2025-02-03,819.99,819.99,790.0,796.97,5869,False
348,2025-01-31,815.0,819.99,805.0,805.15,8143,False
349,2025-01-30,805.0,816.0,801.0,814.4,78224,False
350,2025-01-29,790.0,806.0,790.0,798.25,16645,False
351,2025-01-28,809.0,809.0,790.0,790.94,33380,False
352,2025-01-27,810.0,815.0,800.0,800.07,4866,False
353,2025-01-24,795.01,825.0,790.01,804.84,19355,False
354,2025-01-23,791.0,805.0,790.0,800.17,16231,False
355,2025-01-22,800.05,810.0,795.0,795.62,15179,False
356,2025-01-21,816.0,816.0,800.0,800.31,99929,False
357,2025-01-20,815.0,830.0,801.0,811.02,41120,False
358,2025-01-17,800.0,825.0,795.0,814.55,97698,False
359,2025-01-16,814.0,814.0,790.01,799.96,5905,False
360,2025-01-15,800.0,810.0,786.02,800.5,6862,False
361,2025-01-14,805.0,819.99,785.0,800.4,14948,False
362,2025-01-13,800.0,840.0,790.0,802.58,25877,False
363,2025-01-10,780.0,800.0,776.2,797.31,6971,False
364,2025-01-09,825.0,825.0,790.0,790.07,14067,False
365,2025-01-08,799.99,815.2,780.1,803.59,95839,False
366,2025-01-07,790.0,799.5,780.0,783.25,35786,False
367,2025-01-06,720.1,791.42,720.0,782.55,164678,False
368,2025-01-03,719.0,725.0,711.0,719.47,624,False
369,2025-01-02,722.0,730.0,712.2,720.0,4859,False
370,2025-01-01,728.0,729.0,700.0,724.42,126668,False
371,2024-12-31,730.0,730.0,675.02,718.27,3110,False
372,2024-12-30,680.0,740.0,680.0,720.91,7949,False
373,2024-12-27,692.12,707.21,681.5,703.4,4447,False
374,2024-12-26,690.0,690.0,676.0,690.0,1350,False
