date,date,open,high,low,close,volume,is_anomaly
1015,2022-05-24,67.67,67.98,66.6,66.78,686840,False
1016,2022-05-23,67.6,68.9,67.0,67.33,913157,False
1017,2022-05-20,68.58,68.61,68.01,68.33,580366,False
1018,2022-05-19,68.8,68.99,67.99,68.07,1148647,False
1019,2022-05-18,68.78,69.74,68.51,68.86,1337956,False
1020,2022-05-17,69.74,69.74,68.75,68.9,282862,False
1021,2022-05-16,70.78,70.78,68.81,69.09,1595095,False
1022,2022-05-13,69.5,72.25,69.5,71.36,2441652,False
1023,2022-05-12,69.8,69.8,67.51,69.07,1846969,False
1024,2022-05-11,69.97,70.0,68.3,69.63,1252571,False
1025,2022-05-10,70.0,71.09,69.25,69.52,1287259,False
1026,2022-05-09,72.6,72.6,69.81,70.03,1680965,False
1027,2022-05-06,73.31,74.5,72.5,72.59,573220,False
1028,2022-04-28,75.0,75.01,73.4,73.88,989948,False
1029,2022-04-27,75.0,77.75,74.0,75.1,1364528,False
1030,2022-04-26,76.98,76.98,75.0,75.09,905238,False
1031,2022-04-25,76.99,77.98,76.3,76.49,832741,False
1032,2022-04-22,75.45,76.9,74.75,76.14,1084383,False
1033,2022-04-21,75.17,75.17,74.51,75.02,218493,False
1034,2022-04-20,77.37,77.4,75.01,75.17,690457,False
1035,2022-04-19,80.5,80.5,76.51,76.91,2758356,False
1036,2022-04-18,73.49,79.0,73.49,79.0,5599264,False
1037,2022-04-15,73.48,73.8,72.41,73.49,815950,False
1038,2022-04-14,73.1,74.0,72.9,73.09,367308,False
1039,2022-04-13,73.9,75.8,73.05,73.58,1986130,False
1040,2022-04-12,74.5,74.6,73.05,73.79,1009600,False
1041,2022-04-11,73.25,74.5,73.0,74.18,2327328,False
1042,2022-04-08,70.0,71.5,70.0,71.23,1562270,False
1043,2022-04-07,70.07,70.64,69.01,69.4,456600,False
1044,2022-04-06,70.99,71.7,69.7,69.94,886501,False
1045,2022-04-05,70.65,71.5,69.9,70.19,495096,False
1046,2022-04-04,71.27,72.5,68.97,70.4,1340189,False
1047,2022-04-01,73.97,73.99,72.5,73.18,774944,False
1048,2022-03-31,73.49,74.0,72.35,72.8,1326293,False
1049,2022-03-30,73.48,73.5,72.0,72.94,568832,False
1050,2022-03-29,73.96,74.49,73.34,73.79,809493,False
1051,2022-03-28,72.25,73.55,71.49,73.35,974453,False
1052,2022-03-25,73.47,73.47,72.02,72.42,561585,False
1053,2022-03-24,72.48,73.0,71.57,72.88,719066,False
1054,2022-03-22,74.97,75.0,71.61,72.15,1549828,False
1055,2022-03-21,73.65,75.5,73.06,73.35,1892503,False
1056,2022-03-18,75.0,76.0,72.0,72.43,1605279,False
1057,2022-03-17,78.0,78.1,76.6,76.85,211734,False
1058,2022-03-16,77.98,78.88,77.65,77.96,387960,False
1059,2022-03-15,79.89,79.89,77.26,78.08,800189,False
1060,2022-03-14,81.2,81.28,78.75,79.13,1272137,False
1061,2022-03-11,82.5,82.5,80.6,80.97,274219,False
1062,2022-03-10,82.7,82.75,81.3,82.21,578446,False
1063,2022-03-09,81.45,83.0,80.0,81.41,1079316,False
1064,2022-03-08,84.35,85.59,81.55,82.32,1203280,False
1065,2022-03-07,87.0,88.35,83.51,84.58,2414042,False
1066,2022-03-04,87.5,88.5,86.6,87.08,1945741,False
1067,2022-03-03,84.55,89.0,84.0,87.51,6786944,False
1068,2022-03-02,81.5,84.5,81.5,84.22,2497732,False
1069,2022-03-01,84.0,84.0,81.75,83.2,5462685,False
1070,2022-02-28,77.85,78.5,75.6,78.14,1576426,False
1071,2022-02-25,77.98,78.72,75.67,76.64,1157364,False
1072,2022-02-24,79.0,80.0,76.5,78.2,1708243,False
1073,2022-02-23,80.47,80.47,78.9,79.8,596782,False
1074,2022-02-22,80.4,80.4,78.9,79.81,1160073,False
1075,2022-02-21,81.89,81.89,80.2,80.33,719716,False
1076,2022-02-18,80.0,81.7,79.6,81.3,653088,False
1077,2022-02-17,80.98,81.98,79.6,80.14,516026,False
1078,2022-02-16,81.49,81.49,80.01,80.29,211094,False
1079,2022-02-15,81.56,81.98,80.3,80.62,1206676,False
1080,2022-02-14,82.49,82.5,81.7,81.86,569286,False
1081,2022-02-11,82.5,83.3,81.7,82.07,819408,False
1082,2022-02-10,82.95,83.75,82.01,82.29,1824809,False
1083,2022-02-09,82.0,83.98,81.5,82.97,1884474,False
1084,2022-02-08,82.51,83.23,81.9,82.05,936692,False
1085,2022-02-07,81.49,83.75,81.49,82.73,3294297,False
1086,2022-02-04,82.3,83.6,81.1,81.38,2704294,False
1087,2022-02-03,83.0,83.0,81.35,81.59,901647,False
1088,2022-02-02,80.97,82.75,80.26,82.46,1810135,False
1089,2022-02-01,79.4,81.0,79.17,80.72,784293,False
1090,2022-01-31,79.3,80.0,78.75,79.61,728534,False
1091,2022-01-28,79.27,79.6,78.5,78.59,1345330,False
1092,2022-01-27,79.26,80.1,78.51,78.82,883770,False
1093,2022-01-26,79.95,80.17,79.05,79.2,225326,False
1094,2022-01-25,80.25,80.41,79.55,79.62,718641,False
1095,2022-01-24,80.6,80.7,79.75,80.37,392963,False
1096,2022-01-21,80.55,80.85,79.6,80.19,288538,False
1097,2022-01-20,78.8,80.65,78.51,80.42,2160554,False
1098,2022-01-19,80.6,81.2,78.61,79.5,2137137,False
1099,2022-01-18,79.89,81.3,79.5,80.14,2291121,False
1100,2022-01-17,79.7,80.0,78.7,79.45,592477,False
1101,2022-01-14,79.2,79.9,78.41,79.62,1624511,False
1102,2022-01-13,78.9,79.24,78.5,78.75,494736,False
1103,2022-01-12,78.1,79.85,78.06,78.86,1668719,False
1104,2022-01-11,78.88,78.88,77.91,78.04,1049225,False
1105,2022-01-10,78.79,79.6,78.1,78.51,1016986,False
1106,2022-01-07,78.87,78.87,78.03,78.59,307563,False
1107,2022-01-06,79.38,79.38,78.01,78.18,465370,False
1108,2022-01-05,79.51,80.2,79.0,79.06,902026,False
1109,2022-01-04,79.19,80.15,79.1,79.62,923790,False
1110,2022-01-03,79.25,79.79,78.6,78.94,451370,False
1111,2021-12-31,78.15,79.98,77.65,79.04,1165125,False
1112,2021-12-30,79.4,79.49,77.5,78.14,1163000,False
1113,2021-12-29,78.6,79.59,78.6,78.82,585652,False
1114,2021-12-28,78.9,80.1,78.85,79.15,690483,False
1115,2021-12-27,80.65,80.65,78.56,78.82,317497,False
1116,2021-12-24,80.51,81.25,79.41,79.87,516720,False
1117,2021-12-23,80.9,82.0,80.4,80.48,1371492,False
1118,2021-12-22,80.02,80.8,79.52,80.35,1747799,False
1119,2021-12-21,82.19,82.5,79.75,79.91,1485506,False
1120,2021-12-20,80.8,82.1,80.3,81.87,1980411,False
1121,2021-12-17,80.1,81.99,78.8,81.22,2988951,False
1122,2021-12-16,82.75,82.75,79.5,79.96,1848749,False
1123,2021-12-15,78.95,83.74,77.51,82.13,4833867,False
1124,2021-12-14,79.9,79.9,76.8,78.39,2145964,False
1125,2021-12-13,81.5,81.6,78.45,78.6,1204911,False
1126,2021-12-10,81.9,83.49,80.01,80.98,5103097,False
1127,2021-12-09,79.0,82.9,78.3,81.6,9674939,False
1128,2021-12-08,78.5,79.73,76.8,78.34,3480094,False
1129,2021-12-07,74.9,79.9,74.5,77.98,5735564,False
1130,2021-12-06,71.4,75.8,71.0,75.12,1985510,False
1131,2021-12-03,72.0,73.1,70.02,71.37,1274226,False
1132,2021-12-02,76.5,76.5,71.0,71.93,2332970,False
1133,2021-12-01,76.9,77.0,76.2,76.7,833064,False
1134,2021-11-30,75.49,78.5,74.15,75.8,10701446,False
1135,2021-11-29,70.01,75.3,69.05,74.79,2674972,False
1136,2021-11-26,71.9,72.0,70.01,70.45,1215837,False
1137,2021-11-25,72.3,73.0,71.1,71.72,1109965,False
1138,2021-11-24,73.99,74.79,71.51,72.61,2223977,False
1139,2021-11-23,74.74,74.74,72.51,72.83,545032,False
1140,2021-11-22,76.5,76.5,74.0,74.2,824444,False
1141,2021-11-19,73.75,77.0,73.75,76.53,2117157,False
1142,2021-11-18,74.1,74.8,73.89,74.22,325264,False
1143,2021-11-17,75.75,75.99,74.01,74.68,608584,False
1144,2021-11-16,72.05,76.89,72.05,75.75,2212363,False
1145,2021-11-15,71.87,72.89,71.7,71.89,186943,False
1146,2021-11-12,73.9,73.9,71.95,72.06,533352,False
1147,2021-11-11,74.35,74.45,72.81,73.05,736151,False
1148,2021-11-10,73.5,74.85,73.5,74.33,737552,False
1149,2021-11-09,75.01,75.51,73.0,73.1,775921,False
1150,2021-11-08,77.0,77.0,74.9,75.04,701246,False
1151,2021-11-05,76.9,77.9,76.25,76.59,822891,False
1152,2021-11-04,75.61,76.65,75.61,76.45,267419,False
1153,2021-11-03,77.51,78.0,75.7,76.05,1203766,False
1154,2021-11-02,78.99,79.49,77.61,78.18,887364,False
1155,2021-11-01,76.01,79.1,76.01,78.43,2001847,False
1156,2021-10-29,77.0,77.0,75.0,75.86,795518,False
1157,2021-10-28,77.0,77.4,76.05,76.36,295273,False
1158,2021-10-27,76.1,78.04,76.0,76.91,720223,False
1159,2021-10-26,77.88,77.99,75.8,75.99,321401,False
1160,2021-10-25,77.0,77.5,76.5,77.25,133411,False
1161,2021-10-22,79.15,79.2,76.0,76.63,857815,False
1162,2021-10-21,78.8,79.8,77.6,78.86,2080503,False
1163,2021-10-20,77.01,78.1,77.01,77.52,1057270,False
1164,2021-10-18,75.98,79.9,75.05,77.18,2939098,False
1165,2021-10-15,73.0,75.99,72.32,75.39,2655843,False
1166,2021-10-14,73.5,74.75,72.05,74.32,791489,False
1167,2021-10-13,74.44,75.2,72.51,72.85,533056,False
1168,2021-10-12,73.45,74.5,72.71,74.0,1591675,False
1169,2021-10-11,72.21,73.9,72.2,73.21,1223575,False
1170,2021-10-08,72.0,72.29,71.5,71.9,1393546,False
1171,2021-10-07,72.0,72.95,71.6,71.78,545394,False
1172,2021-10-06,72.25,74.48,71.4,71.79,2487247,False
1173,2021-10-05,73.06,74.2,72.0,72.48,1597005,False
1174,2021-10-04,74.01,74.01,72.5,72.9,1353750,False
1175,2021-10-01,73.01,74.85,73.0,74.37,1221570,False
1176,2021-09-30,72.5,76.4,71.05,74.91,3710507,False
1177,2021-09-29,73.2,74.0,72.0,72.5,1551942,False
1178,2021-09-28,74.01,74.77,72.53,73.43,2288793,False
1179,2021-09-27,74.3,74.85,73.0,73.92,2227699,False
1180,2021-09-24,74.0,74.9,72.9,74.08,1624501,False
1181,2021-09-23,75.3,76.0,73.0,73.75,1008557,False
1182,2021-09-22,76.21,76.35,74.52,75.45,1852143,False
1183,2021-09-21,77.0,77.5,75.53,76.21,983630,False
1184,2021-09-20,77.53,77.85,76.6,76.73,821236,False
1185,2021-09-17,78.74,79.79,77.1,77.53,3791715,False
1186,2021-09-16,77.69,79.1,76.75,78.3,1603562,False
1187,2021-09-15,78.0,78.01,76.7,76.84,1273862,False
1188,2021-09-14,78.3,78.55,77.25,77.64,1388186,False
1189,2021-09-13,78.25,78.6,78.0,78.25,1618363,False
1190,2021-09-10,79.5,79.6,77.89,78.16,2051518,False
1191,2021-09-09,79.01,79.89,78.85,78.93,1257797,False
1192,2021-09-08,80.0,80.79,79.0,79.05,779122,False
1193,2021-09-07,80.12,80.8,79.8,79.91,855195,False
1194,2021-09-06,80.11,81.25,80.1,80.37,574901,False
1195,2021-09-03,81.01,81.7,80.04,80.25,487129,False
1196,2021-09-02,81.6,81.9,80.55,80.84,588155,False
1197,2021-09-01,83.02,83.02,81.8,81.96,502224,False
1198,2021-08-31,81.47,83.39,80.7,81.76,1836548,False
1199,2021-08-30,80.0,82.77,79.46,80.89,2647153,False
1200,2021-08-27,80.0,80.0,78.84,79.46,1464611,False
1201,2021-08-26,79.98,80.49,79.51,79.91,1029389,False
1202,2021-08-25,80.67,81.25,79.8,79.96,1249772,False
1203,2021-08-24,82.5,82.82,80.0,80.53,1952860,False
1204,2021-08-23,79.15,84.3,79.15,82.41,6467587,False
1205,2021-08-20,78.6,79.39,78.3,78.78,1645678,False
1206,2021-08-17,78.51,79.4,78.28,78.97,1274509,False
1207,2021-08-16,79.92,80.0,78.0,78.98,1099945,False
1208,2021-08-13,80.4,80.45,79.79,79.92,661583,False
1209,2021-08-12,81.5,81.5,80.0,80.06,1766577,False
1210,2021-08-11,81.25,81.75,80.85,80.97,801530,False
1211,2021-08-10,81.33,81.49,80.81,81.01,759770,False
1212,2021-08-09,82.0,82.35,81.0,81.33,915738,False
1213,2021-08-06,82.45,82.45,81.85,81.98,513318,False
1214,2021-08-05,82.2,82.5,81.8,82.0,837770,False
1215,2021-08-04,82.89,82.9,82.0,82.04,1113676,False
1216,2021-08-03,82.6,82.82,82.2,82.64,1081259,False
1217,2021-08-02,82.1,82.97,82.0,82.88,739018,False
1218,2021-07-30,83.64,84.5,81.74,81.86,2026021,False
1219,2021-07-29,83.02,83.75,82.6,82.97,907493,False
1220,2021-07-28,84.0,84.0,83.0,83.16,821235,False
1221,2021-07-27,83.9,84.2,83.55,83.65,459371,False
1222,2021-07-26,85.97,85.97,83.0,83.23,2326707,False
1223,2021-07-23,85.66,85.99,85.0,85.51,633670,False
1224,2021-07-19,86.37,86.55,85.3,85.53,721314,False
1225,2021-07-16,85.98,85.99,85.5,85.67,805963,False
1226,2021-07-15,85.1,86.5,85.0,85.64,540481,False
1227,2021-07-14,86.09,86.09,85.05,85.2,878629,False
1228,2021-07-13,85.73,86.39,85.2,85.4,1501904,False
1229,2021-07-12,86.05,86.71,85.7,86.02,970287,False
1230,2021-07-09,87.0,87.0,85.66,86.05,1201597,False
1231,2021-07-08,86.0,88.0,85.65,86.93,2999200,False
1232,2021-07-07,85.55,86.15,85.15,85.55,723106,False
1233,2021-07-06,87.0,87.6,86.0,86.34,800224,False
1234,2021-07-05,87.8,88.1,86.7,86.87,870481,False
1235,2021-07-02,88.64,89.0,87.75,87.84,1129266,False
1236,2021-07-01,90.0,90.0,88.01,88.72,1146637,False
1237,2021-06-30,85.4,87.45,85.4,86.83,2016040,False
1238,2021-06-29,88.1,88.51,84.96,85.37,4741849,False
1239,2021-06-28,89.0,89.2,87.7,87.92,3036796,False
1240,2021-06-25,90.06,90.4,88.7,89.01,3255688,False
1241,2021-06-24,90.49,90.5,90.0,90.26,974105,False
1242,2021-06-23,90.6,91.0,89.9,90.19,2457730,False
1243,2021-06-22,90.45,90.85,89.92,90.0,3139605,False
1244,2021-06-21,91.1,91.1,90.0,90.05,1348709,False
1245,2021-06-18,91.82,91.95,90.0,90.32,811842,False
1246,2021-06-17,91.4,91.8,90.12,90.34,3676081,False
1247,2021-06-16,93.01,93.45,91.09,91.25,3028766,False
1248,2021-06-15,94.4,94.78,92.2,92.37,5856862,False
1249,2021-06-14,91.69,95.0,90.8,94.38,32605159,False
1250,2021-06-11,90.7,91.49,89.9,90.07,1100405,False
1251,2021-06-10,91.48,92.0,90.5,90.68,1128960,False
1252,2021-06-09,93.89,93.95,91.3,91.5,1054955,False
1253,2021-06-08,93.0,93.25,92.02,92.99,957292,False
1254,2021-06-07,95.31,95.4,92.75,93.21,1285387,False
1255,2021-06-04,94.25,94.38,93.02,93.82,2134313,False
1256,2021-06-03,94.0,94.7,93.5,93.68,1638260,False
1257,2021-06-02,94.9,95.1,93.0,93.75,1806626,False
1258,2021-06-01,93.0,95.45,92.9,94.87,3122184,False
