date,date,open,high,low,close,volume,is_anomaly
284,2025-05-09,103.8,103.88,98.0,101.31,69293,False
285,2025-05-08,108.5,108.5,96.0,99.17,48550,False
286,2025-05-07,100.51,105.95,100.51,104.29,21021,False
287,2025-05-06,108.0,108.0,106.0,106.61,20594,False
288,2025-05-05,108.2,108.2,104.21,107.59,17318,False
289,2025-05-02,109.6,111.0,106.11,108.14,23567,False
290,2025-04-30,109.0,110.0,102.1,105.28,79164,False
291,2025-04-29,106.33,107.0,106.0,106.93,36040,False
292,2025-04-28,110.0,110.0,106.0,106.33,41482,False
293,2025-04-25,105.5,110.99,105.5,108.84,36627,False
294,2025-04-24,107.15,108.0,101.1,105.42,47633,False
295,2025-04-23,109.01,109.5,107.96,108.54,48868,False
296,2025-04-22,111.97,111.97,109.16,109.98,31384,False
297,2025-04-21,112.35,112.35,110.07,110.72,31475,False
298,2025-04-18,109.8,112.35,109.14,110.91,36677,False
299,2025-04-17,111.86,111.86,109.0,109.85,36786,False
300,2025-04-16,114.5,114.64,107.58,110.02,417917,False
301,2025-04-15,115.01,115.01,112.5,112.88,123121,False
302,2025-04-14,118.49,118.78,115.5,115.65,25006,False
303,2025-04-11,121.93,121.93,113.2,114.33,70783,False
304,2025-04-10,117.0,122.0,116.2,117.98,436065,False
305,2025-04-09,116.0,117.0,112.23,116.19,100894,False
306,2025-04-08,118.0,118.0,114.7,116.23,133729,False
307,2025-04-07,123.0,123.0,108.52,114.68,166536,False
308,2025-04-04,122.97,124.0,119.17,120.36,141361,False
309,2025-04-03,124.99,124.99,120.1,122.83,38598,False
310,2025-03-27,121.86,126.99,121.5,122.45,63978,False
311,2025-03-26,127.67,127.67,116.2,123.14,256643,False
312,2025-03-25,134.2,135.0,127.0,127.67,66959,False
313,2025-03-24,128.0,135.9,128.0,133.56,300736,False
314,2025-03-21,122.8,128.0,121.1,126.6,371089,False
315,2025-03-20,122.0,123.0,122.0,122.05,85885,False
316,2025-03-19,122.0,123.0,121.5,122.0,85796,False
317,2025-03-18,123.71,125.0,120.5,122.11,102201,False
318,2025-03-17,124.99,124.99,121.51,122.44,63823,False
319,2025-03-14,125.0,125.3,123.02,124.99,83754,False
320,2025-03-13,126.85,127.4,121.0,124.71,212975,False
321,2025-03-12,119.0,126.4,118.0,124.02,500724,False
322,2025-03-11,114.97,119.0,113.14,118.12,217576,False
323,2025-03-10,115.0,115.0,112.2,112.99,46688,False
324,2025-03-07,115.45,115.45,113.0,115.0,5653,False
325,2025-03-06,112.49,115.0,112.0,114.17,15464,False
326,2025-03-05,113.0,113.0,111.0,111.97,24535,False
327,2025-03-04,112.0,113.75,110.12,111.46,8787,False
328,2025-03-03,116.6,116.65,111.1,112.13,16377,False
329,2025-02-28,116.98,116.98,112.1,113.43,17219,False
330,2025-02-27,113.5,116.99,113.5,114.31,16658,False
331,2025-02-26,118.0,118.9,114.03,114.99,22534,False
332,2025-02-25,111.99,118.9,107.0,116.89,229823,False
333,2025-02-24,110.0,113.99,109.0,111.12,259161,False
334,2025-02-21,107.0,110.8,107.0,109.8,74087,False
335,2025-02-20,108.88,109.9,107.01,107.95,58266,False
336,2025-02-19,105.0,109.4,103.01,106.99,27181,False
337,2025-02-18,107.5,107.5,103.0,104.24,67400,False
338,2025-02-17,108.41,108.41,105.01,106.94,7487,False
339,2025-02-14,105.1,109.95,104.1,105.37,14029,False
340,2025-02-13,109.0,110.0,101.18,107.08,71195,False
341,2025-02-12,110.0,112.0,108.5,110.52,15832,False
342,2025-02-11,108.0,110.0,107.99,109.22,29203,False
343,2025-02-10,108.77,108.77,105.15,107.06,57935,False
344,2025-02-07,110.25,111.3,108.25,108.73,37146,False
345,2025-02-06,113.89,113.9,110.0,110.68,9274,False
346,2025-02-04,111.5,112.75,110.2,112.47,86606,False
347,2025-02-03,112.4,112.75,110.0,110.32,44835,False
348,2025-01-31,111.0,112.6,110.13,112.07,31156,False
349,2025-01-30,113.51,113.51,105.12,110.75,69324,False
350,2025-01-29,113.0,113.45,112.0,112.97,266632,False
351,2025-01-28,112.61,114.25,112.01,112.55,129195,False
352,2025-01-27,117.0,117.0,114.0,115.02,40061,False
353,2025-01-24,114.8,119.0,112.0,117.24,309835,False
