date,date,open,high,low,close,volume,is_anomaly
50,2026-04-14,148.01,152.0,146.95,151.02,3810791,False
51,2026-04-13,148.0,150.0,141.5,143.01,3386705,False
52,2026-04-10,147.52,154.5,146.0,153.42,4662201,False
53,2026-04-09,144.5,149.0,143.1,146.19,4209136,False
54,2026-04-08,145.48,145.48,143.0,145.48,1726759,False
55,2026-04-07,130.11,133.75,129.26,132.25,2455797,False
56,2026-04-06,130.0,135.95,127.0,132.52,3221940,False
57,2026-04-03,125.48,132.75,125.0,129.43,1890527,False
58,2026-04-02,125.0,129.89,125.0,128.45,1462616,False
59,2026-04-01,123.0,132.68,123.0,132.67,4858151,False
60,2026-03-31,124.98,127.99,120.0,120.62,4297632,False
61,2026-03-30,132.4,132.4,120.55,124.28,2470422,False
62,2026-03-27,136.02,137.95,128.51,132.99,1937165,False
63,2026-03-26,141.0,141.99,134.0,135.49,2381652,False
64,2026-03-25,137.98,145.0,136.0,143.48,3273317,False
65,2026-03-24,140.01,140.99,135.5,136.24,711630,False
66,2026-03-19,136.94,136.94,132.0,134.12,1122483,False
67,2026-03-18,134.0,138.8,133.5,137.73,903258,False
68,2026-03-17,136.0,139.0,129.12,133.17,984674,False
69,2026-03-16,138.01,141.47,132.0,133.47,590584,False
70,2026-03-13,142.0,142.0,138.11,139.76,642736,False
71,2026-03-12,143.94,145.9,140.0,141.18,1095266,False
72,2026-03-11,144.97,150.0,139.0,146.62,2265107,False
73,2026-03-10,140.9,145.85,140.9,143.69,1557279,False
74,2026-03-09,139.55,140.0,134.15,134.15,2448050,False
75,2026-03-06,158.51,159.89,147.0,149.05,1356641,False
76,2026-03-05,153.51,160.0,153.51,158.12,1135970,False
77,2026-03-04,158.1,158.87,151.0,153.6,549198,False
78,2026-03-03,155.0,159.0,149.99,157.0,2087640,False
79,2026-03-02,157.2,162.0,157.2,157.2,2064334,False
80,2026-02-27,172.0,179.0,165.03,174.67,2813408,False
81,2026-02-26,160.78,176.86,160.0,176.74,3065432,False
82,2026-02-25,163.5,166.0,159.15,160.78,412937,False
83,2026-02-24,162.0,167.0,157.11,162.44,1926486,False
84,2026-02-23,171.0,174.59,159.5,162.5,1436054,False
85,2026-02-20,171.0,173.0,161.12,170.37,1482024,False
86,2026-02-19,180.65,180.65,166.0,168.75,980276,False
87,2026-02-18,178.65,181.49,178.0,180.35,1197172,False
88,2026-02-17,180.0,181.64,174.31,176.61,2368836,False
89,2026-02-16,181.0,187.99,177.0,178.64,4434966,False
90,2026-02-13,178.94,183.0,172.0,179.68,2371823,False
91,2026-02-12,181.75,183.8,170.5,176.24,1862000,False
92,2026-02-11,183.0,185.4,180.5,181.61,1382277,False
93,2026-02-10,186.0,187.27,182.0,182.73,1017626,False
94,2026-02-09,194.81,195.27,185.8,186.3,2206898,False
95,2026-02-06,197.4,197.4,191.9,193.81,1773427,False
96,2026-02-04,201.5,203.0,196.4,197.4,3682560,False
97,2026-02-03,202.49,204.88,200.65,201.4,3364251,False
98,2026-02-02,198.98,203.0,198.0,201.64,4665417,False
99,2026-01-30,189.0,204.5,185.8,200.19,6950495,False
100,2026-01-29,196.9,197.0,187.0,188.39,3651500,False
101,2026-01-28,199.01,200.9,195.8,196.65,4785152,False
102,2026-01-27,199.5,200.99,193.31,198.91,2962475,False
103,2026-01-26,196.0,201.89,195.0,196.52,2705951,False
104,2026-01-23,198.3,198.3,192.98,195.99,1511853,False
105,2026-01-22,197.0,200.48,196.2,196.96,1565113,False
106,2026-01-21,204.0,205.0,195.05,196.67,4544771,False
107,2026-01-20,205.49,205.98,201.05,202.36,3256641,False
108,2026-01-19,200.0,208.4,199.9,205.05,7381037,False
109,2026-01-16,195.99,199.5,194.93,195.76,3256565,False
110,2026-01-15,203.5,204.25,193.5,194.73,4406223,False
111,2026-01-14,205.0,207.0,200.5,202.76,8435986,False
112,2026-01-13,199.0,206.69,192.5,204.72,14086199,False
113,2026-01-12,190.1,202.75,190.1,197.03,14722570,False
114,2026-01-09,179.0,185.85,178.05,184.62,6203009,False
115,2026-01-08,184.0,187.0,178.02,180.29,5079502,False
116,2026-01-07,178.59,186.25,178.0,183.16,9138225,False
117,2026-01-06,179.0,179.0,169.99,176.84,6712365,False
118,2026-01-05,176.78,182.0,176.5,177.24,3790527,False
119,2026-01-02,178.5,179.0,175.0,176.02,1234663,False
120,2026-01-01,178.63,181.0,177.0,178.52,946321,False
121,2025-12-31,179.0,179.0,174.0,176.57,1311833,False
122,2025-12-30,177.6,179.9,176.8,178.2,1136213,False
123,2025-12-29,179.69,180.0,177.05,177.59,831498,False
124,2025-12-26,180.22,181.0,178.0,178.63,1449248,False
125,2025-12-24,179.5,183.49,178.99,180.22,1684637,False
126,2025-12-23,189.0,189.85,180.15,181.52,4695139,False
127,2025-12-22,186.0,189.0,184.95,185.25,3445392,False
128,2025-12-19,185.49,190.7,183.8,184.88,4985393,False
129,2025-12-18,185.95,188.98,182.8,184.03,4038508,False
130,2025-12-17,189.23,191.38,184.4,185.23,2913683,False
131,2025-12-16,196.0,200.84,187.05,189.23,13628638,False
132,2025-12-15,188.01,196.5,179.5,194.63,17458789,False
133,2025-12-12,178.49,192.2,175.01,186.26,16634917,False
134,2025-12-11,161.99,176.72,161.0,176.72,15957649,False
135,2025-12-10,155.65,164.9,154.41,160.65,8808130,False
136,2025-12-09,153.98,157.25,152.12,154.37,2408898,False
137,2025-12-08,151.26,154.63,150.26,152.68,1741585,False
138,2025-12-05,151.5,152.52,149.8,150.87,1142059,False
139,2025-12-04,150.65,150.8,147.02,149.73,1110738,False
140,2025-12-03,151.8,152.5,148.61,148.97,511229,False
141,2025-12-02,154.0,154.0,150.0,150.45,1008359,False
142,2025-12-01,149.9,155.0,149.51,153.18,3596601,False
143,2025-11-28,143.0,149.7,142.6,148.03,2676036,False
144,2025-11-27,143.0,143.5,141.02,142.18,750461,False
145,2025-11-26,141.0,143.25,139.0,141.59,1337248,False
146,2025-11-25,140.0,140.5,137.85,140.12,1010879,False
147,2025-11-24,140.0,141.0,137.25,138.79,741816,False
148,2025-11-21,141.89,143.25,139.0,140.12,643273,False
149,2025-11-20,142.2,144.98,141.0,141.63,968425,False
150,2025-11-19,144.54,144.6,141.73,142.12,841464,False
151,2025-11-18,145.06,146.5,143.0,143.57,532613,False
152,2025-11-17,146.0,149.0,144.5,145.03,1206906,False
153,2025-11-14,144.36,146.0,143.03,145.13,332170,False
154,2025-11-13,143.9,144.25,142.0,143.03,254710,False
155,2025-11-12,140.84,143.0,140.84,141.89,303235,False
156,2025-11-11,146.5,148.0,140.0,140.84,1019393,False
157,2025-11-10,145.5,147.38,144.7,146.76,576990,False
158,2025-11-07,144.41,146.25,144.41,144.72,283320,False
159,2025-11-06,145.5,147.5,143.5,144.41,645015,False
160,2025-11-05,149.03,150.8,144.6,145.4,1030223,False
161,2025-11-04,150.5,152.25,148.01,149.03,1085603,False
162,2025-11-03,148.94,152.96,147.7,151.5,3654267,False
163,2025-10-31,140.5,145.0,140.25,143.36,1208996,False
164,2025-10-30,149.12,150.89,137.99,139.43,1505819,False
165,2025-10-29,150.25,151.05,147.85,148.14,615882,False
166,2025-10-28,150.85,154.44,149.51,150.23,1212569,False
167,2025-10-27,150.9,152.9,149.0,150.2,525132,False
168,2025-10-24,151.99,152.0,148.76,150.31,437856,False
169,2025-10-23,154.49,154.49,149.0,149.97,768443,False
170,2025-10-22,154.49,155.9,153.1,153.6,747891,False
171,2025-10-21,154.41,158.0,153.1,153.54,1145977,False
172,2025-10-20,151.93,155.99,151.5,154.37,2022029,False
173,2025-10-17,153.4,154.0,150.55,151.99,230042,False
174,2025-10-16,157.88,158.84,152.1,153.4,643432,False
175,2025-10-15,152.2,162.81,152.02,155.51,3198578,False
176,2025-10-14,146.0,152.48,146.0,151.98,1024613,False
177,2025-10-13,151.98,151.98,143.0,145.67,1664583,False
178,2025-10-10,155.5,155.5,151.0,152.28,814935,False
179,2025-10-09,155.0,156.68,154.0,154.36,980982,False
180,2025-10-08,159.25,159.65,153.0,156.08,598490,False
181,2025-10-07,159.01,159.88,156.91,158.09,860127,False
182,2025-10-06,160.1,161.8,157.5,158.56,533486,False
183,2025-10-03,163.15,163.15,159.5,161.17,908289,False
184,2025-10-02,163.0,164.95,160.11,162.18,1150162,False
185,2025-10-01,164.0,165.8,160.0,162.74,1130609,False
186,2025-09-30,173.33,176.0,164.2,165.85,2680910,False
187,2025-09-29,169.98,175.0,168.5,173.33,1746680,False
188,2025-09-26,160.0,171.4,159.2,168.89,4936803,False
189,2025-09-25,161.51,162.0,159.88,160.73,746659,False
190,2025-09-24,162.0,163.69,160.2,161.63,557305,False
191,2025-09-23,161.0,163.75,159.6,161.84,628345,False
192,2025-09-22,160.5,164.25,158.5,160.69,1080483,False
193,2025-09-19,160.65,165.5,159.61,160.47,2736770,False
194,2025-09-18,159.5,160.5,157.4,159.78,2173111,False
195,2025-09-17,157.0,158.0,156.0,157.38,367850,False
196,2025-09-16,156.5,158.35,156.45,157.11,546055,False
197,2025-09-15,156.65,158.0,154.7,156.07,320449,False
198,2025-09-12,161.0,161.0,156.0,156.58,333185,False
199,2025-09-11,160.02,163.5,158.0,158.98,1823422,False
200,2025-09-10,156.11,163.5,155.51,160.14,1406626,False
201,2025-09-09,163.0,163.0,157.0,158.18,927653,False
202,2025-09-08,158.0,166.0,158.0,162.05,2666059,False
203,2025-09-05,151.5,159.9,151.1,157.46,1883274,False
204,2025-09-04,154.8,154.8,150.6,151.32,356919,False
205,2025-09-03,154.0,155.5,149.06,152.77,1630763,False
206,2025-09-02,152.0,156.49,152.0,152.58,1508378,False
207,2025-09-01,151.49,154.01,150.76,151.46,1444004,False
208,2025-08-29,147.29,152.15,145.0,150.21,2129849,False
209,2025-08-28,145.0,146.5,144.25,146.16,309091,False
210,2025-08-27,145.0,146.74,144.75,145.01,292666,False
211,2025-08-26,148.0,149.3,142.66,145.06,859381,False
212,2025-08-25,149.0,150.45,147.0,147.53,398559,False
213,2025-08-22,153.0,153.5,149.3,149.98,535638,False
214,2025-08-21,153.95,157.85,148.5,153.21,3916005,False
215,2025-08-20,147.88,154.0,146.0,152.04,3627651,False
216,2025-08-19,149.0,149.0,145.8,147.07,1053218,False
217,2025-08-18,145.8,148.25,144.4,147.57,755971,False
218,2025-08-15,145.0,148.5,144.0,145.63,1552467,False
219,2025-08-13,146.1,147.5,144.03,144.47,591602,False
220,2025-08-12,148.0,148.8,144.54,145.4,861535,False
221,2025-08-11,144.84,148.45,143.05,147.82,1006515,False
222,2025-08-08,149.0,151.3,144.72,145.58,3412850,False
223,2025-08-07,146.98,149.88,144.8,146.95,3588604,False
224,2025-08-06,149.0,151.75,142.6,144.54,7323876,False
225,2025-08-05,134.01,147.15,134.01,146.49,8359778,False
226,2025-08-04,134.0,134.99,132.26,133.77,699374,False
227,2025-08-01,137.3,137.3,132.61,133.2,1265273,False
228,2025-07-31,138.22,141.0,137.11,137.56,1832521,False
229,2025-07-30,137.6,138.0,134.5,135.95,645622,False
230,2025-07-29,136.94,142.1,135.21,136.97,2300011,False
231,2025-07-28,133.9,138.0,133.0,136.29,1105039,False
232,2025-07-25,132.12,133.5,132.0,132.45,850514,False
233,2025-07-24,132.61,134.0,132.0,132.73,568733,False
234,2025-07-23,134.5,135.99,132.6,133.15,264285,False
235,2025-07-22,134.06,136.75,134.06,134.63,257517,False
236,2025-07-21,137.0,137.0,132.67,134.06,463234,False
237,2025-07-18,139.25,140.74,136.02,136.76,556666,False
238,2025-07-17,135.25,140.45,134.5,139.0,1730679,False
239,2025-07-16,135.0,137.99,132.01,135.24,1000632,False
240,2025-07-15,139.25,139.99,134.5,135.01,704718,False
241,2025-07-14,142.7,143.87,138.0,139.25,1851417,False
242,2025-07-11,144.0,146.5,140.5,142.07,2725337,False
243,2025-07-10,139.0,148.3,139.0,143.41,5289839,False
244,2025-07-09,143.89,143.89,138.2,139.02,3531738,False
245,2025-07-08,139.25,147.0,139.25,142.72,7015380,False
246,2025-07-07,134.0,141.9,134.0,139.91,5845481,False
247,2025-07-04,132.0,132.9,128.62,131.93,1774614,False
248,2025-07-03,135.0,135.0,130.2,131.75,1558374,False
249,2025-07-02,125.47,134.78,125.01,132.95,3612395,False
250,2025-07-01,125.88,127.9,124.0,126.06,1105382,False
251,2025-06-30,124.99,127.5,123.51,125.88,1827851,False
252,2025-06-27,118.1,124.2,118.1,123.41,1593679,False
253,2025-06-26,118.0,120.2,117.3,118.05,405832,False
254,2025-06-25,120.0,121.35,117.57,118.11,643889,False
255,2025-06-24,115.97,120.99,115.1,119.3,1217362,False
256,2025-06-23,115.0,116.0,109.0,110.36,714225,False
257,2025-06-20,121.0,122.99,117.52,118.29,915923,False
258,2025-06-19,124.5,128.5,120.5,121.38,1334045,False
259,2025-06-18,125.75,126.65,122.5,124.0,1648838,False
260,2025-06-17,122.61,129.99,122.61,126.76,3310544,False
261,2025-06-16,118.0,125.01,117.5,122.61,2063222,False
262,2025-06-13,118.5,119.5,114.15,118.57,2252995,False
263,2025-06-12,117.2,123.4,116.56,120.04,5710695,False
264,2025-06-11,115.0,118.0,112.21,115.69,2763773,False
265,2025-06-10,114.4,114.4,110.2,112.53,332714,False
266,2025-06-05,111.6,114.44,111.6,113.02,2214219,False
267,2025-06-04,110.0,112.84,109.5,111.64,2285595,False
268,2025-06-03,107.85,110.0,107.55,109.16,1309643,False
269,2025-06-02,109.0,109.5,107.5,107.8,331943,False
270,2025-05-30,109.28,110.0,108.2,108.47,942081,False
271,2025-05-29,111.0,111.8,108.6,109.28,1809835,False
272,2025-05-27,111.0,111.41,109.1,109.62,744221,False
273,2025-05-26,111.4,112.89,109.91,110.26,611152,False
274,2025-05-23,112.74,112.99,110.0,110.86,886268,False
275,2025-05-22,114.5,115.39,111.0,111.6,1401363,False
276,2025-05-21,114.0,114.35,112.21,113.91,665946,False
277,2025-05-20,114.01,115.95,112.5,113.02,1173632,False
278,2025-05-19,110.0,115.3,110.0,113.97,3880482,False
279,2025-05-16,108.0,111.05,106.8,109.04,7951444,False
280,2025-05-15,110.32,112.5,107.4,107.79,1088449,False
281,2025-05-14,113.99,115.0,110.0,111.28,1026466,False
282,2025-05-13,120.0,120.0,111.5,113.79,644280,False
283,2025-05-12,115.0,115.41,107.3,115.41,3035748,False
284,2025-05-09,96.0,105.0,96.0,104.92,734422,False
285,2025-05-08,105.01,107.0,94.67,101.39,641780,False
286,2025-05-07,105.1,108.97,103.0,105.19,819370,False
287,2025-05-06,111.0,111.98,108.0,109.1,436514,False
288,2025-05-05,107.12,110.6,105.05,110.04,855910,False
289,2025-05-02,103.01,108.15,102.25,107.12,1075756,False
290,2025-04-30,113.0,115.75,101.22,101.35,3005074,False
291,2025-04-29,112.0,112.8,109.0,112.47,854387,False
292,2025-04-28,111.01,112.99,110.0,112.02,941997,False
293,2025-04-25,109.0,112.45,107.1,110.98,443963,False
294,2025-04-24,113.9,116.0,106.16,109.36,1931440,False
295,2025-04-23,119.0,119.85,115.8,116.18,667729,False
296,2025-04-22,120.0,121.49,118.0,118.64,763745,False
297,2025-04-21,116.95,122.49,116.5,120.3,1709154,False
298,2025-04-18,115.0,118.0,112.5,115.92,1057039,False
299,2025-04-17,113.79,115.35,110.5,114.46,700438,False
300,2025-04-16,113.01,116.44,112.0,112.41,1050448,False
301,2025-04-15,110.0,115.26,110.0,112.26,690522,False
302,2025-04-14,108.9,112.49,108.11,110.91,1433742,False
303,2025-04-11,110.0,110.05,106.4,107.67,767255,False
304,2025-04-10,109.0,113.2,107.1,110.25,1433003,False
305,2025-04-09,101.1,105.45,99.6,104.52,1089231,False
306,2025-04-08,103.26,105.15,102.0,103.27,668259,False
307,2025-04-07,107.65,107.65,97.7,103.06,1190025,False
308,2025-04-04,108.0,109.89,105.25,108.55,1422991,False
309,2025-04-03,106.0,108.7,102.56,108.25,1975461,False
310,2025-03-27,112.0,113.8,109.95,110.21,260270,False
311,2025-03-26,113.01,116.17,110.0,112.85,390509,False
312,2025-03-25,110.0,113.9,109.99,112.7,1003483,False
313,2025-03-24,119.75,120.88,112.32,114.0,1206996,False
314,2025-03-21,109.99,117.76,109.75,117.76,2376732,False
315,2025-03-20,111.9,111.9,106.2,107.05,746573,False
316,2025-03-19,110.0,111.9,106.55,109.61,748770,False
317,2025-03-18,106.0,109.69,104.85,108.74,847723,False
318,2025-03-17,102.0,106.5,101.5,105.14,699637,False
319,2025-03-14,99.5,102.98,99.45,101.88,1204992,False
320,2025-03-13,97.27,99.6,96.96,99.29,228071,False
321,2025-03-12,97.0,99.3,96.5,97.27,64789,False
322,2025-03-11,98.11,98.9,96.97,97.03,193696,False
323,2025-03-10,98.01,101.0,98.01,99.82,152354,False
324,2025-03-07,97.66,98.97,95.93,98.02,265094,False
325,2025-03-06,99.0,99.23,97.8,98.0,196976,False
326,2025-03-05,99.51,100.4,97.9,98.18,128466,False
327,2025-03-04,101.0,101.8,99.0,99.48,229793,False
328,2025-03-03,103.0,104.0,99.0,100.97,298583,False
329,2025-02-28,95.99,103.25,93.5,102.62,1739636,False
330,2025-02-27,98.0,98.79,95.61,96.02,131138,False
331,2025-02-26,98.7,99.0,97.98,98.06,147397,False
332,2025-02-25,98.01,101.3,98.0,98.75,634484,False
333,2025-02-24,95.05,99.74,93.13,97.98,863601,False
334,2025-02-21,97.0,97.9,95.03,95.22,209688,False
335,2025-02-20,94.1,98.3,94.1,97.21,853878,False
336,2025-02-19,91.53,96.0,91.5,94.15,1337984,False
337,2025-02-18,89.6,92.0,89.36,91.53,315595,False
338,2025-02-17,90.6,91.5,89.0,89.34,165714,False
339,2025-02-14,91.73,93.0,90.0,90.08,766272,False
340,2025-02-13,94.5,95.37,90.01,91.73,921427,False
341,2025-02-12,93.5,95.96,93.01,94.46,300422,False
342,2025-02-11,91.3,93.33,91.3,93.01,99233,False
343,2025-02-10,91.0,91.8,89.8,91.25,271110,False
344,2025-02-07,92.64,92.64,89.81,90.89,60357,False
345,2025-02-06,93.0,93.0,90.0,90.63,143285,False
346,2025-02-04,94.0,94.0,91.57,91.99,85508,False
347,2025-02-03,95.0,95.0,93.01,93.53,100358,False
348,2025-01-31,95.0,95.95,94.75,95.23,342914,False
349,2025-01-30,94.0,95.7,94.0,94.69,206814,False
350,2025-01-29,93.65,96.99,93.5,93.76,313876,False
351,2025-01-28,97.72,98.45,94.34,95.5,196372,False
352,2025-01-27,99.59,100.0,97.0,97.88,156633,False
353,2025-01-24,101.0,101.8,99.4,99.72,159993,False
354,2025-01-23,100.89,101.99,98.5,100.36,309324,False
355,2025-01-22,99.88,101.3,99.0,99.58,506767,False
356,2025-01-21,101.1,101.5,99.4,99.88,285858,False
357,2025-01-20,100.26,101.8,100.0,101.1,336381,False
358,2025-01-17,100.98,101.5,99.0,100.18,532571,False
359,2025-01-16,101.0,101.9,99.61,100.0,214705,False
360,2025-01-15,101.25,102.75,100.7,101.28,437566,False
361,2025-01-14,101.8,103.0,100.15,101.06,539743,False
362,2025-01-13,100.0,102.88,99.0,101.87,484116,False
363,2025-01-10,102.5,102.5,98.81,99.28,1465754,False
364,2025-01-09,105.0,105.0,101.0,102.19,1208037,False
365,2025-01-08,106.5,109.9,103.75,104.56,1819099,False
366,2025-01-07,106.4,106.95,101.75,105.74,1683224,False
367,2025-01-06,112.98,112.99,105.25,106.43,1762660,False
368,2025-01-03,108.99,112.44,103.01,109.2,2119216,False
369,2025-01-02,107.0,112.0,106.55,108.21,1939628,False
370,2025-01-01,106.35,109.3,105.21,108.11,907002,False
371,2024-12-31,105.0,109.99,102.0,107.14,1312604,False
372,2024-12-30,102.5,104.98,101.01,104.73,802356,False
373,2024-12-27,97.77,104.8,97.0,101.06,1395021,False
374,2024-12-26,102.0,102.0,96.43,97.77,1910065,False
375,2024-12-24,104.95,107.1,99.0,100.98,2316209,False
376,2024-12-23,106.0,108.0,101.42,103.79,3038280,False
377,2024-12-20,101.56,109.0,99.0,104.69,1316959,False
378,2024-12-19,109.2,111.6,100.94,101.04,2698641,False
379,2024-12-18,124.5,126.0,111.0,112.15,1819376,False
380,2024-12-17,127.1,128.3,119.0,122.48,1389916,False
381,2024-12-16,123.0,127.8,121.0,125.19,2770628,False
382,2024-12-13,124.01,126.0,119.9,123.01,1433472,False
383,2024-12-12,123.95,126.5,121.0,126.13,3332457,False
384,2024-12-11,113.0,122.0,112.0,120.65,3817925,False
385,2024-12-10,114.98,120.0,105.5,111.45,6542536,False
386,2024-12-09,105.9,109.12,105.0,109.12,2228304,False
387,2024-12-06,93.93,99.2,93.93,99.2,2802834,False
388,2024-12-05,82.7,90.18,81.76,90.18,3359745,False
389,2024-12-04,82.89,83.3,81.02,81.98,636760,False
390,2024-12-03,81.21,82.5,79.01,81.97,1319215,False
391,2024-12-02,77.9,81.75,77.05,81.21,2451448,False
392,2024-11-29,76.2,78.0,75.0,76.92,1387448,False
393,2024-11-28,73.5,76.7,73.5,75.74,1150326,False
394,2024-11-27,73.0,74.0,72.2,73.29,1450410,False
395,2024-11-26,73.3,74.5,71.0,71.57,2176718,False
396,2024-11-25,73.01,74.5,73.01,73.27,347466,False
397,2024-11-22,74.0,74.8,72.5,73.04,1104909,False
398,2024-11-21,72.85,74.75,72.4,74.52,1815004,False
399,2024-11-20,75.35,75.43,71.5,72.0,2090945,False
400,2024-11-19,76.48,76.5,74.86,75.0,490935,False
401,2024-11-18,76.1,76.1,74.81,75.5,456873,False
402,2024-11-15,76.49,77.3,75.5,75.89,1185867,False
403,2024-11-14,77.5,78.5,75.9,76.04,1365832,False
404,2024-11-13,76.66,77.9,76.0,77.28,1746721,False
405,2024-11-12,76.01,78.0,76.01,76.67,1585058,False
406,2024-11-11,75.0,77.4,74.8,76.66,3014466,False
407,2024-11-08,73.95,76.15,73.0,74.67,2849752,False
408,2024-11-07,71.67,74.25,71.67,74.01,1828393,False
409,2024-11-06,72.2,72.8,71.5,71.67,1024780,False
410,2024-11-05,73.0,73.5,72.06,72.25,753012,False
411,2024-11-04,70.0,72.6,69.55,72.06,1673658,False
412,2024-11-01,69.85,70.9,68.5,69.54,893612,False
413,2024-10-31,71.0,71.5,68.5,68.79,2043763,False
414,2024-10-30,74.21,75.4,70.4,70.92,2771929,False
415,2024-10-29,72.4,74.55,71.98,74.05,2615802,False
416,2024-10-28,72.06,74.1,71.15,71.86,1680221,False
417,2024-10-25,71.8,72.69,70.3,72.04,4042447,False
418,2024-10-24,71.0,73.0,70.9,71.63,3349508,False
419,2024-10-23,70.7,72.2,70.45,71.21,3444088,False
420,2024-10-22,68.89,70.9,68.15,70.34,4083158,False
421,2024-10-21,68.49,69.35,67.91,68.49,778024,False
422,2024-10-18,69.0,69.2,67.5,68.08,1579493,False
423,2024-10-17,71.0,72.0,68.5,69.4,2584838,False
424,2024-10-16,71.0,73.6,70.6,72.53,5554184,False
425,2024-10-15,71.09,72.0,69.8,70.47,1822668,False
426,2024-10-14,68.9,72.0,68.7,70.97,8523234,False
427,2024-10-11,67.01,69.0,67.0,68.73,4625827,False
428,2024-10-10,68.0,68.4,67.0,67.23,542684,False
429,2024-10-09,68.0,69.79,67.57,67.75,783296,False
430,2024-10-08,67.0,70.0,67.0,68.1,4415829,False
431,2024-10-07,66.89,68.95,64.5,66.31,10669364,False
432,2024-10-04,67.99,67.99,66.1,66.3,2960900,False
433,2024-10-03,63.5,67.8,63.31,67.31,4954677,False
434,2024-10-02,62.59,63.9,62.0,62.95,3679626,False
435,2024-10-01,61.52,62.5,61.25,62.47,624120,False
436,2024-09-30,61.1,62.0,60.29,61.43,371861,False
437,2024-09-27,63.0,63.4,60.5,60.99,1255472,False
438,2024-09-26,63.4,63.8,62.0,62.91,830474,False
439,2024-09-25,61.99,63.0,61.2,62.73,180067,False
440,2024-09-24,63.74,63.74,60.0,61.52,1162967,False
441,2024-09-23,63.84,64.0,63.15,63.3,188816,False
442,2024-09-20,64.7,64.75,63.4,63.84,447944,False
443,2024-09-19,64.01,64.49,63.97,64.02,253645,False
444,2024-09-18,64.49,64.99,64.0,64.14,209198,False
445,2024-09-16,64.76,64.99,63.9,64.03,416999,False
446,2024-09-13,67.0,67.74,64.5,64.63,1808119,False
447,2024-09-12,64.31,65.38,64.31,64.92,187591,False
448,2024-09-11,64.98,64.98,64.3,64.5,419758,False
449,2024-09-10,64.85,65.0,64.41,64.74,412638,False
450,2024-09-09,64.05,65.2,64.05,64.65,191486,False
451,2024-09-06,64.8,64.8,63.97,64.47,203631,False
452,2024-09-05,64.1,64.49,63.9,64.04,116390,False
453,2024-09-04,64.2,64.99,63.99,64.05,270708,False
454,2024-09-03,65.5,65.5,63.9,64.2,550109,False
