date,date,open,high,low,close,volume,is_anomaly
151,2025-11-18,306.89,306.89,304.0,304.56,17580,False
152,2025-11-17,307.0,307.0,304.1,305.5,20062,False
153,2025-11-14,305.0,306.5,304.1,305.81,9848,False
154,2025-11-13,304.41,307.99,304.0,304.79,21110,False
155,2025-11-12,306.05,306.8,304.0,304.4,36065,False
156,2025-11-11,306.26,310.0,305.0,307.1,81924,False
157,2025-11-10,305.5,309.99,305.5,307.28,38993,False
158,2025-11-07,302.0,306.0,301.65,305.28,21753,False
159,2025-11-06,304.9,305.99,301.0,304.06,26512,False
160,2025-11-05,309.7,309.95,301.0,304.41,38793,False
161,2025-11-04,310.25,312.0,305.0,306.23,34714,False
162,2025-11-03,305.0,310.0,304.0,308.18,80946,False
163,2025-10-31,302.0,304.89,299.9,303.02,114979,False
164,2025-10-30,302.01,306.44,297.05,299.34,143753,False
165,2025-10-29,305.6,305.9,301.1,301.88,85989,False
166,2025-10-28,305.03,309.88,305.0,305.57,59428,False
167,2025-10-27,316.0,316.0,307.1,308.72,66857,False
168,2025-10-24,317.5,317.5,305.0,311.98,84444,False
169,2025-10-23,323.95,323.95,317.5,318.01,73967,False
170,2025-10-22,318.02,326.0,317.09,319.71,163496,False
171,2025-10-21,318.01,320.16,317.01,318.84,37036,False
172,2025-10-20,322.0,323.0,315.02,317.53,87857,False
173,2025-10-17,318.0,323.0,315.1,319.24,61374,False
174,2025-10-16,325.0,326.5,317.1,318.17,141448,False
175,2025-10-15,326.4,327.4,323.0,324.01,88263,False
176,2025-10-14,314.0,327.87,314.0,324.91,127375,False
177,2025-10-13,320.0,320.0,310.51,311.7,161215,False
178,2025-10-10,319.0,324.44,319.0,320.51,87060,False
179,2025-10-09,322.57,325.97,320.2,322.54,55522,False
180,2025-10-08,327.0,327.0,320.0,322.48,100368,False
181,2025-10-07,327.0,330.97,325.82,326.28,82358,False
182,2025-10-06,331.25,333.0,326.03,327.39,128737,False
183,2025-10-03,333.0,342.22,325.66,331.18,539272,False
184,2025-10-02,332.69,335.0,328.01,332.82,1561568,False
185,2025-10-01,338.9,338.9,328.02,329.05,434583,False
186,2025-09-30,331.98,341.9,327.9,335.26,182218,False
187,2025-09-29,330.98,331.95,325.0,329.83,134437,False
188,2025-09-26,331.0,332.5,327.0,328.68,119933,False
189,2025-09-25,326.4,331.9,325.5,330.88,122785,False
190,2025-09-24,333.0,333.0,326.05,327.61,134707,False
191,2025-09-23,328.0,335.0,324.2,328.13,407322,False
192,2025-09-22,335.0,335.98,324.0,325.15,315944,False
193,2025-09-19,338.99,340.0,330.0,334.67,246318,False
194,2025-09-18,339.0,340.0,337.0,338.99,159585,False
195,2025-09-17,345.0,347.99,340.72,344.92,351258,False
196,2025-09-16,349.0,349.0,340.1,344.23,179539,False
197,2025-09-15,343.9,349.7,333.11,345.36,329574,False
198,2025-09-12,350.5,351.0,340.1,342.59,235418,False
199,2025-09-11,347.9,364.0,345.6,350.04,1769585,False
200,2025-09-10,302.99,333.93,299.0,333.93,1206696,False
201,2025-09-09,311.9,311.9,302.0,303.57,460264,False
202,2025-09-08,318.0,318.0,310.65,311.91,318439,False
203,2025-09-05,321.0,322.0,316.0,316.83,220429,False
204,2025-09-04,324.0,325.0,318.0,318.86,240217,False
205,2025-09-03,326.0,327.99,322.0,322.75,246367,False
206,2025-09-02,328.0,328.0,325.25,326.68,106100,False
207,2025-09-01,330.25,332.0,327.79,328.23,129898,False
208,2025-08-29,325.0,333.0,325.0,328.82,168404,False
209,2025-08-28,326.5,327.97,321.12,326.39,70742,False
210,2025-08-27,336.0,337.0,325.0,326.5,164406,False
211,2025-08-26,338.0,338.0,336.0,336.39,82627,False
212,2025-08-25,342.0,342.0,337.0,337.69,86088,False
213,2025-08-22,346.56,350.0,338.0,341.03,140256,False
214,2025-08-21,349.0,350.55,341.0,346.56,194806,False
215,2025-08-20,355.0,355.5,348.0,348.46,227689,False
216,2025-08-19,360.0,360.0,352.1,353.41,325425,False
217,2025-08-18,358.01,361.5,353.76,354.28,201453,False
218,2025-08-15,360.0,362.0,357.0,357.55,129827,False
219,2025-08-13,360.0,360.99,356.0,357.38,155313,False
220,2025-08-12,361.0,361.0,356.1,357.01,136179,False
221,2025-08-11,358.0,362.85,356.0,358.72,59505,False
222,2025-08-08,361.25,365.98,355.5,356.04,119537,False
223,2025-08-07,361.7,366.99,361.0,361.22,77943,False
224,2025-08-06,370.0,374.99,360.0,361.66,185428,False
225,2025-08-05,375.36,377.88,369.5,369.93,102765,False
226,2025-08-04,372.25,376.9,370.1,375.52,74958,False
227,2025-08-01,384.95,384.95,368.1,371.71,97588,False
228,2025-07-31,395.5,396.0,380.0,381.9,78888,False
229,2025-07-30,380.65,391.9,377.0,386.41,166130,False
230,2025-07-29,377.0,383.99,375.0,379.85,217277,False
231,2025-07-28,370.0,378.0,365.0,375.58,138111,False
232,2025-07-25,366.0,366.0,360.0,364.83,45594,False
233,2025-07-24,362.13,364.9,360.0,360.42,52788,False
234,2025-07-23,370.0,371.89,361.0,362.07,89415,False
235,2025-07-22,371.0,372.75,367.0,367.84,124136,False
236,2025-07-21,370.0,376.0,365.0,368.98,240655,False
237,2025-07-18,1790.0,1840.0,1782.0,1799.84,27338,False
238,2025-07-17,1780.0,1797.0,1770.0,1789.46,11378,False
239,2025-07-16,1760.0,1799.0,1760.0,1779.65,16323,False
240,2025-07-15,1775.0,1788.0,1765.0,1778.6,17857,False
241,2025-07-14,1770.0,1788.99,1760.0,1777.62,9506,False
242,2025-07-11,1766.0,1804.0,1760.0,1765.36,14382,False
243,2025-07-10,1789.0,1810.0,1765.14,1783.3,19716,False
244,2025-07-09,1799.0,1799.89,1760.1,1789.05,6689,False
245,2025-07-08,1780.0,1910.0,1760.1,1789.43,45134,False
246,2025-07-07,1582.0,1738.51,1581.01,1738.51,77283,False
247,2025-07-04,1588.0,1588.0,1575.1,1580.46,3061,False
248,2025-07-03,1586.85,1600.0,1567.0,1583.72,6321,False
249,2025-07-02,1608.2,1608.2,1560.12,1577.18,6351,False
250,2025-07-01,1585.6,1616.0,1581.05,1601.49,11481,False
251,2025-06-30,1569.98,1600.0,1551.0,1589.27,8940,False
252,2025-06-27,1559.98,1599.99,1550.06,1578.49,11143,False
253,2025-06-26,1540.03,1575.0,1540.03,1563.03,3031,False
254,2025-06-25,1540.05,1558.75,1540.0,1552.46,18355,False
255,2025-06-24,1525.0,1555.0,1525.0,1550.62,4621,False
256,2025-06-23,1508.7,1583.0,1480.0,1511.59,25696,False
257,2025-06-20,1545.0,1545.0,1508.7,1517.3,5721,False
258,2025-06-19,1540.0,1549.9,1531.51,1540.26,3332,False
259,2025-06-18,1559.7,1559.7,1535.0,1541.65,1047,False
260,2025-06-17,1550.0,1560.0,1540.05,1543.99,2424,False
261,2025-06-16,1525.0,1569.98,1521.0,1543.27,4585,False
262,2025-06-13,1540.0,1549.9,1525.0,1533.48,24016,False
263,2025-06-12,1550.51,1578.7,1550.0,1559.34,12364,False
264,2025-06-11,1549.1,1583.0,1529.0,1566.97,7497,False
265,2025-06-10,1553.0,1568.8,1530.51,1540.29,3092,False
266,2025-06-05,1559.98,1590.0,1520.8,1553.71,4331,False
267,2025-06-04,1562.51,1575.0,1550.0,1558.66,3272,False
268,2025-06-03,1505.0,1595.0,1505.0,1562.51,9367,False
269,2025-06-02,1538.0,1545.0,1530.0,1531.44,2690,False
270,2025-05-30,1542.98,1544.9,1524.0,1535.46,3845,False
271,2025-05-29,1530.0,1545.0,1529.7,1533.27,20389,False
272,2025-05-27,1515.7,1529.99,1510.9,1521.79,2501,False
273,2025-05-26,1530.0,1535.0,1514.0,1526.48,5735,False
274,2025-05-23,1550.0,1556.86,1415.22,1535.52,3243,False
275,2025-05-22,1557.7,1557.7,1538.0,1540.51,4068,False
276,2025-05-21,1551.0,1560.0,1535.0,1549.91,4273,False
277,2025-05-20,1568.9,1569.0,1549.01,1553.06,5569,False
278,2025-05-19,1572.51,1572.51,1555.01,1565.56,6226,False
279,2025-05-16,1570.64,1580.0,1560.2,1576.16,5737,False
280,2025-05-15,1567.0,1590.0,1560.0,1570.64,32736,False
281,2025-05-14,1588.7,1588.9,1560.0,1563.73,54704,False
282,2025-05-13,1555.55,1600.0,1480.0,1557.37,180700,False
283,2025-05-12,1405.0,1460.07,1351.0,1460.02,156088,False
284,2025-05-09,1310.0,1348.7,1235.01,1327.34,11054,False
285,2025-05-08,1384.0,1449.91,1280.0,1296.63,8293,False
286,2025-05-07,1384.99,1384.99,1306.0,1359.49,4710,False
287,2025-05-06,1396.8,1415.0,1305.2,1388.45,4849,False
288,2025-05-05,1415.0,1424.8,1386.8,1398.99,5733,False
289,2025-05-02,1391.0,1450.0,1391.0,1407.88,2954,False
290,2025-04-30,1411.06,1411.06,1360.0,1388.26,7204,False
291,2025-04-29,1400.0,1421.88,1381.1,1407.9,19545,False
292,2025-04-28,1430.0,1455.55,1400.0,1415.83,6313,False
293,2025-04-25,1440.1,1460.0,1420.0,1435.43,5775,False
294,2025-04-24,1370.8,1477.88,1370.8,1445.25,16786,False
295,2025-04-23,1459.0,1459.0,1425.0,1435.6,36640,False
296,2025-04-22,1520.0,1520.0,1490.0,1499.48,11168,False
297,2025-04-21,1491.1,1528.0,1480.0,1489.4,26102,False
298,2025-04-18,1470.3,1494.0,1405.15,1470.06,12009,False
299,2025-04-17,1440.0,1498.44,1440.0,1482.59,34819,False
300,2025-04-16,1396.0,1445.0,1386.0,1440.77,27308,False
301,2025-04-15,1390.0,1399.89,1380.0,1396.06,9998,False
302,2025-04-14,1316.0,1385.0,1316.0,1382.98,7859,False
303,2025-04-11,1331.89,1365.0,1312.0,1360.0,3737,False
304,2025-04-10,1330.0,1368.0,1310.51,1358.24,8797,False
305,2025-04-09,1300.0,1345.0,1280.0,1310.51,4111,False
306,2025-04-08,1300.0,1335.0,1300.0,1322.71,8371,False
307,2025-04-07,1252.22,1359.87,1240.0,1308.95,13272,False
308,2025-04-04,1369.01,1388.94,1361.0,1366.35,6123,False
309,2025-04-03,1390.0,1390.0,1360.0,1368.99,5353,False
310,2025-03-27,1382.0,1385.0,1350.0,1380.38,4564,False
311,2025-03-26,1374.56,1374.56,1365.0,1370.36,3721,False
312,2025-03-25,1360.0,1375.0,1350.0,1361.19,2571,False
313,2025-03-24,1388.0,1391.98,1355.8,1372.0,2184,False
314,2025-03-21,1391.47,1395.0,1385.0,1387.38,1435,False
315,2025-03-20,1394.57,1400.0,1380.1,1390.74,5750,False
316,2025-03-19,1375.86,1395.0,1365.12,1388.72,8749,False
317,2025-03-18,1380.0,1383.08,1357.01,1366.42,2954,False
318,2025-03-17,1348.35,1380.0,1330.02,1374.82,7301,False
319,2025-03-14,1358.74,1360.0,1335.0,1348.35,3544,False
320,2025-03-13,1365.0,1378.0,1355.5,1358.12,5578,False
321,2025-03-12,1380.0,1380.0,1350.0,1359.99,3989,False
322,2025-03-11,1366.0,1380.0,1341.2,1366.57,5401,False
323,2025-03-10,1390.0,1495.0,1350.0,1351.92,20977,False
324,2025-03-07,1285.0,1375.0,1285.0,1360.36,27455,False
325,2025-03-06,1274.99,1287.97,1269.0,1280.37,13972,False
326,2025-03-05,1252.0,1266.99,1240.0,1265.33,10358,False
327,2025-03-04,1248.0,1252.0,1238.5,1245.82,1921,False
328,2025-03-03,1232.1,1252.1,1232.1,1248.33,5411,False
329,2025-02-28,1230.99,1268.44,1220.0,1252.21,39305,False
330,2025-02-27,1238.89,1244.99,1220.0,1225.21,9260,False
331,2025-02-26,1225.0,1230.0,1206.0,1224.32,8671,False
332,2025-02-25,1243.0,1250.0,1219.99,1220.52,10459,False
333,2025-02-24,1260.0,1265.0,1212.0,1243.55,19088,False
334,2025-02-21,1282.0,1310.0,1254.0,1262.78,24629,False
335,2025-02-20,1195.0,1275.0,1195.0,1248.04,44073,False
336,2025-02-19,1170.0,1195.0,1159.0,1189.8,11261,False
337,2025-02-18,1164.05,1180.0,1151.0,1163.09,13748,False
338,2025-02-17,1195.0,1195.0,1124.11,1150.96,10176,False
339,2025-02-14,1125.0,1224.99,1125.0,1183.25,162434,False
340,2025-02-13,1125.0,1129.0,1100.0,1116.11,4306,False
341,2025-02-12,1120.0,1130.51,1100.0,1120.09,7182,False
342,2025-02-11,1110.0,1130.0,1110.0,1120.26,6937,False
343,2025-02-10,1124.0,1124.0,1105.0,1112.89,7931,False
344,2025-02-07,1125.0,1125.0,1110.0,1124.32,4396,False
345,2025-02-06,1170.0,1170.0,1117.91,1119.48,8104,False
346,2025-02-04,1190.0,1194.98,1165.0,1168.13,22634,False
347,2025-02-03,1199.99,1199.99,1168.0,1174.39,17814,False
348,2025-01-31,1199.9,1199.9,1160.11,1179.94,8186,False
349,2025-01-30,1193.0,1208.0,1160.0,1175.23,15085,False
350,2025-01-29,1230.0,1230.0,1110.25,1193.8,26215,False
351,2025-01-28,1175.0,1199.0,1161.0,1175.22,25942,False
352,2025-01-27,1140.0,1154.0,1139.9,1145.37,108020,False
353,2025-01-24,1125.0,1139.5,1105.01,1130.49,30001,False
354,2025-01-23,1120.0,1126.0,1100.0,1110.62,1035,False
355,2025-01-22,1130.5,1144.45,1111.0,1125.14,2834,False
356,2025-01-21,1148.5,1150.0,1133.0,1138.46,3024,False
357,2025-01-20,1134.0,1152.0,1112.01,1147.31,4110,False
358,2025-01-17,1130.0,1159.99,1130.0,1144.53,7343,False
359,2025-01-16,1125.06,1140.0,1125.0,1134.99,3768,False
360,2025-01-15,1125.01,1145.0,1110.0,1135.24,21247,False
361,2025-01-14,1120.0,1150.0,1105.25,1138.79,20268,False
362,2025-01-13,1108.0,1124.0,1101.0,1110.29,5230,False
363,2025-01-10,1125.0,1125.0,1100.0,1107.63,1545,False
364,2025-01-09,1119.99,1149.99,1090.0,1124.06,4558,False
365,2025-01-08,1148.0,1148.0,1103.12,1120.57,6895,False
366,2025-01-07,1085.01,1188.0,1080.01,1148.16,77525,False
367,2025-01-06,1092.44,1100.01,1073.0,1096.49,36318,False
368,2025-01-03,1100.14,1100.14,1061.01,1075.69,46101,False
369,2025-01-02,1118.2,1122.0,1080.0,1085.84,18756,False
370,2025-01-01,1080.0,1115.0,1065.0,1109.49,25731,False
371,2024-12-31,1072.14,1095.0,1050.01,1076.18,52730,False
372,2024-12-30,1078.5,1087.99,1053.2,1063.86,72500,False
373,2024-12-27,1040.99,1077.99,1030.01,1060.69,4136,False
374,2024-12-26,1055.0,1099.0,1048.0,1049.51,10828,False
375,2024-12-24,1050.6,1120.0,1042.0,1073.95,88061,False
376,2024-12-23,1058.0,1099.0,1040.03,1051.1,11241,False
377,2024-12-20,1027.01,1073.98,1026.01,1038.81,3346,False
378,2024-12-19,1098.0,1098.0,1025.0,1025.42,7061,False
379,2024-12-18,1092.0,1124.98,1049.93,1055.05,11608,False
380,2024-12-17,1111.0,1135.15,1070.0,1079.91,13985,False
381,2024-12-16,1105.0,1199.92,1063.0,1135.15,26049,False
382,2024-12-13,1118.0,1135.0,1081.01,1097.86,11489,False
383,2024-12-12,1144.0,1144.0,1041.0,1116.63,24546,False
384,2024-12-11,1142.4,1145.0,1120.0,1130.5,72933,False
385,2024-12-10,1140.0,1150.0,1085.0,1131.45,30574,False
386,2024-12-09,1143.0,1148.0,1028.45,1094.88,25456,False
387,2024-12-06,1170.0,1170.0,1141.0,1142.72,4049,False
388,2024-12-05,1140.0,1181.0,1140.0,1153.04,10463,False
389,2024-12-04,1177.77,1185.0,1155.0,1156.82,59344,False
390,2024-12-03,1170.0,1174.74,1150.0,1162.02,9736,False
391,2024-12-02,1141.33,1179.98,1139.0,1162.63,186091,False
392,2024-11-29,1150.0,1150.0,1140.0,1141.33,4351,False
393,2024-11-28,1149.49,1150.0,1130.0,1148.92,2253,False
394,2024-11-27,1166.63,1166.63,1126.5,1143.92,4406,False
395,2024-11-26,1154.51,1169.69,1120.0,1138.09,6566,False
396,2024-11-25,1169.5,1170.0,1157.9,1158.24,645,False
397,2024-11-22,1170.0,1170.0,1155.0,1158.7,5832,False
398,2024-11-21,1179.9,1179.9,1161.0,1169.94,1426,False
399,2024-11-20,1175.0,1180.0,1165.0,1166.6,1629,False
400,2024-11-19,1165.0,1179.99,1165.0,1169.02,3508,False
401,2024-11-18,1160.0,1193.4,1155.0,1171.02,2908,False
402,2024-11-15,1162.02,1180.0,1158.0,1164.44,1926,False
403,2024-11-14,1171.0,1193.9,1161.0,1174.43,1929,False
404,2024-11-13,1199.0,1199.0,1165.0,1170.0,5653,False
405,2024-11-12,1180.01,1210.0,1168.0,1194.7,13254,False
406,2024-11-11,1175.01,1196.0,1175.0,1190.0,1974,False
407,2024-11-08,1209.0,1209.0,1110.11,1174.97,1231,False
408,2024-11-07,1180.0,1193.0,1175.0,1175.07,3444,False
409,2024-11-06,1180.01,1194.0,1180.01,1193.0,441,False
410,2024-11-05,1209.0,1210.0,1170.0,1181.41,2741,False
411,2024-11-04,1219.0,1220.0,1175.0,1199.17,704,False
412,2024-11-01,1173.73,1174.0,1160.0,1170.0,2391,False
413,2024-10-31,1200.0,1200.0,1160.1,1173.73,228,False
414,2024-10-30,1196.0,1200.0,1160.5,1181.01,1213,False
415,2024-10-29,1240.0,1240.0,1165.0,1195.75,1445,False
416,2024-10-28,1200.0,1228.9,1160.33,1197.88,3218,False
417,2024-10-25,1344.99,1344.99,1200.0,1229.06,4000,False
418,2024-10-24,1238.0,1242.0,1210.0,1236.97,12832,False
419,2024-10-23,1189.0,1240.0,1189.0,1210.0,3776,False
420,2024-10-22,1110.0,1200.0,1110.0,1175.0,4411,False
421,2024-10-21,1184.0,1200.0,1157.0,1180.0,1145,False
422,2024-10-18,1135.0,1150.0,1131.0,1144.97,1231,False
423,2024-10-17,1123.0,1135.0,1120.0,1120.42,2628,False
424,2024-10-16,1139.0,1140.0,1100.0,1123.26,2561,False
425,2024-10-15,1150.0,1157.0,1120.0,1124.2,1479,False
426,2024-10-14,1179.9,1179.9,1120.0,1149.73,3915,False
427,2024-10-11,1199.99,1199.99,1140.0,1163.17,14382,False
428,2024-10-10,1285.0,1370.0,1175.0,1193.58,8494,False
429,2024-10-09,1144.0,1257.56,1143.24,1257.56,70425,False
430,2024-10-08,1080.0,1166.44,1055.0,1143.24,28956,False
431,2024-10-07,1041.0,1080.0,1041.0,1071.66,8727,False
432,2024-10-04,1025.0,1049.89,1011.0,1040.53,7030,False
433,2024-10-03,1040.0,1040.0,1015.0,1015.99,5918,False
434,2024-10-02,1015.05,1035.0,1015.0,1021.9,4421,False
435,2024-10-01,1050.0,1098.0,1006.0,1050.76,3851,False
436,2024-09-30,1015.0,1090.0,1002.11,1051.03,4186,False
437,2024-09-27,1024.0,1024.0,1012.0,1020.13,840,False
