date,date,open,high,low,close,volume,is_anomaly
643,2023-11-02,7.5,7.5,7.21,7.4,18500,False
644,2023-11-01,7.74,7.9,7.4,7.5,62500,False
645,2023-10-31,7.38,7.75,7.38,7.63,69500,False
646,2023-10-30,6.75,7.44,6.75,7.36,190500,False
647,2023-10-27,7.1,7.5,7.0,7.0,261500,False
648,2023-10-26,5.9,6.87,5.9,6.83,608500,False
649,2023-10-25,5.49,6.3,5.35,5.87,94500,False
650,2023-10-24,5.4,5.4,5.3,5.3,4500,False
651,2023-10-23,5.3,5.5,5.3,5.31,5500,False
652,2023-10-20,5.6,5.6,5.3,5.3,2000,False
653,2023-10-19,5.06,6.0,5.0,5.07,170000,False
654,2023-10-18,5.2,5.2,5.1,5.1,2500,False
655,2023-10-17,5.15,5.34,5.15,5.34,2500,False
656,2023-10-16,5.06,5.06,5.05,5.05,3000,False
657,2023-10-12,4.82,4.82,4.82,4.82,500,False
658,2023-10-11,5.0,5.0,5.0,5.0,4500,False
659,2023-10-10,5.0,5.0,5.0,5.0,7000,False
660,2023-10-06,5.1,5.1,4.65,5.0,4000,False
661,2023-10-05,4.76,4.82,4.76,4.8,15000,False
662,2023-10-03,5.02,5.05,5.02,5.05,2000,False
663,2023-10-02,5.0,5.0,5.0,5.0,7500,False
664,2023-09-28,4.95,4.99,4.95,4.97,3000,False
665,2023-09-27,4.8,4.95,4.8,4.9,5000,False
666,2023-09-26,4.75,4.75,4.75,4.75,500,False
667,2023-09-22,5.0,5.0,5.0,5.0,1000,False
668,2023-09-21,5.0,5.0,4.99,4.99,12000,False
669,2023-09-20,4.79,5.0,4.75,4.98,105500,False
670,2023-09-19,4.7,4.8,4.7,4.75,39000,False
671,2023-09-18,4.81,4.81,4.8,4.8,536500,False
672,2023-09-15,5.0,5.0,4.8,4.8,30000,False
673,2023-09-14,5.0,5.0,4.9,4.9,3000,False
674,2023-09-13,5.0,5.0,5.0,5.0,1500,False
675,2023-09-12,4.9,5.0,4.9,5.0,56500,False
676,2023-09-11,5.35,5.35,4.9,4.9,28500,False
677,2023-09-07,5.25,5.35,5.15,5.35,6500,False
678,2023-09-06,5.31,5.31,5.3,5.3,10000,False
679,2023-09-05,5.41,5.41,5.41,5.41,1500,False
680,2023-09-04,5.5,5.5,5.4,5.4,27000,False
681,2023-08-31,5.7,5.7,5.5,5.5,6500,False
682,2023-08-30,6.0,6.4,5.85,5.85,58500,False
683,2023-08-29,6.15,6.15,6.0,6.0,9000,False
684,2023-08-28,6.2,6.2,6.12,6.12,5500,False
685,2023-08-24,6.5,6.58,6.5,6.58,3000,False
686,2023-08-23,6.38,6.38,6.25,6.38,16000,False
687,2023-08-22,6.1,6.49,6.0,6.12,8500,False
688,2023-08-18,6.68,6.7,6.68,6.7,16500,False
689,2023-08-17,6.7,6.7,6.7,6.7,500,False
690,2023-08-16,6.12,6.69,6.11,6.69,53000,False
691,2023-08-15,6.89,6.9,6.52,6.7,8500,False
692,2023-08-11,6.66,6.73,6.49,6.73,58500,False
