date,date,open,high,low,close,volume,is_anomaly
939,2022-09-14,33.6,33.89,33.35,33.73,1169018,False
940,2022-09-13,33.74,33.74,33.33,33.36,512100,False
941,2022-09-12,33.62,33.93,33.45,33.5,681682,False
942,2022-09-09,34.0,34.15,33.4,33.57,1435950,False
943,2022-09-08,34.39,34.39,33.86,33.93,742363,False
944,2022-09-07,34.33,34.89,33.95,34.06,1969240,False
945,2022-09-06,33.79,34.5,33.55,34.33,2106360,False
946,2022-09-05,33.65,34.55,33.5,33.63,1679219,False
947,2022-09-02,34.2,34.59,33.7,33.86,435882,False
948,2022-09-01,34.0,34.65,33.88,34.11,2389661,False
949,2022-08-31,34.0,34.3,33.5,33.88,1640715,False
950,2022-08-30,34.7,35.0,33.52,33.74,1367758,False
951,2022-08-29,33.75,34.25,32.95,34.01,1250608,False
952,2022-08-26,34.01,34.35,33.56,33.94,1424360,False
953,2022-08-25,34.3,34.48,33.9,34.13,1298160,False
954,2022-08-24,34.8,34.97,33.92,34.05,1927189,False
955,2022-08-23,35.19,35.49,34.5,34.7,5241185,False
956,2022-08-22,34.25,34.99,33.75,34.5,2389216,False
957,2022-08-19,34.45,34.55,34.05,34.47,687283,False
958,2022-08-18,34.45,35.2,34.25,34.53,3717063,False
959,2022-08-17,34.45,34.51,33.65,33.98,2016039,False
960,2022-08-16,35.53,35.79,33.8,34.15,2359542,False
961,2022-08-15,36.2,36.2,35.4,35.61,3871191,False
962,2022-08-12,34.4,36.2,34.4,35.71,5495578,False
963,2022-08-11,35.0,35.35,34.34,34.5,3258591,False
964,2022-08-10,33.25,35.33,33.2,34.82,12159902,False
965,2022-08-05,32.5,33.3,32.15,32.87,2909919,False
966,2022-08-04,32.7,33.2,32.3,32.45,4568259,False
967,2022-08-03,30.75,32.7,30.75,32.27,5237567,False
968,2022-08-02,30.65,31.2,30.22,30.82,827748,False
969,2022-08-01,31.65,31.7,30.85,30.95,832306,False
970,2022-07-29,31.91,31.91,31.15,31.5,1802683,False
971,2022-07-28,30.6,32.0,30.5,31.46,2857874,False
972,2022-07-27,31.31,31.31,30.45,30.57,1190987,False
973,2022-07-26,31.1,31.55,30.6,31.12,1127274,False
974,2022-07-25,31.02,31.5,30.11,31.24,897772,False
975,2022-07-22,31.5,32.2,30.25,31.43,3758853,False
976,2022-07-21,37.83,38.05,36.15,36.39,4720138,False
977,2022-07-20,37.95,38.29,37.4,37.83,3860305,False
978,2022-07-19,39.2,39.55,37.4,37.68,5060864,False
979,2022-07-18,38.4,39.56,38.1,39.17,5007715,False
