date,date,open,high,low,close,volume,is_anomaly
192,2025-09-22,940.51,952.9,940.51,946.93,37,False
193,2025-09-19,938.01,955.0,938.01,943.45,112,False
194,2025-09-18,948.99,953.0,937.03,945.41,212,False
195,2025-09-17,940.03,955.0,933.01,936.98,206,False
196,2025-09-16,950.0,953.0,940.0,946.38,182,False
197,2025-09-15,931.22,953.0,931.15,946.06,141,False
198,2025-09-12,941.15,955.0,931.15,942.21,64,False
199,2025-09-11,931.2,947.0,931.05,941.15,195,False
200,2025-09-10,963.0,965.0,921.0,945.7,411,False
201,2025-09-09,941.0,965.0,940.0,948.83,350,False
202,2025-09-08,939.98,968.0,939.98,945.03,914,False
203,2025-09-05,952.94,952.95,926.03,931.0,672,False
204,2025-09-04,931.0,969.0,931.0,934.01,350,False
205,2025-09-03,919.0,955.99,919.0,932.48,158,False
206,2025-09-02,915.5,942.99,915.5,929.44,178,False
207,2025-09-01,933.0,947.0,915.0,940.53,437,False
208,2025-08-29,911.03,950.0,888.0,931.93,375,False
209,2025-08-28,911.01,925.0,911.01,921.98,141,False
210,2025-08-27,934.99,934.99,907.0,923.65,223,False
211,2025-08-26,922.01,928.98,906.0,913.01,445,False
212,2025-08-25,899.0,969.0,899.0,922.0,830,False
213,2025-08-22,926.8,930.0,904.0,919.91,91,False
214,2025-08-21,921.01,928.98,900.0,901.83,537,False
215,2025-08-20,891.0,950.0,891.0,925.13,374,False
216,2025-08-19,967.89,967.89,886.0,937.12,1380,False
217,2025-08-18,942.2,967.99,942.2,958.47,266,False
218,2025-08-15,942.68,980.0,940.01,958.43,68,False
219,2025-08-13,962.59,962.59,938.0,952.68,408,False
220,2025-08-12,965.0,965.0,928.01,962.58,377,False
221,2025-08-11,970.0,974.99,925.0,926.91,1360,False
222,2025-08-08,1013.8,1013.8,950.0,961.54,1539,False
223,2025-08-07,968.05,1018.95,968.05,988.72,769,False
224,2025-08-06,987.2,999.0,960.8,983.0,190,False
225,2025-08-05,973.7,973.7,958.25,971.05,330,False
226,2025-08-04,958.12,1089.53,958.11,973.7,4774,False
227,2025-08-01,1015.0,1019.99,957.8,990.48,440,False
228,2025-07-31,980.01,1022.95,980.0,1015.01,1365,False
229,2025-07-30,928.0,1022.99,928.0,978.99,1284,False
230,2025-07-29,1049.98,1049.98,922.0,957.72,1400,False
231,2025-07-28,1055.0,1055.0,1003.03,1021.02,1224,False
232,2025-07-25,1084.7,1105.0,1051.25,1052.48,1323,False
233,2025-07-24,1096.99,1097.0,1050.03,1084.39,1081,False
234,2025-07-23,1097.22,1118.5,1001.0,1093.78,3372,False
235,2025-07-22,1141.01,1189.98,1093.18,1097.22,5274,False
236,2025-07-21,1337.5,1337.5,1140.99,1214.64,11242,False
237,2025-07-18,1216.22,1216.22,1190.0,1216.22,8467,False
238,2025-07-17,1105.65,1105.65,1105.65,1105.65,313,False
239,2025-07-16,1005.14,1005.14,1005.14,1005.14,2371,False
240,2025-07-15,913.76,913.76,913.0,913.76,13668,False
241,2025-07-14,837.0,840.0,810.33,830.69,1209,False
242,2025-07-11,800.01,844.0,762.0,782.73,14679,False
243,2025-07-10,869.96,869.96,760.0,789.02,7060,False
244,2025-07-09,833.86,879.99,819.99,833.57,872,False
245,2025-07-08,897.98,897.99,810.33,877.85,278,False
246,2025-07-07,899.96,899.96,875.01,878.99,227,False
247,2025-07-04,889.98,949.0,865.0,878.33,413,False
248,2025-07-03,889.79,889.79,870.99,879.32,73,False
249,2025-07-02,891.99,900.0,854.0,881.19,209,False
250,2025-07-01,890.0,892.0,834.09,872.23,531,False
251,2025-06-30,782.0,850.0,780.0,829.95,4275,False
252,2025-06-27,888.76,888.76,764.13,778.53,10633,False
253,2025-06-26,995.05,995.05,833.77,849.03,1753,False
254,2025-06-25,887.0,948.93,887.0,926.41,19,False
255,2025-06-24,890.0,933.0,801.0,926.41,158,False
256,2025-06-23,905.0,949.98,851.1,871.0,111,False
257,2025-06-20,1039.95,1039.95,890.0,941.11,126298,False
258,2025-06-19,989.99,1008.79,965.34,988.52,48,False
259,2025-06-18,998.5,1065.0,950.01,988.04,720,False
260,2025-06-17,1005.0,1005.0,935.9,998.27,66,False
261,2025-06-16,969.74,1009.05,900.03,969.73,97,False
262,2025-06-13,910.01,980.0,910.01,956.4,134,False
263,2025-06-12,880.0,1060.87,880.0,986.34,1130,False
264,2025-06-11,999.97,999.97,956.68,964.43,215,False
265,2025-06-10,891.0,1008.99,891.0,969.4,21,False
266,2025-06-05,1009.94,1009.94,910.87,969.4,26,False
267,2025-06-04,901.33,1009.99,901.33,975.71,131,False
268,2025-06-03,1010.0,1010.0,956.01,993.57,634,False
269,2025-06-02,888.06,1033.0,887.0,955.0,257,False
270,2025-05-30,930.0,1022.0,880.0,985.55,611,False
271,2025-05-29,1030.0,1050.0,963.0,966.2,165,False
272,2025-05-27,1039.99,1039.99,922.11,988.74,178,False
273,2025-05-26,948.7,1043.57,910.11,1024.57,687,False
274,2025-05-23,950.99,950.99,831.0,948.7,121,False
275,2025-05-22,911.86,952.0,860.0,922.97,32,False
276,2025-05-21,950.0,954.9,903.86,948.87,288,False
277,2025-05-20,920.01,937.21,920.01,932.0,9,False
278,2025-05-19,930.02,949.0,930.01,932.0,509,False
279,2025-05-16,949.99,970.0,902.25,936.01,145,False
280,2025-05-15,949.98,1000.0,920.0,986.49,126,False
281,2025-05-14,923.61,923.61,902.0,922.32,18,False
282,2025-05-13,923.59,955.0,923.59,922.32,21,True
283,2025-05-12,911.2,923.5,900.11,922.32,109,False
284,2025-05-09,824.0,915.0,824.0,880.95,116,False
285,2025-05-08,850.03,1019.99,850.03,915.42,36,False
286,2025-05-07,860.01,988.0,860.01,941.39,25,False
287,2025-05-06,854.0,943.95,854.0,941.39,21,False
288,2025-05-05,850.02,975.0,850.02,941.39,31,False
289,2025-05-02,912.02,1032.98,912.02,942.34,42,False
290,2025-04-30,926.68,964.99,926.68,957.03,48,False
291,2025-04-29,910.01,994.7,910.01,961.37,57,False
292,2025-04-28,950.01,980.0,931.01,953.74,13,False
293,2025-04-25,995.0,996.97,901.11,953.74,71,False
294,2025-04-24,981.56,1017.0,922.56,968.82,61,False
295,2025-04-23,904.22,1090.0,904.22,995.79,52,False
296,2025-04-22,1059.0,1059.0,951.02,1004.67,149,False
297,2025-04-21,1022.0,1022.0,970.0,1017.19,187,False
298,2025-04-18,902.02,1000.7,902.02,993.0,768,False
299,2025-04-17,920.01,1059.99,920.01,998.44,8,False
300,2025-04-16,960.11,1025.0,960.11,998.44,27,False
301,2025-04-15,951.07,1004.7,951.07,1002.86,27,False
302,2025-04-14,910.02,1004.93,910.02,1003.09,378,False
303,2025-04-11,1000.5,1074.0,951.0,997.06,1569,False
304,2025-04-10,991.01,1030.0,991.01,1030.81,15,True
305,2025-04-09,951.0,1022.0,951.0,1030.81,11,True
306,2025-04-08,950.02,1055.0,950.02,1030.81,6,False
307,2025-04-07,955.0,1049.0,955.0,1030.81,10,False
308,2025-04-04,1030.81,1039.99,1002.66,1030.81,6,False
309,2025-04-03,1020.01,1055.0,1000.0,1030.81,29,False
310,2025-03-27,1020.0,1032.0,1020.0,1030.81,5,False
311,2025-03-26,1060.0,1060.0,1021.56,1030.81,3,False
312,2025-03-25,950.01,1050.0,950.01,1030.81,19,False
313,2025-03-24,1033.02,1060.89,944.11,1030.81,197,False
314,2025-03-21,1031.01,1061.0,1031.0,1049.01,1628,False
315,2025-03-20,1032.1,1071.95,1032.1,1045.44,15,False
316,2025-03-19,1030.0,1080.0,1030.0,1045.44,54,False
317,2025-03-18,1022.56,1071.0,1022.56,1060.38,64,False
318,2025-03-17,1001.0,1063.0,1001.0,1040.09,17,False
319,2025-03-14,1031.61,1071.0,1031.61,1040.09,7,False
320,2025-03-13,1020.01,1077.97,941.0,1040.09,317,False
321,2025-03-12,1022.0,1053.9,1020.02,1039.49,101,False
322,2025-03-11,1012.56,1055.99,1012.56,1038.53,37,False
323,2025-03-10,1040.0,1077.97,1004.05,1043.39,56,False
324,2025-03-07,1084.9,1084.9,1030.0,1051.53,25,False
325,2025-03-06,1099.9,1099.9,1040.03,1054.0,35,False
326,2025-03-05,1084.9,1084.9,1042.59,1055.89,37,False
327,2025-03-04,1099.98,1099.98,1030.01,1043.84,59,False
328,2025-03-03,1153.0,1153.0,1010.0,1040.24,33,False
329,2025-02-28,1050.0,1109.99,1000.0,1049.29,271,False
330,2025-02-27,1115.0,1115.0,1050.02,1099.78,68,False
331,2025-02-26,1144.5,1144.5,1036.86,1080.21,33,False
332,2025-02-25,1071.0,1121.99,1071.0,1080.21,57,False
333,2025-02-24,1001.56,1175.0,1000.0,1105.38,1260,False
334,2025-02-21,1083.0,1083.0,1026.86,1071.55,12,False
335,2025-02-20,1000.01,1093.99,1000.01,1071.55,84,False
336,2025-02-19,1089.8,1089.8,955.01,1046.61,69,False
337,2025-02-18,1089.0,1089.0,1033.5,1051.58,80,False
338,2025-02-17,1098.5,1098.5,975.5,1063.77,50,False
339,2025-02-14,1000.0,1124.0,1000.0,1058.95,558,False
340,2025-02-13,950.02,1049.99,950.02,1025.1,1789,False
341,2025-02-12,930.01,970.0,930.01,960.59,256,False
342,2025-02-11,868.86,975.0,868.86,951.7,275,False
343,2025-02-10,883.0,1010.0,883.0,960.84,239,False
344,2025-02-07,977.36,1008.0,909.56,964.04,77,False
345,2025-02-06,945.68,979.2,930.0,946.28,502,False
346,2025-02-04,892.01,983.99,892.01,977.52,107,False
347,2025-02-03,891.33,988.88,891.33,951.45,73,False
348,2025-01-31,859.02,998.0,859.02,983.89,961,False
349,2025-01-30,974.05,974.05,865.02,953.61,327,False
350,2025-01-29,860.0,954.5,860.0,941.77,484,False
351,2025-01-28,915.36,945.0,895.0,932.09,213,False
352,2025-01-27,980.0,980.0,900.02,922.65,52,False
353,2025-01-24,820.01,975.0,820.01,928.98,660,False
354,2025-01-23,900.0,924.99,900.0,904.27,112,False
355,2025-01-22,978.95,978.95,902.0,908.09,143,False
356,2025-01-21,910.33,981.0,910.33,940.0,220,False
357,2025-01-20,890.0,998.0,890.0,951.11,534,False
358,2025-01-17,852.0,979.0,852.0,937.74,645,False
359,2025-01-16,919.99,932.0,852.0,894.27,297,False
360,2025-01-15,820.0,909.8,820.0,885.16,599,False
361,2025-01-14,874.0,874.0,765.5,859.06,392,False
362,2025-01-13,879.0,879.0,850.0,850.0,181,False
363,2025-01-10,767.33,900.0,767.33,856.99,118,False
364,2025-01-09,765.0,865.0,765.0,851.87,184,False
365,2025-01-08,908.9,909.0,831.2,849.8,402,False
366,2025-01-07,909.0,909.0,830.02,855.68,237,False
367,2025-01-06,810.0,899.0,810.0,840.62,1197,False
368,2025-01-03,780.0,858.99,780.0,844.46,1146,False
369,2025-01-02,777.33,845.0,777.33,821.7,652,False
370,2025-01-01,797.81,839.32,776.0,787.64,126,False
371,2024-12-31,765.0,844.0,765.0,797.81,271,False
372,2024-12-30,772.0,795.0,772.0,776.33,269,False
373,2024-12-27,800.0,859.0,760.0,777.41,568,False
374,2024-12-26,804.0,804.0,760.01,781.5,84,False
375,2024-12-24,809.98,809.98,760.06,779.8,212,False
376,2024-12-23,830.99,830.99,740.0,758.85,145,False
377,2024-12-20,718.0,849.98,718.0,774.34,576,False
378,2024-12-19,839.99,839.99,743.0,791.76,504,False
379,2024-12-18,737.0,846.0,737.0,798.62,641,False
380,2024-12-17,826.0,835.0,788.0,804.63,418,False
381,2024-12-16,800.0,825.6,798.0,812.36,626,False
382,2024-12-13,832.0,874.0,790.0,818.82,190,False
383,2024-12-12,832.0,832.0,803.0,807.34,145,False
384,2024-12-11,791.0,869.0,791.0,812.59,230,False
385,2024-12-10,837.9,837.9,775.01,816.07,536,False
