date,date,open,high,low,close,volume,is_anomaly
628,2023-12-13,655.0,670.01,624.0,648.0,21700,False
629,2023-12-12,675.4,675.4,626.02,649.38,30000,False
630,2023-12-11,679.99,683.0,669.25,675.4,24400,False
631,2023-12-08,609.0,650.43,608.49,650.43,32400,False
632,2023-12-07,569.0,605.23,565.0,605.05,71900,False
633,2023-12-06,553.0,565.0,552.0,563.0,22100,False
634,2023-12-05,528.03,554.5,528.0,550.15,34300,False
635,2023-12-04,531.53,548.0,531.53,537.5,4100,False
636,2023-12-01,530.0,537.0,530.0,536.06,5600,False
637,2023-11-30,524.0,528.99,520.0,526.6,2000,False
638,2023-11-29,536.0,545.0,522.51,528.01,9000,False
639,2023-11-28,523.95,537.45,520.1,535.09,9200,False
640,2023-11-27,519.01,530.0,519.01,528.5,6000,False
641,2023-11-24,545.0,545.0,516.01,518.99,12100,False
642,2023-11-23,512.01,525.0,511.0,523.96,17500,False
643,2023-11-22,502.5,525.0,499.0,520.64,81700,False
644,2023-11-21,475.0,500.0,475.0,498.96,31100,False
645,2023-11-20,470.0,475.0,470.0,475.0,1200,False
646,2023-11-17,480.0,482.0,471.0,474.99,14500,False
647,2023-11-16,470.0,485.0,470.0,483.67,26300,False
648,2023-11-15,469.99,472.0,461.0,463.13,44400,False
649,2023-11-14,479.85,479.85,451.5,469.46,271700,False
650,2023-11-13,470.01,479.99,463.01,464.81,4500,False
651,2023-11-10,460.0,475.0,457.2,470.0,20100,False
652,2023-11-08,449.0,465.0,449.0,457.11,12600,False
653,2023-11-07,446.01,455.0,445.0,445.0,7700,False
654,2023-11-06,471.5,474.0,450.0,453.48,5600,False
655,2023-11-03,470.0,470.0,450.75,450.75,1400,False
656,2023-11-02,460.0,475.75,460.0,470.42,63700,False
657,2023-11-01,424.0,452.18,424.0,450.01,330100,False
658,2023-10-31,400.15,426.0,400.0,420.63,43900,False
659,2023-10-30,393.5,407.0,390.0,405.04,54400,False
660,2023-10-27,434.99,434.99,383.0,393.0,115700,False
661,2023-10-26,383.0,412.0,380.0,412.0,543700,False
662,2023-10-25,375.01,390.09,375.0,383.26,43300,False
663,2023-10-24,336.62,370.99,336.62,368.62,53800,False
