date,date,open,high,low,close,volume,is_anomaly
444,2024-09-18,4.2,4.23,4.0,4.03,11626553,False
445,2024-09-16,4.06,4.22,3.9,4.16,48934827,False
446,2024-09-13,4.19,4.19,4.05,4.06,9634711,False
447,2024-09-12,4.15,4.21,4.06,4.14,9876904,False
448,2024-09-11,4.21,4.28,4.11,4.13,14944941,False
449,2024-09-10,4.15,4.17,4.06,4.1,4591602,False
450,2024-09-09,4.14,4.19,4.12,4.16,16503865,False
451,2024-09-06,4.06,4.17,4.05,4.08,25183968,False
452,2024-09-05,4.0,4.07,3.93,4.02,15941656,False
453,2024-09-04,3.82,4.03,3.82,3.95,19064927,False
454,2024-09-03,3.9,3.92,3.79,3.89,4797008,False
455,2024-09-02,3.86,3.94,3.8,3.82,11883567,False
456,2024-08-30,3.94,4.01,3.85,3.86,14557978,False
457,2024-08-29,3.98,3.99,3.85,3.9,5372972,False
458,2024-08-28,4.02,4.13,3.92,3.95,23257919,False
459,2024-08-27,3.77,4.13,3.76,3.98,43914580,False
460,2024-08-26,3.9,3.9,3.75,3.79,6194123,False
461,2024-08-23,3.95,3.95,3.8,3.81,7893744,False
462,2024-08-22,3.95,4.0,3.82,3.92,24908883,False
463,2024-08-21,3.57,3.86,3.52,3.77,16957700,False
464,2024-08-20,3.61,3.69,3.53,3.58,7101429,False
465,2024-08-19,3.7,3.72,3.61,3.63,2995077,False
466,2024-08-16,3.72,3.8,3.62,3.66,4472264,False
467,2024-08-15,3.75,3.87,3.66,3.7,11842970,False
468,2024-08-13,3.82,3.82,3.7,3.75,4519767,False
469,2024-08-12,3.9,3.9,3.77,3.78,9337824,False
470,2024-08-09,3.91,3.96,3.86,3.9,6836291,False
471,2024-08-08,3.86,3.99,3.77,3.95,10662337,False
472,2024-08-07,3.71,3.95,3.68,3.84,11115268,False
473,2024-08-06,3.82,3.89,3.68,3.72,7898300,False
474,2024-08-05,4.06,4.06,3.78,3.82,14102903,False
475,2024-08-02,3.45,4.05,3.43,4.0,66993533,False
476,2024-08-01,3.48,3.55,3.39,3.45,5966633,False
477,2024-07-31,3.58,3.6,3.49,3.51,4112082,False
478,2024-07-30,3.6,3.6,3.47,3.5,5236373,False
479,2024-07-29,3.63,3.63,3.52,3.57,4466982,False
480,2024-07-26,3.61,3.69,3.57,3.59,6828597,False
481,2024-07-25,3.68,3.8,3.65,3.67,5817960,False
482,2024-07-24,3.7,3.74,3.66,3.68,6040440,False
483,2024-07-23,3.78,3.79,3.7,3.72,1980268,False
484,2024-07-22,3.8,3.84,3.7,3.73,4793199,False
485,2024-07-19,3.94,3.94,3.8,3.83,4722471,False
486,2024-07-18,3.91,3.95,3.88,3.89,5580443,False
487,2024-07-15,3.92,4.0,3.9,3.92,4640281,False
488,2024-07-12,3.92,3.95,3.78,3.92,5480651,False
489,2024-07-11,4.0,4.05,3.92,3.95,5779317,False
490,2024-07-10,4.09,4.17,3.97,3.99,8861024,False
491,2024-07-09,4.13,4.21,4.02,4.09,9058332,False
492,2024-07-08,3.95,4.15,3.92,4.11,4692703,False
493,2024-07-05,4.05,4.07,3.93,3.94,4981499,False
494,2024-07-04,4.0,4.05,3.7,3.98,4535138,False
495,2024-07-03,3.87,3.99,3.85,3.95,8834055,False
496,2024-07-02,3.78,3.88,3.75,3.86,6242563,False
497,2024-07-01,3.86,4.0,3.75,3.77,8832783,False
498,2024-06-28,3.89,3.92,3.83,3.85,6830956,False
499,2024-06-27,3.89,3.96,3.86,3.9,6110971,False
500,2024-06-26,3.93,4.04,3.85,3.89,10338182,False
501,2024-06-25,4.03,4.04,3.71,3.96,8094205,False
502,2024-06-24,4.13,4.14,4.01,4.03,5912354,False
503,2024-06-21,4.09,4.23,4.06,4.09,11705874,False
504,2024-06-20,4.11,4.19,4.08,4.1,3123870,False
505,2024-06-14,4.23,4.23,4.08,4.1,4378747,False
506,2024-06-13,4.05,4.23,4.03,4.16,12337707,False
507,2024-06-12,4.0,4.04,3.95,4.0,9519318,False
508,2024-06-11,4.05,4.15,3.91,3.98,8169471,False
509,2024-06-10,4.19,4.19,4.06,4.09,2391354,False
510,2024-06-07,4.18,4.18,3.92,4.13,7103018,False
511,2024-06-06,4.25,4.27,4.12,4.17,4193454,False
512,2024-06-05,4.28,4.33,4.2,4.22,4297818,False
513,2024-06-04,4.39,4.4,4.26,4.29,3582779,False
514,2024-06-03,4.34,4.41,4.32,4.35,4250808,False
515,2024-05-31,4.35,4.37,4.3,4.32,9873142,False
516,2024-05-30,4.4,4.42,4.29,4.33,8470006,False
517,2024-05-29,4.52,4.52,4.37,4.38,7861464,False
518,2024-05-27,4.58,4.64,4.5,4.52,9958329,False
519,2024-05-24,4.52,4.6,4.45,4.51,9578778,False
520,2024-05-23,4.43,4.51,4.31,4.47,12705349,False
521,2024-05-22,4.4,4.51,4.32,4.38,9133248,False
522,2024-05-21,4.49,4.5,4.41,4.43,4995470,False
523,2024-05-20,4.54,4.6,4.43,4.46,6390582,False
524,2024-05-17,4.44,4.62,4.41,4.56,11163430,False
525,2024-05-16,4.48,4.49,4.39,4.42,8635676,False
526,2024-05-15,4.58,4.58,4.45,4.48,16557563,False
527,2024-05-14,4.79,4.84,4.58,4.63,35483501,False
528,2024-05-13,4.4,4.81,4.36,4.74,64224241,False
529,2024-05-10,4.35,4.47,4.3,4.37,18052798,False
530,2024-05-09,4.26,4.4,4.26,4.32,5769630,False
531,2024-05-08,4.45,4.45,4.32,4.33,3747401,False
532,2024-05-07,4.3,4.45,4.29,4.4,13141964,False
533,2024-05-06,4.31,4.43,4.3,4.33,7546794,False
534,2024-05-03,4.29,4.37,4.21,4.31,6064291,False
535,2024-05-02,4.3,4.36,4.2,4.21,8312450,False
536,2024-04-30,4.47,4.53,4.3,4.33,12841649,False
537,2024-04-29,4.57,4.59,4.41,4.45,14311987,False
538,2024-04-26,4.4,4.6,4.31,4.54,26132414,False
539,2024-04-25,4.31,4.47,4.3,4.38,19959750,False
540,2024-04-24,4.3,4.36,4.27,4.3,10767119,False
541,2024-04-23,4.31,4.4,4.27,4.31,11537179,False
542,2024-04-22,4.43,4.44,4.33,4.39,15425944,False
543,2024-04-19,4.5,4.57,4.45,4.47,26777007,False
544,2024-04-18,4.64,4.73,4.45,4.55,33241232,False
545,2024-04-17,4.62,4.77,4.57,4.63,19204620,False
546,2024-04-16,4.74,4.8,4.6,4.62,10431829,False
547,2024-04-15,4.81,4.9,4.69,4.74,26448314,False
548,2024-04-09,4.56,4.75,4.5,4.66,11014073,False
549,2024-04-08,4.65,4.65,4.5,4.53,14680380,False
550,2024-04-04,4.3,4.75,4.25,4.6,29719327,False
551,2024-04-03,4.39,4.39,4.24,4.26,12701738,False
552,2024-04-02,4.4,4.44,4.25,4.34,5996107,False
553,2024-04-01,4.5,4.51,4.35,4.38,5488902,False
554,2024-03-29,4.62,4.62,4.37,4.42,18949050,False
555,2024-03-28,4.57,4.66,4.53,4.56,9463410,False
556,2024-03-27,4.61,4.64,4.47,4.52,10555262,False
557,2024-03-26,4.59,4.65,4.51,4.6,7875850,False
558,2024-03-25,4.6,4.64,4.46,4.54,14384476,False
559,2024-03-22,4.69,4.74,4.51,4.56,7172990,False
560,2024-03-21,4.81,4.9,4.61,4.66,14416097,False
561,2024-03-20,4.95,4.98,4.77,4.79,10582453,False
562,2024-03-19,5.01,5.09,4.78,4.87,10474992,False
563,2024-03-18,5.1,5.1,4.9,4.98,11021480,False
564,2024-03-15,5.15,5.2,4.91,4.94,19638675,False
565,2024-03-14,4.69,5.17,4.69,5.09,36111224,False
566,2024-03-13,4.76,4.87,4.57,4.63,19852025,False
567,2024-03-12,5.1,5.13,4.75,4.77,25500737,False
568,2024-03-11,5.05,5.4,5.05,5.11,96542041,False
569,2024-03-08,4.59,5.05,4.57,4.89,51468215,False
570,2024-03-07,4.59,4.68,4.51,4.58,19363070,False
571,2024-03-06,4.7,4.77,4.59,4.63,30683511,False
572,2024-03-05,4.45,4.66,4.35,4.59,23115608,False
573,2024-03-04,4.44,4.53,4.37,4.39,8606787,False
574,2024-03-01,4.3,4.4,4.25,4.32,9609408,False
575,2024-02-29,4.45,4.5,4.25,4.29,12542097,False
576,2024-02-28,4.1,4.58,4.01,4.39,62181107,False
577,2024-02-27,4.23,4.23,4.03,4.05,7154831,False
578,2024-02-26,4.01,4.23,4.01,4.15,18523204,False
579,2024-02-23,3.95,4.0,3.91,3.97,7234119,False
580,2024-02-22,4.09,4.12,3.9,3.95,21245331,False
581,2024-02-21,4.1,4.11,3.98,4.02,18305086,False
582,2024-02-20,4.0,4.01,3.9,3.94,4955754,False
583,2024-02-19,3.7,4.0,3.7,3.95,14129837,False
584,2024-02-16,3.88,3.88,3.66,3.69,4591920,False
585,2024-02-15,3.98,3.98,3.75,3.8,4600225,False
586,2024-02-14,3.8,3.99,3.8,3.94,7432109,False
587,2024-02-13,3.78,3.9,3.48,3.79,18121199,False
588,2024-02-12,3.99,4.04,3.8,3.82,11896354,False
589,2024-02-09,4.1,4.13,3.81,4.05,5640356,False
590,2024-02-07,4.21,4.32,4.21,4.25,17227472,False
591,2024-02-06,4.0,4.17,3.98,4.15,21272911,False
592,2024-02-02,4.0,4.1,3.96,3.99,6785634,False
593,2024-02-01,3.91,4.02,3.85,3.99,6401968,False
594,2024-01-31,4.0,4.04,3.86,3.9,9470667,False
595,2024-01-30,4.2,4.2,3.93,3.98,11449049,False
596,2024-01-29,4.32,4.35,4.1,4.13,7517128,False
597,2024-01-26,4.43,4.43,4.26,4.3,13583150,False
598,2024-01-25,4.59,4.59,4.32,4.36,9229084,False
599,2024-01-24,4.6,4.61,4.52,4.54,8038042,False
600,2024-01-23,4.42,4.59,4.39,4.52,18265471,False
601,2024-01-22,4.45,4.45,4.35,4.41,5850031,False
602,2024-01-19,4.48,4.58,4.39,4.44,8355434,False
603,2024-01-18,4.67,4.68,4.3,4.46,20766632,False
604,2024-01-17,4.79,4.85,4.64,4.65,10707879,False
605,2024-01-16,4.77,4.83,4.61,4.79,15895159,False
606,2024-01-15,4.9,4.91,4.69,4.71,7782904,False
607,2024-01-12,4.83,5.04,4.78,4.81,19162301,False
608,2024-01-11,4.85,4.85,4.7,4.76,14455390,False
609,2024-01-10,4.89,4.96,4.8,4.81,20626605,False
610,2024-01-09,5.0,5.04,4.76,4.87,14845147,False
611,2024-01-08,5.11,5.14,4.86,4.92,15696271,False
612,2024-01-05,5.19,5.31,4.91,5.1,27087608,False
613,2024-01-04,5.06,5.17,5.02,5.15,16205860,False
614,2024-01-03,5.13,5.21,4.98,5.06,20377136,False
615,2024-01-02,5.39,5.39,5.08,5.13,24936156,False
616,2024-01-01,5.0,5.34,4.99,5.29,54945823,False
617,2023-12-29,5.01,5.04,4.88,4.92,20023509,False
618,2023-12-28,5.2,5.26,4.92,5.0,37586586,False
619,2023-12-27,4.56,5.21,4.51,5.14,49621582,False
620,2023-12-26,5.2,5.29,4.53,4.65,39872033,False
621,2023-12-22,5.75,5.75,5.14,5.25,70076289,False
622,2023-12-21,4.95,5.65,4.92,5.49,101559312,False
623,2023-12-20,4.91,5.1,4.57,4.89,54405306,False
624,2023-12-19,5.81,5.81,4.9,5.01,131716935,False
625,2023-12-18,6.08,6.47,5.72,5.9,205409424,False
626,2023-12-15,4.9,5.84,4.81,5.75,185800459,False
627,2023-12-14,4.84,4.93,4.66,4.84,15938991,False
628,2023-12-13,5.08,5.17,4.62,4.83,32917190,False
629,2023-12-12,4.99,5.1,4.97,5.01,23930930,False
630,2023-12-11,4.99,5.09,4.9,4.96,19916546,False
631,2023-12-08,5.14,5.19,4.9,5.12,46684647,False
632,2023-12-07,5.02,5.2,4.96,5.07,98899853,False
633,2023-12-06,4.9,4.96,4.74,4.85,34098148,False
634,2023-12-05,4.62,4.94,4.54,4.85,82309654,False
635,2023-12-04,4.6,4.7,4.55,4.61,18687005,False
636,2023-12-01,4.55,4.59,4.51,4.54,6939444,False
637,2023-11-30,4.63,4.64,4.52,4.54,8367192,False
638,2023-11-29,4.69,4.79,4.48,4.6,35689157,False
639,2023-11-28,4.39,4.65,4.35,4.6,31321478,False
640,2023-11-27,4.3,4.4,4.24,4.36,9823474,False
641,2023-11-24,4.43,4.48,4.28,4.3,16214049,False
