date,date,open,high,low,close,volume,is_anomaly
479,2024-07-29,55.0,59.4,54.82,58.43,6684432,False
480,2024-07-26,55.2,55.44,54.1,54.87,2182401,False
481,2024-07-25,56.25,56.75,55.2,55.48,1919200,False
482,2024-07-24,55.9,56.45,55.33,55.82,2225847,False
483,2024-07-23,54.98,55.95,54.9,55.58,2294587,False
484,2024-07-22,57.8,57.8,54.0,54.63,6307314,False
485,2024-07-19,60.01,60.44,56.65,57.26,4828249,False
486,2024-07-18,60.5,60.6,59.77,60.14,2786582,False
487,2024-07-15,60.0,61.24,59.9,60.22,6927374,False
488,2024-07-12,59.6,60.0,57.0,59.23,3456063,False
489,2024-07-11,60.1,61.15,59.31,59.58,2991914,False
490,2024-07-10,61.89,62.4,60.25,60.56,4925587,False
491,2024-07-09,59.1,62.38,58.2,61.55,16740626,False
492,2024-07-08,58.59,59.25,57.51,58.91,1496305,False
493,2024-07-05,59.25,59.65,57.93,58.11,2883212,False
494,2024-07-04,59.44,59.8,59.0,59.25,2888142,False
495,2024-07-03,59.25,59.6,58.52,59.11,2806055,False
496,2024-07-02,58.34,59.49,58.1,58.74,4566059,False
497,2024-07-01,57.25,59.15,56.95,58.15,4145865,False
498,2024-06-28,57.73,58.25,56.91,57.12,2396090,False
499,2024-06-27,57.45,57.74,56.8,57.46,1428386,False
500,2024-06-26,58.0,58.3,56.6,56.79,3366330,False
501,2024-06-25,58.25,58.6,57.84,58.01,1483266,False
502,2024-06-24,59.98,59.98,58.25,58.43,1072192,False
503,2024-06-21,60.0,60.65,58.75,59.2,4213170,False
504,2024-06-20,60.18,60.99,59.48,59.6,3084192,False
505,2024-06-14,61.0,61.45,59.61,59.86,4531135,False
506,2024-06-13,59.49,62.45,59.1,61.17,16964687,False
507,2024-06-12,58.13,59.45,57.8,58.61,2470811,False
508,2024-06-11,60.0,60.0,57.03,58.13,3618490,False
509,2024-06-10,59.5,60.26,58.25,58.66,2003304,False
510,2024-06-07,56.02,60.2,54.01,59.52,23341177,False
511,2024-06-06,56.99,57.21,55.98,56.13,2912140,False
512,2024-06-05,57.39,57.57,56.25,56.55,2643278,False
513,2024-06-04,57.51,58.44,57.0,57.24,4032219,False
514,2024-06-03,58.0,58.4,57.3,57.71,2123082,False
515,2024-05-31,57.15,58.5,56.9,57.69,6061155,False
516,2024-05-30,57.15,57.75,56.0,57.09,3378539,False
517,2024-05-29,57.64,58.3,56.5,57.15,4753641,False
518,2024-05-27,58.6,58.75,57.09,57.22,3359545,False
519,2024-05-24,59.49,59.9,58.1,58.53,6983615,False
520,2024-05-23,57.15,59.39,56.51,59.08,7441699,False
521,2024-05-22,59.0,59.55,56.85,57.18,8392594,False
522,2024-05-21,60.45,60.89,58.91,59.06,7412617,False
523,2024-05-20,62.01,62.12,59.63,59.87,9391539,False
524,2024-05-17,58.99,61.86,58.6,61.36,15471683,False
525,2024-05-16,60.0,60.48,58.44,58.73,8988567,False
526,2024-05-15,62.65,63.8,58.62,59.39,41142937,False
527,2024-05-14,60.11,62.1,59.51,61.76,15328722,False
528,2024-05-13,61.45,62.41,59.9,60.28,14767022,False
529,2024-05-10,60.9,62.4,59.1,60.64,20435132,False
530,2024-05-09,57.1,60.4,56.67,60.4,27648764,False
531,2024-05-08,55.1,56.8,54.55,56.19,7108450,False
532,2024-05-07,54.49,56.18,53.52,54.78,6928711,False
533,2024-05-06,53.0,55.35,52.85,54.31,6982454,False
534,2024-05-03,52.59,53.0,52.15,52.46,2990751,False
535,2024-05-02,53.0,53.35,51.5,52.06,3215290,False
536,2024-04-30,56.5,56.7,52.72,53.69,5429091,False
537,2024-04-29,57.32,57.65,56.39,56.55,4042803,False
538,2024-04-26,57.27,58.33,56.8,57.04,7455080,False
539,2024-04-25,56.99,58.9,56.99,57.27,18061128,False
540,2024-04-24,56.15,57.29,55.79,56.41,13563602,False
541,2024-04-23,57.51,57.88,56.31,56.53,3133558,False
542,2024-04-22,57.6,58.5,56.8,57.37,5344461,False
