date,date,open,high,low,close,volume,is_anomaly
266,2025-06-05,230.25,233.6,218.0,222.65,90422,False
267,2025-06-04,230.0,233.0,224.0,230.25,104114,False
268,2025-06-03,224.61,232.5,221.25,229.71,101800,False
269,2025-06-02,219.75,241.65,217.5,224.61,390519,False
270,2025-05-30,215.0,220.0,214.0,219.68,83156,False
271,2025-05-29,211.0,216.0,211.0,215.33,19252,False
272,2025-05-27,211.0,214.0,211.0,212.15,43401,False
273,2025-05-26,215.2,215.2,211.07,212.02,175918,False
274,2025-05-23,212.0,216.9,210.05,215.1,189298,False
275,2025-05-22,211.99,214.99,208.05,212.0,345293,False
276,2025-05-21,207.0,213.5,207.0,212.09,759421,False
277,2025-05-20,206.65,207.8,205.0,207.79,18946,False
278,2025-05-19,208.0,209.75,202.0,206.77,26960,False
279,2025-05-16,209.0,209.0,201.01,207.81,60301,False
280,2025-05-15,205.2,210.99,205.2,209.87,149353,False
281,2025-05-14,208.0,213.8,191.0,205.33,957749,False
282,2025-05-13,217.0,217.0,198.6,206.25,640143,False
283,2025-05-12,200.02,200.02,192.25,200.02,583967,False
284,2025-05-09,165.1,186.0,165.0,181.84,550737,False
285,2025-05-08,180.0,184.84,161.7,174.04,446415,False
286,2025-05-07,170.06,186.0,170.06,179.67,125039,False
287,2025-05-06,195.0,197.99,189.0,190.83,50113,False
288,2025-05-05,192.0,198.0,192.0,195.49,41598,False
289,2025-05-02,193.0,199.7,192.0,194.29,88952,False
290,2025-04-30,199.0,199.0,190.0,191.5,160483,False
291,2025-04-29,194.0,202.0,191.13,199.23,97440,False
292,2025-04-28,200.88,203.99,192.13,194.37,63542,False
293,2025-04-25,190.03,205.0,190.03,200.86,117539,False
294,2025-04-24,195.0,200.99,190.5,195.09,232410,False
295,2025-04-23,201.0,202.0,198.0,199.94,230375,False
296,2025-04-22,204.83,205.0,200.25,201.54,49954,False
297,2025-04-21,208.05,208.5,202.7,204.83,79960,False
298,2025-04-18,205.0,208.0,202.6,206.59,286052,False
299,2025-04-17,205.6,210.0,205.5,206.99,32653,False
300,2025-04-16,211.55,214.4,204.0,208.3,116923,False
