date,date,open,high,low,close,volume,is_anomaly
139,2025-12-04,652.0,662.75,652.0,660.8,616895,False
140,2025-12-03,662.89,664.01,651.12,653.01,405878,False
141,2025-12-02,664.0,668.99,657.0,658.04,474065,False
142,2025-12-01,648.0,663.0,648.0,660.8,814847,False
143,2025-11-28,648.0,659.0,646.11,647.93,1006406,False
144,2025-11-27,642.2,649.9,638.0,645.59,652088,False
145,2025-11-26,658.0,658.0,619.99,642.18,1392111,False
146,2025-11-25,669.06,674.0,656.56,657.58,390548,False
147,2025-11-24,677.0,677.77,666.0,667.33,443109,False
148,2025-11-21,678.0,687.0,674.01,675.28,625334,False
149,2025-11-20,682.9,692.0,677.5,679.35,1179307,False
150,2025-11-19,685.0,695.0,678.0,680.66,1412414,False
151,2025-11-18,675.0,696.0,674.0,682.6,1666748,False
152,2025-11-17,684.0,688.99,676.0,677.74,831669,False
153,2025-11-14,675.9,686.09,672.0,676.02,502957,False
154,2025-11-13,677.01,682.94,668.5,674.82,777768,False
155,2025-11-12,676.0,690.0,670.0,673.62,1498582,False
156,2025-11-11,714.0,722.0,671.0,674.86,3657170,False
157,2025-11-10,676.98,728.88,676.98,709.85,4924812,False
158,2025-11-07,646.9,682.0,646.0,671.41,2771975,False
159,2025-11-06,642.5,655.49,630.0,645.02,1804907,False
160,2025-11-05,630.0,651.0,625.5,641.14,1682844,False
161,2025-11-04,640.16,640.5,626.5,630.29,763115,False
162,2025-11-03,618.79,646.0,614.61,640.55,1302848,False
163,2025-10-31,609.89,618.47,605.0,612.11,854114,False
164,2025-10-30,609.0,623.0,597.1,599.84,1014091,False
165,2025-10-29,626.01,627.0,604.55,607.23,1085325,False
166,2025-10-28,642.0,645.0,622.0,627.97,1289718,False
167,2025-10-27,636.0,648.0,632.35,640.9,432971,False
168,2025-10-24,655.5,662.98,632.0,637.26,1496163,False
169,2025-10-23,663.88,664.5,652.0,656.21,825814,False
170,2025-10-22,668.77,675.4,661.0,663.88,592006,False
171,2025-10-21,672.5,679.9,665.15,668.09,457983,False
172,2025-10-20,681.99,682.6,668.0,670.33,1254635,False
173,2025-10-17,684.0,686.0,676.0,676.96,760602,False
174,2025-10-16,692.13,700.0,685.0,685.78,730168,False
175,2025-10-15,705.0,707.39,686.0,688.73,1243849,False
176,2025-10-14,682.25,708.89,682.25,700.98,2382671,False
177,2025-10-13,692.0,699.85,674.1,678.12,1602834,False
178,2025-10-10,707.97,716.01,698.0,700.97,968485,False
179,2025-10-09,712.01,718.9,706.02,708.68,880887,False
180,2025-10-08,718.5,726.5,705.0,710.72,1144653,False
181,2025-10-07,720.0,732.5,709.0,713.12,2009240,False
182,2025-10-06,739.49,739.49,707.52,719.32,2232214,False
183,2025-10-03,705.95,749.0,700.13,737.11,5382459,False
184,2025-10-02,683.0,709.85,672.0,704.88,3527058,False
185,2025-10-01,693.0,693.0,679.0,683.23,1451106,False
186,2025-09-30,710.0,713.9,692.0,695.09,1732686,False
187,2025-09-29,694.0,718.0,692.0,708.44,3497714,False
188,2025-09-26,671.75,698.0,668.96,689.94,2842513,False
189,2025-09-25,671.94,674.0,667.0,669.46,471875,False
190,2025-09-24,673.5,676.33,668.0,668.58,651480,False
191,2025-09-23,674.88,679.9,671.0,671.65,667870,False
192,2025-09-22,674.9,675.0,669.01,672.96,745411,False
193,2025-09-19,675.0,681.0,667.0,669.23,1984622,False
194,2025-09-18,664.99,677.5,661.99,673.44,1868708,False
195,2025-09-17,664.44,667.8,660.0,660.44,712958,False
196,2025-09-16,662.0,664.38,657.0,659.46,434097,False
197,2025-09-15,660.0,663.0,657.12,660.54,365971,False
198,2025-09-12,668.0,670.74,658.0,659.28,892360,False
199,2025-09-11,665.0,683.44,663.5,665.21,3136863,False
200,2025-09-10,661.1,665.0,655.11,662.83,656768,False
201,2025-09-09,661.97,663.3,655.0,658.76,442180,False
202,2025-09-08,656.1,665.0,654.0,660.33,827763,False
203,2025-09-05,664.0,666.0,652.5,655.24,919522,False
204,2025-09-04,657.0,666.3,655.5,660.17,1259115,False
205,2025-09-03,657.0,662.0,655.54,656.53,435821,False
