date,date,open,high,low,close,volume,is_anomaly
645,2023-11-20,25.44,25.57,25.09,25.2,541256,False
646,2023-11-17,25.01,25.5,25.01,25.19,826978,False
647,2023-11-16,25.15,25.5,25.0,25.07,1441039,False
648,2023-11-15,25.41,25.49,25.01,25.18,1165997,False
649,2023-11-14,26.25,26.5,25.4,25.8,1723391,False
650,2023-11-13,25.97,26.6,25.95,26.02,1791078,False
651,2023-11-10,25.01,26.2,24.92,25.97,4253995,False
652,2023-11-08,24.6,25.35,24.45,25.08,1712791,False
653,2023-11-07,24.55,25.0,24.45,24.53,580813,False
654,2023-11-06,24.75,24.8,24.45,24.55,916797,False
655,2023-11-03,24.82,25.7,24.51,25.61,4010147,False
656,2023-11-02,24.7,24.9,24.44,24.55,717099,False
657,2023-11-01,24.84,24.9,24.47,24.69,1680501,False
658,2023-10-31,24.25,24.75,24.22,24.54,1527076,False
659,2023-10-30,24.01,24.38,23.81,24.19,938984,False
660,2023-10-27,24.26,24.45,23.63,24.1,1456209,False
661,2023-10-26,25.74,25.75,24.0,24.39,5884340,False
662,2023-10-25,25.75,25.75,24.9,25.29,1825966,False
663,2023-10-24,25.2,25.66,24.85,25.56,2036270,False
664,2023-10-23,24.5,25.5,24.5,25.05,2764740,False
665,2023-10-20,24.4,24.6,24.24,24.33,1230196,False
666,2023-10-19,24.0,24.45,23.8,24.38,701717,False
667,2023-10-18,24.5,24.5,23.95,24.07,635121,False
668,2023-10-17,24.33,24.75,24.25,24.32,803888,False
669,2023-10-16,24.83,24.87,24.31,24.4,2113255,False
670,2023-10-13,24.52,25.0,24.45,24.55,930294,False
671,2023-10-12,24.75,24.85,24.24,24.51,759108,False
672,2023-10-11,24.9,25.25,24.61,24.71,1620488,False
673,2023-10-10,24.3,25.0,23.91,24.89,3477219,False
674,2023-10-09,23.81,24.23,23.76,23.96,479316,False
675,2023-10-06,23.5,24.14,22.8,24.03,2027988,False
676,2023-10-05,23.4,23.6,23.25,23.46,1605168,False
677,2023-10-04,22.8,23.39,22.72,23.23,1861916,False
678,2023-10-03,22.8,23.03,22.7,22.95,268823,False
679,2023-10-02,22.48,23.0,22.3,22.78,853373,False
680,2023-09-28,22.47,22.5,22.21,22.3,637081,False
681,2023-09-27,22.15,22.5,22.15,22.27,408434,False
682,2023-09-26,22.55,22.61,22.05,22.15,1038064,False
683,2023-09-25,22.24,22.6,22.1,22.46,633390,False
684,2023-09-22,22.0,22.25,21.76,22.15,1026864,False
685,2023-09-21,21.59,22.0,21.4,21.84,566529,False
686,2023-09-20,21.51,21.7,21.35,21.4,542292,False
687,2023-09-19,21.6,21.9,21.4,21.46,613994,False
688,2023-09-18,21.49,21.63,21.42,21.5,580285,False
689,2023-09-15,21.65,21.95,21.28,21.38,1173461,False
690,2023-09-14,22.0,22.0,21.49,21.56,757380,False
691,2023-09-13,21.94,21.94,21.69,21.78,185717,False
692,2023-09-12,21.7,21.96,21.59,21.74,469119,False
693,2023-09-11,22.24,22.3,21.7,21.75,922733,False
694,2023-09-08,21.92,22.25,21.9,22.0,686678,False
695,2023-09-07,22.32,22.32,21.9,22.07,774707,False
696,2023-09-06,21.62,22.0,21.57,21.85,425623,False
697,2023-09-05,22.25,22.25,21.52,21.62,695867,False
698,2023-09-04,22.49,22.88,22.49,22.67,693589,False
699,2023-09-01,22.11,22.62,21.8,22.49,2105122,False
700,2023-08-31,23.0,23.2,22.0,22.23,1764095,False
701,2023-08-30,23.57,23.58,22.76,22.89,1459372,False
702,2023-08-29,23.25,23.82,23.23,23.27,1309388,False
703,2023-08-28,23.6,24.0,23.2,23.36,1027573,False
704,2023-08-25,23.65,24.0,23.55,23.69,2336803,False
705,2023-08-24,25.99,27.3,23.8,23.94,21922419,False
706,2023-08-23,25.5,25.8,25.2,25.73,1212567,False
707,2023-08-22,25.3,25.6,25.02,25.46,848247,False
708,2023-08-21,25.7,25.95,25.1,25.15,867413,False
709,2023-08-18,25.76,26.36,25.76,25.91,626865,False
710,2023-08-17,26.39,26.39,25.5,26.13,994305,False
711,2023-08-16,26.5,26.6,26.09,26.18,837727,False
712,2023-08-15,26.75,26.99,26.25,26.46,1381496,False
713,2023-08-11,25.74,26.62,25.7,26.53,7390420,False
714,2023-08-10,25.39,26.46,25.2,25.45,2441001,False
715,2023-08-09,25.05,25.85,25.05,25.62,1463911,False
716,2023-08-08,25.2,25.8,25.2,25.48,870143,False
717,2023-08-07,25.0,25.89,24.9,25.74,2002833,False
718,2023-08-04,25.45,25.45,24.7,25.11,1131344,False
719,2023-08-03,25.8,25.95,25.11,25.3,1348390,False
720,2023-08-02,25.75,25.97,25.59,25.76,980147,False
721,2023-08-01,25.69,26.19,25.4,25.85,1715914,False
722,2023-07-31,25.61,26.49,25.41,26.05,2045923,False
723,2023-07-27,25.48,26.26,24.8,25.71,4012216,False
724,2023-07-26,24.66,25.6,24.66,25.35,1252614,False
725,2023-07-25,25.2,25.45,24.5,25.14,1423532,False
726,2023-07-24,24.86,25.15,24.6,25.0,821323,False
727,2023-07-21,24.12,25.43,24.12,25.06,5315627,False
728,2023-07-20,24.4,24.5,24.1,24.29,684547,False
729,2023-07-19,23.78,24.5,23.75,24.34,1770719,False
730,2023-07-18,23.27,23.79,23.1,23.74,1754865,False
731,2023-07-17,23.29,23.5,23.0,23.12,658625,False
732,2023-07-14,23.5,23.5,22.89,23.14,1214387,False
733,2023-07-13,24.0,24.34,23.3,23.44,994165,False
734,2023-07-12,23.9,24.5,23.75,23.91,3350394,False
735,2023-07-11,23.0,23.9,23.0,23.64,4436276,False
736,2023-07-10,22.02,23.26,22.02,23.04,2280195,False
737,2023-07-07,22.35,22.9,22.25,22.49,620145,False
738,2023-07-06,22.0,22.82,21.7,22.71,2183821,False
739,2023-07-05,21.48,22.52,21.11,22.02,2268721,False
740,2023-07-04,21.85,22.0,21.26,21.41,874756,False
741,2023-07-03,21.69,21.69,21.2,21.69,2340862,False
742,2023-06-27,20.69,21.1,20.0,20.18,2411676,False
743,2023-06-26,20.3,20.7,20.2,20.61,768650,False
744,2023-06-23,20.28,20.28,19.81,20.0,1249315,False
745,2023-06-22,20.36,20.49,19.95,20.26,1148889,False
746,2023-06-21,20.79,20.79,20.1,20.27,959743,False
747,2023-06-20,20.7,20.75,20.25,20.51,593705,False
748,2023-06-19,20.62,21.25,20.21,20.75,1095286,False
749,2023-06-16,20.61,20.8,20.5,20.55,327461,False
750,2023-06-15,20.98,20.98,20.51,20.77,312612,False
751,2023-06-14,20.7,21.3,20.61,20.72,805182,False
752,2023-06-13,21.39,21.39,20.72,20.77,781435,False
753,2023-06-12,22.25,22.47,20.79,20.98,5649254,False
754,2023-06-09,21.6,23.11,21.4,22.33,10591954,False
755,2023-06-08,21.65,21.67,21.2,21.5,1548903,False
756,2023-06-07,21.69,21.79,21.34,21.45,2847879,False
757,2023-06-06,21.4,21.68,21.2,21.51,874962,False
758,2023-06-05,21.36,21.5,20.89,21.25,1827233,False
759,2023-06-02,21.0,21.38,20.51,20.95,1699420,False
760,2023-06-01,21.6,21.6,20.96,21.05,577407,False
761,2023-05-31,21.5,21.8,21.11,21.47,264867,False
762,2023-05-30,21.6,21.6,21.23,21.49,305700,False
763,2023-05-29,21.29,21.89,21.11,21.51,1487326,False
764,2023-05-26,21.0,21.75,21.0,21.29,269062,False
765,2023-05-25,21.8,21.97,21.44,21.48,2812444,False
766,2023-05-24,22.29,22.29,21.75,21.8,796435,False
767,2023-05-23,22.3,22.34,21.9,22.01,531903,False
768,2023-05-22,22.49,22.59,22.12,22.17,283391,False
769,2023-05-19,22.49,22.55,22.1,22.42,931362,False
770,2023-05-18,22.9,22.9,22.15,22.35,642750,False
771,2023-05-17,22.95,22.96,22.65,22.68,612080,False
772,2023-05-16,23.0,23.0,22.8,22.82,1778474,False
773,2023-05-15,23.15,23.15,22.7,22.76,682928,False
774,2023-05-12,23.36,23.36,22.8,22.89,421165,False
775,2023-05-11,23.0,23.25,22.9,23.01,826450,False
776,2023-05-10,22.51,22.99,22.51,22.74,866595,False
777,2023-05-09,23.9,23.91,22.7,22.94,1546291,False
778,2023-05-08,24.18,24.25,23.6,23.91,1274926,False
779,2023-05-05,23.35,24.36,23.0,24.1,7167891,False
780,2023-05-04,22.98,23.68,22.83,23.09,2766505,False
781,2023-05-03,23.0,23.09,22.7,22.79,1879500,False
782,2023-05-02,23.2,23.34,22.71,22.88,1827441,False
783,2023-04-28,24.65,24.94,22.62,22.99,5446169,False
784,2023-04-27,23.6,24.8,23.5,24.45,2823304,False
785,2023-04-26,23.55,23.9,23.2,23.61,674418,False
786,2023-04-20,23.0,23.9,23.0,23.58,1838617,False
787,2023-04-19,23.05,23.23,22.63,22.99,408906,False
788,2023-04-18,23.0,23.14,22.68,23.04,219775,False
789,2023-04-17,23.49,23.69,22.5,22.93,2209467,False
790,2023-04-13,23.0,23.9,23.0,23.37,2821364,False
791,2023-04-12,21.89,22.99,21.5,22.75,2094818,False
792,2023-04-11,21.65,21.85,21.51,21.57,278246,False
793,2023-04-10,21.86,21.9,21.5,21.61,361612,False
794,2023-04-07,21.84,22.0,21.66,21.84,319825,False
795,2023-04-06,21.61,22.09,21.61,21.78,522134,False
796,2023-04-05,22.25,22.25,21.5,21.58,692561,False
797,2023-04-04,21.55,21.99,21.51,21.72,361317,False
798,2023-04-03,21.77,22.0,21.55,21.98,140383,False
799,2023-03-31,21.9,21.95,21.59,21.77,527540,False
800,2023-03-30,21.8,21.95,21.5,21.74,301112,False
801,2023-03-29,21.9,22.02,21.6,21.63,600420,False
802,2023-03-28,21.89,22.15,21.61,21.84,600866,False
803,2023-03-27,21.85,21.9,21.6,21.73,404188,False
804,2023-03-24,22.68,22.68,21.5,21.57,246913,False
805,2023-03-22,22.5,22.5,21.64,21.77,555095,False
806,2023-03-21,22.4,22.9,22.19,22.25,258671,False
807,2023-03-20,22.64,22.99,22.0,22.51,1118952,False
808,2023-03-17,23.08,23.48,23.01,23.15,632788,False
809,2023-03-16,23.19,23.19,22.9,22.99,654592,False
810,2023-03-15,23.1,23.37,23.1,23.19,113086,False
811,2023-03-14,23.25,23.4,23.0,23.25,227613,False
812,2023-03-13,23.42,23.42,23.05,23.2,547043,False
813,2023-03-10,23.08,23.38,23.0,23.28,254860,False
814,2023-03-09,23.0,23.32,22.8,22.99,178752,False
815,2023-03-08,23.25,23.4,22.8,22.9,336567,False
816,2023-03-07,23.6,23.6,22.98,23.02,754007,False
817,2023-03-06,23.65,23.94,23.21,23.34,578640,False
818,2023-03-03,22.77,23.89,22.52,23.33,2603400,False
