date,date,open,high,low,close,volume,is_anomaly
1042,2022-04-08,130.0,135.9,130.0,134.71,816708,False
1043,2022-04-07,129.0,130.0,126.25,126.93,1232191,False
1044,2022-04-06,129.45,129.45,128.6,129.13,92789,False
1045,2022-04-05,125.6,129.29,125.6,128.06,158549,False
1046,2022-04-04,129.06,130.49,124.5,125.49,890648,False
1047,2022-04-01,131.33,135.05,125.05,132.54,4106588,False
1048,2022-03-31,130.0,131.1,129.75,130.96,976345,False
1049,2022-03-30,131.5,131.5,128.2,130.03,291300,False
1050,2022-03-29,131.85,134.4,130.0,131.36,554147,False
1051,2022-03-28,127.1,130.5,127.1,130.0,133189,False
1052,2022-03-25,127.5,129.3,126.3,128.95,399377,False
1053,2022-03-24,127.0,127.87,123.15,126.82,2036931,False
1054,2022-03-22,126.75,128.0,126.0,126.49,2449813,False
1055,2022-03-21,129.5,129.5,128.0,128.07,1149361,False
1056,2022-03-18,130.1,130.1,128.25,128.66,1561921,False
1057,2022-03-17,132.0,133.49,131.3,131.61,319338,False
1058,2022-03-16,131.0,133.0,130.0,131.29,752345,False
1059,2022-03-15,131.0,131.0,128.5,129.6,1034201,False
1060,2022-03-14,130.03,131.0,129.4,129.96,49038,False
1061,2022-03-11,134.1,136.25,128.75,131.1,821004,False
1062,2022-03-10,130.7,139.99,129.95,135.85,1778979,False
1063,2022-03-09,131.0,133.88,128.9,130.65,491774,False
1064,2022-03-08,133.8,133.8,128.01,130.63,231137,False
1065,2022-03-07,135.11,135.8,132.5,132.79,459172,False
1066,2022-03-04,135.51,137.0,135.5,135.8,356890,False
1067,2022-03-03,138.4,138.4,135.75,136.01,91056,False
1068,2022-03-02,137.01,138.45,136.85,137.79,510283,False
1069,2022-03-01,138.51,143.99,137.3,138.3,388629,False
1070,2022-02-28,135.5,141.0,133.0,139.51,1069302,False
1071,2022-02-25,132.12,134.98,132.0,134.25,463262,False
1072,2022-02-24,135.77,135.77,130.0,131.47,678041,False
1073,2022-02-23,137.0,138.5,134.1,135.77,463744,False
1074,2022-02-22,135.25,139.75,135.25,137.96,728001,False
1075,2022-02-21,139.0,140.8,136.01,136.48,820944,False
1076,2022-02-18,139.5,139.6,139.0,139.36,183266,False
1077,2022-02-17,141.0,141.0,139.0,139.54,303948,False
1078,2022-02-16,140.0,145.0,139.4,139.84,384206,False
1079,2022-02-15,139.91,139.91,138.75,138.94,1220044,False
1080,2022-02-14,140.68,145.0,139.6,139.91,403471,False
1081,2022-02-11,138.9,148.07,137.11,143.0,449884,False
1082,2022-02-10,139.77,139.77,137.01,137.77,1094182,False
1083,2022-02-09,136.48,139.1,135.85,138.53,357729,False
1084,2022-02-08,137.0,137.39,135.0,135.66,240885,False
1085,2022-02-07,137.02,137.49,135.99,136.29,115650,False
1086,2022-02-04,138.7,138.7,136.9,137.02,217171,False
1087,2022-02-03,138.25,139.06,137.4,137.73,445357,False
1088,2022-02-02,138.39,138.78,137.25,137.75,731814,False
1089,2022-02-01,137.84,137.84,137.0,137.29,696601,False
1090,2022-01-31,139.0,139.0,136.4,137.0,806112,False
1091,2022-01-28,137.11,142.37,137.11,137.8,418816,False
1092,2022-01-27,139.33,139.5,137.8,138.52,902000,False
1093,2022-01-26,138.0,138.9,137.1,138.27,235864,False
1094,2022-01-25,137.0,139.49,136.7,137.14,720358,False
1095,2022-01-24,137.02,138.0,136.32,137.25,379500,False
1096,2022-01-21,138.71,138.99,136.6,137.02,491914,False
1097,2022-01-20,137.99,139.0,136.02,138.39,738642,False
1098,2022-01-19,139.98,140.0,137.0,137.99,791940,False
1099,2022-01-18,139.65,139.9,138.3,139.49,793324,False
1100,2022-01-17,140.0,140.0,138.05,138.94,538877,False
1101,2022-01-14,138.7,139.95,138.11,139.07,539930,False
1102,2022-01-13,138.99,139.5,137.51,138.58,259767,False
1103,2022-01-12,138.0,139.49,137.5,138.48,483583,False
1104,2022-01-11,137.51,139.0,137.0,137.64,380377,False
1105,2022-01-10,136.0,139.0,135.55,138.18,553428,False
1106,2022-01-07,136.97,136.97,134.73,136.23,1175099,False
1107,2022-01-06,135.55,137.24,134.6,135.53,949285,False
1108,2022-01-05,134.1,135.7,134.0,135.12,727711,False
1109,2022-01-04,134.95,135.19,133.75,134.84,507666,False
1110,2022-01-03,134.97,135.0,133.34,134.25,431863,False
1111,2021-12-31,136.7,139.9,133.51,134.11,1292347,False
1112,2021-12-30,134.51,137.5,135.0,136.56,1534817,True
1113,2021-12-29,135.9,135.9,134.5,135.18,140046,False
1114,2021-12-28,135.0,136.0,134.1,134.59,105871,False
1115,2021-12-27,134.92,136.45,134.0,135.11,1260626,False
1116,2021-12-24,136.99,136.99,134.0,134.72,327384,False
1117,2021-12-23,137.79,137.79,136.0,136.04,281239,False
1118,2021-12-22,136.3,137.7,133.5,136.76,1041298,False
1119,2021-12-21,139.5,139.5,136.0,136.3,752498,False
1120,2021-12-20,139.0,142.0,138.4,139.21,798407,False
1121,2021-12-17,140.75,140.75,137.51,139.04,898673,False
1122,2021-12-16,141.01,145.25,138.75,139.84,1532916,False
