date,date,open,high,low,close,volume,is_anomaly
622,2023-12-21,115.2,117.09,113.6,116.63,9371700,False
623,2023-12-20,118.05,119.2,112.02,114.72,13742412,False
624,2023-12-19,124.0,124.0,115.2,117.52,11777994,False
625,2023-12-18,127.75,127.75,123.5,124.09,6701981,False
626,2023-12-15,127.4,128.75,124.8,126.75,17093245,False
627,2023-12-14,123.0,127.0,120.4,124.99,12357484,False
628,2023-12-13,127.85,128.9,120.25,122.5,18895028,False
629,2023-12-12,125.25,126.85,124.81,125.21,9144317,False
630,2023-12-11,124.5,127.0,121.76,125.24,11190926,False
631,2023-12-08,124.0,126.47,122.25,125.38,17924383,False
632,2023-12-07,121.99,124.5,120.29,121.85,17176383,False
633,2023-12-06,121.98,124.7,119.99,123.1,28693019,False
634,2023-12-05,115.9,122.9,113.3,121.62,31154943,False
635,2023-12-04,111.24,117.85,111.24,115.39,23810103,False
636,2023-12-01,109.11,111.1,108.8,110.37,8578061,False
637,2023-11-30,108.9,109.39,107.8,108.8,5559771,False
638,2023-11-29,108.91,110.55,107.55,108.1,11777293,False
639,2023-11-28,109.02,110.15,107.6,108.98,12904027,False
640,2023-11-27,108.02,109.5,106.8,108.59,8516642,False
641,2023-11-24,108.7,109.95,107.2,107.6,9868458,False
642,2023-11-23,110.99,111.72,107.25,108.02,12035986,False
643,2023-11-22,108.5,111.65,108.15,110.67,9958383,False
644,2023-11-21,109.99,110.7,107.9,108.33,5270511,False
645,2023-11-20,111.0,111.3,109.5,109.83,4718564,False
646,2023-11-17,114.4,114.48,110.1,111.32,13821022,False
647,2023-11-16,108.0,114.7,106.53,113.84,28731264,False
648,2023-11-15,104.25,107.9,103.71,106.76,18992131,False
649,2023-11-14,103.32,103.98,102.0,103.57,10515770,False
650,2023-11-13,104.01,105.0,103.06,103.54,12985882,False
651,2023-11-10,102.0,104.8,101.75,103.92,17303084,False
652,2023-11-08,101.55,103.09,101.11,102.27,12279739,False
653,2023-11-07,102.02,103.0,101.4,101.52,12020957,False
654,2023-11-06,101.6,102.05,100.5,101.64,7410364,False
655,2023-11-03,100.6,101.77,99.95,101.5,8746576,False
656,2023-11-02,100.99,101.9,99.2,100.27,8186728,False
657,2023-11-01,100.75,103.2,100.25,100.44,11174138,False
658,2023-10-31,102.01,102.01,100.11,100.37,7538611,False
659,2023-10-30,99.49,100.89,98.75,100.17,5020490,False
660,2023-10-27,100.4,100.69,98.8,99.16,4521193,False
661,2023-10-26,101.3,101.6,99.8,100.18,7394331,False
662,2023-10-25,101.51,102.76,100.2,100.78,13945391,False
663,2023-10-24,102.6,102.75,99.51,101.02,13018300,False
664,2023-10-23,97.9,104.37,97.7,102.45,27498695,False
665,2023-10-20,97.89,97.9,96.45,97.09,5635981,False
666,2023-10-19,93.55,98.5,93.55,97.77,18109346,False
667,2023-10-18,95.01,95.38,93.45,93.62,4370844,False
668,2023-10-17,97.0,97.0,94.7,95.06,5148182,False
669,2023-10-16,99.4,100.7,97.7,98.66,5472397,False
670,2023-10-13,97.09,100.25,96.91,98.77,12277567,False
671,2023-10-12,97.15,98.35,96.8,97.28,7861597,False
672,2023-10-11,95.51,97.1,95.51,96.84,5898265,False
673,2023-10-10,95.51,96.19,95.1,95.5,3328348,False
674,2023-10-09,95.15,96.44,94.99,95.51,3007680,False
675,2023-10-06,97.06,97.4,95.52,95.89,5482386,False
676,2023-10-05,98.0,98.44,96.9,97.37,4933716,False
677,2023-10-04,98.0,99.0,97.86,98.07,5097021,False
678,2023-10-03,99.73,100.4,98.13,98.55,9902658,False
679,2023-10-02,96.5,99.72,96.5,99.36,17023821,False
680,2023-09-28,98.5,98.5,96.1,96.46,10868813,False
681,2023-09-27,96.19,98.25,95.5,97.81,6830288,False
682,2023-09-26,96.04,96.8,95.75,95.99,1851960,False
