date,date,open,high,low,close,volume,is_anomaly
1201,2021-08-26,8.85,8.95,8.58,8.62,3094000,False
1202,2021-08-25,9.06,9.1,8.77,8.81,3279000,False
1203,2021-08-24,9.32,9.35,9.02,9.05,2579000,False
1204,2021-08-23,9.3,9.54,9.26,9.31,7381500,False
1205,2021-08-20,8.7,9.25,8.51,9.22,5841500,False
1206,2021-08-17,8.65,8.76,8.6,8.7,467000,False
1207,2021-08-16,8.7,8.71,8.3,8.65,2591500,False
1208,2021-08-13,8.8,8.81,8.58,8.64,1472500,False
1209,2021-08-12,8.9,8.9,8.75,8.76,631500,False
1210,2021-08-11,8.86,8.99,8.8,8.84,1545000,False
1211,2021-08-10,8.83,8.89,8.65,8.83,2824000,False
1212,2021-08-09,9.08,9.1,8.82,8.85,1578000,False
1213,2021-08-06,9.05,9.23,8.95,9.01,1322500,False
1214,2021-08-05,9.12,9.24,9.03,9.07,943000,False
1215,2021-08-04,9.2,9.26,9.1,9.21,2518500,False
1216,2021-08-03,9.17,9.35,9.1,9.17,1907500,False
1217,2021-08-02,8.9,9.14,8.85,9.09,1929500,False
1218,2021-07-30,9.1,9.17,8.91,8.97,2369500,False
1219,2021-07-29,9.16,9.21,8.93,9.07,4193000,False
1220,2021-07-28,9.22,9.31,9.1,9.17,2372500,False
1221,2021-07-27,9.3,9.38,9.12,9.21,2833000,False
1222,2021-07-26,9.31,9.4,9.27,9.32,1203000,False
1223,2021-07-23,9.42,9.42,9.35,9.39,801000,False
1224,2021-07-19,9.6,9.6,9.37,9.39,807500,False
1225,2021-07-16,9.49,9.61,9.45,9.49,1395500,False
1226,2021-07-15,9.45,9.55,9.25,9.41,1928000,False
1227,2021-07-14,9.5,9.54,9.3,9.32,2804500,False
1228,2021-07-13,9.45,9.61,9.41,9.43,519500,False
1229,2021-07-12,9.52,9.6,9.51,9.55,1068000,False
1230,2021-07-09,9.74,9.83,9.58,9.6,2604500,False
1231,2021-07-08,9.49,9.71,9.44,9.7,3647000,False
1232,2021-07-07,9.7,9.7,9.33,9.41,2364000,False
1233,2021-07-06,9.51,9.83,9.49,9.56,2860500,False
1234,2021-07-05,9.93,9.93,9.45,9.5,2899500,False
1235,2021-07-02,9.91,9.99,9.73,9.75,2335500,False
1236,2021-07-01,9.7,10.09,9.65,9.93,6682500,False
1237,2021-06-30,9.69,9.8,9.6,9.61,2103000,False
1238,2021-06-29,9.6,9.77,9.6,9.7,2367500,False
1239,2021-06-28,9.85,9.9,9.41,9.46,4295500,False
