date,date,open,high,low,close,volume,is_anomaly
396,2024-11-25,869.0,888.99,835.99,847.89,79677,False
397,2024-11-22,909.9,909.9,837.0,868.5,170964,False
398,2024-11-21,805.99,882.55,799.0,882.45,308146,False
399,2024-11-20,802.0,809.99,788.0,802.32,109075,False
400,2024-11-19,780.0,822.0,777.0,799.93,284227,False
401,2024-11-18,768.0,788.99,760.0,766.47,43585,False
402,2024-11-15,789.7,798.63,760.0,768.24,141577,False
403,2024-11-14,820.0,825.9,783.51,789.8,41060,False
404,2024-11-13,785.0,826.0,775.0,807.7,107095,False
405,2024-11-12,764.99,832.52,764.99,790.48,454101,False
406,2024-11-11,694.0,756.84,681.0,756.84,258691,False
407,2024-11-08,695.0,695.0,670.0,688.04,87392,False
408,2024-11-07,667.0,697.5,667.0,685.06,40616,False
409,2024-11-06,660.0,684.0,660.0,672.21,87214,False
410,2024-11-05,648.0,665.0,645.0,659.73,73533,False
411,2024-11-04,666.0,666.0,645.0,651.02,52126,False
412,2024-11-01,632.0,670.0,632.0,655.63,24756,False
413,2024-10-31,640.0,665.0,640.0,649.84,43468,False
414,2024-10-30,619.95,649.0,613.0,638.82,143364,False
415,2024-10-29,604.9,615.0,593.5,610.24,129657,False
416,2024-10-28,610.0,620.0,586.0,595.91,266911,False
417,2024-10-25,637.0,650.0,595.66,602.27,223005,False
418,2024-10-24,635.0,679.0,622.56,641.93,206279,False
419,2024-10-23,644.85,659.0,625.01,633.64,85599,False
420,2024-10-22,635.0,645.0,630.0,639.83,75378,False
421,2024-10-21,619.0,627.0,605.0,624.66,76827,False
422,2024-10-18,593.0,604.0,585.0,595.22,33362,False
423,2024-10-17,596.0,610.0,560.6,592.07,63667,False
424,2024-10-16,606.99,620.0,600.0,605.12,26962,False
425,2024-10-15,615.0,624.0,611.0,614.43,14176,False
426,2024-10-14,553.0,618.89,553.0,614.06,96901,False
427,2024-10-11,609.0,609.0,581.1,594.18,21489,False
428,2024-10-10,607.5,609.89,597.06,600.02,66736,False
429,2024-10-09,605.8,625.0,602.0,607.5,118925,False
430,2024-10-08,590.0,610.0,590.0,602.53,169298,False
431,2024-10-07,588.0,593.0,571.0,586.46,183560,False
432,2024-10-04,557.0,583.0,557.0,576.47,116700,False
433,2024-10-03,565.0,565.0,548.0,557.26,80644,False
434,2024-10-02,560.0,560.0,548.0,554.05,66230,False
435,2024-10-01,532.0,563.0,532.0,557.85,54121,False
436,2024-09-30,574.0,574.0,510.22,549.39,14027,False
437,2024-09-27,560.12,570.0,550.0,561.02,21042,False
438,2024-09-26,574.9,578.0,548.0,556.06,26906,False
439,2024-09-25,585.0,593.5,565.0,567.35,28203,False
440,2024-09-24,580.0,599.0,565.0,583.57,93664,False
441,2024-09-23,539.5,583.0,539.5,570.3,266684,False
442,2024-09-20,499.0,536.48,490.0,533.47,433034,False
443,2024-09-19,499.8,499.8,483.0,490.0,22160,False
444,2024-09-18,491.99,491.99,479.0,480.12,45124,False
445,2024-09-16,478.8,485.0,466.0,482.51,32606,False
446,2024-09-13,483.0,484.0,456.21,467.96,11821,False
447,2024-09-12,490.0,505.0,460.0,470.78,152513,False
448,2024-09-11,467.05,493.75,467.05,483.74,292519,False
449,2024-09-10,453.5,470.0,450.0,468.09,142283,False
450,2024-09-09,422.5,453.41,419.99,453.32,426610,False
451,2024-09-06,410.0,418.0,405.0,412.19,4491,False
452,2024-09-05,415.0,416.0,408.0,413.06,2891,False
453,2024-09-04,427.0,427.0,406.0,418.0,4356,False
454,2024-09-03,410.0,429.99,400.0,415.79,17575,False
455,2024-09-02,411.96,420.0,399.99,401.07,37692,False
456,2024-08-30,429.99,429.99,407.0,411.96,2049,False
457,2024-08-29,429.95,432.0,415.0,420.16,24394,False
458,2024-08-28,430.0,430.0,410.0,413.3,18822,False
459,2024-08-27,448.99,454.0,425.0,436.77,174569,False
460,2024-08-26,430.11,430.11,430.11,430.11,23104,False
461,2024-08-23,391.01,391.01,390.5,391.01,121990,False
462,2024-08-22,333.99,361.97,330.0,355.46,72400,False
463,2024-08-21,330.0,330.0,325.0,329.06,19271,False
464,2024-08-20,325.0,332.0,318.0,319.99,15313,False
465,2024-08-19,344.0,344.0,326.0,332.85,7913,False
466,2024-08-16,345.0,345.0,340.0,340.25,26807,False
467,2024-08-15,336.0,351.0,336.0,342.36,79784,False
468,2024-08-13,335.0,340.0,332.1,335.36,26476,False
469,2024-08-12,340.0,341.0,335.0,335.15,52835,False
470,2024-08-09,340.0,340.0,334.0,335.64,28142,False
471,2024-08-08,330.51,339.0,327.0,334.94,154191,False
472,2024-08-07,320.0,330.0,316.0,327.19,365636,False
473,2024-08-06,311.1,320.0,309.1,315.86,50031,False
474,2024-08-05,301.0,321.0,300.0,314.98,612224,False
475,2024-08-02,293.0,320.0,293.0,309.93,162527,False
476,2024-08-01,290.0,298.0,285.0,293.93,31637,False
477,2024-07-31,291.0,291.0,284.0,285.29,10254,False
478,2024-07-30,287.98,295.0,283.0,290.09,13063,False
479,2024-07-29,285.0,293.99,278.06,283.45,9521,False
480,2024-07-26,285.02,292.0,285.01,288.87,4441,False
481,2024-07-25,298.0,298.0,282.1,291.5,38192,False
482,2024-07-24,285.0,294.0,282.41,289.86,4746,False
483,2024-07-23,290.0,295.0,285.0,286.12,4249,False
484,2024-07-22,296.0,296.0,287.0,287.72,5813,False
485,2024-07-19,300.0,300.0,293.0,293.4,4652,False
486,2024-07-18,301.0,301.0,298.0,298.56,8585,False
487,2024-07-15,310.0,310.0,298.2,302.39,7680,False
488,2024-07-12,308.42,309.0,301.5,307.0,4341,False
489,2024-07-11,309.9,312.13,305.0,309.2,6041,False
490,2024-07-10,305.0,309.99,299.0,309.95,20569,False
491,2024-07-09,309.0,309.99,306.0,308.92,3991,False
492,2024-07-08,287.0,310.0,287.0,308.9,2135,False
493,2024-07-05,313.91,314.0,300.0,302.11,22681,False
494,2024-07-04,300.15,319.0,298.0,313.91,36336,False
495,2024-07-03,300.0,314.0,300.0,305.0,48154,False
496,2024-07-02,299.0,299.0,293.5,298.17,8051,False
497,2024-07-01,299.9,303.0,289.85,298.63,42963,False
498,2024-06-28,286.0,300.0,280.11,297.37,48835,False
