date,date,open,high,low,close,volume,is_anomaly
835,2023-02-08,477.0,483.0,465.0,473.07,18400,False
836,2023-02-07,470.7,473.0,465.0,468.79,1400,False
837,2023-02-06,459.11,466.94,459.11,460.04,2250,False
838,2023-02-03,459.0,459.0,459.0,459.0,100,False
839,2023-02-02,459.0,465.0,457.0,460.0,4650,False
840,2023-02-01,459.95,460.0,452.49,456.63,2900,False
841,2023-01-31,450.0,453.99,447.0,448.18,7700,False
842,2023-01-30,474.95,474.99,447.1,449.42,2850,False
843,2023-01-27,487.45,487.45,460.0,462.52,4150,False
844,2023-01-26,467.0,472.0,465.0,470.0,5500,False
845,2023-01-25,480.0,480.0,471.7,474.0,7250,False
846,2023-01-24,480.0,483.75,478.53,479.33,3950,False
847,2023-01-23,497.0,497.0,480.01,480.01,1500,False
848,2023-01-20,509.0,513.0,487.0,490.0,5350,False
849,2023-01-19,517.0,517.0,498.0,500.99,2600,False
850,2023-01-18,511.0,511.0,495.51,499.99,7350,False
851,2023-01-17,529.0,529.0,505.0,510.53,5550,False
852,2023-01-16,546.5,546.59,526.13,529.6,2100,False
853,2023-01-13,532.0,532.0,530.0,530.0,1500,False
854,2023-01-12,540.05,540.5,537.5,537.51,6400,False
855,2023-01-11,547.0,548.75,540.0,548.75,3100,False
856,2023-01-10,548.95,548.95,542.0,547.92,2500,False
857,2023-01-09,566.0,570.0,540.0,542.35,6400,False
858,2023-01-06,561.0,569.8,561.0,566.54,7200,False
859,2023-01-05,548.5,563.95,548.5,560.4,2600,False
860,2023-01-04,548.1,559.0,548.1,557.99,4300,False
861,2023-01-03,541.0,575.0,540.0,548.22,22600,False
862,2023-01-02,548.48,550.0,535.0,547.91,11100,False
863,2022-12-30,547.9,547.9,540.0,540.15,700,False
864,2022-12-29,535.5,550.75,533.1,548.18,9750,False
865,2022-12-28,542.9,551.0,535.0,544.28,8750,False
866,2022-12-27,535.0,551.0,534.0,544.09,9100,False
867,2022-12-26,540.0,540.0,535.55,539.22,1350,False
868,2022-12-23,540.0,540.0,536.0,536.93,900,False
869,2022-12-22,535.0,550.0,530.0,542.08,8200,False
870,2022-12-21,538.0,538.0,534.0,534.0,500,False
871,2022-12-20,540.0,544.95,530.0,539.0,3750,False
872,2022-12-19,539.01,550.0,539.0,549.25,2200,False
873,2022-12-16,547.0,547.0,547.0,547.0,100,False
874,2022-12-15,546.5,560.0,535.02,547.31,5950,False
875,2022-12-14,544.94,546.5,544.94,546.5,500,False
876,2022-12-13,540.11,550.0,539.0,544.94,7500,False
877,2022-12-12,548.0,550.0,539.0,548.06,2200,False
878,2022-12-09,537.0,544.01,532.0,544.01,2000,False
879,2022-12-08,536.55,544.85,532.05,542.73,4350,False
880,2022-12-07,531.01,545.0,531.01,544.85,2150,False
881,2022-12-06,540.0,543.0,530.0,536.43,6950,False
882,2022-12-05,545.0,546.0,531.25,543.72,7800,False
883,2022-12-02,550.36,550.36,543.0,543.1,850,False
884,2022-12-01,560.0,560.0,550.1,550.76,3850,False
885,2022-11-30,547.9,558.0,546.05,548.59,3050,False
886,2022-11-29,537.25,547.9,537.25,547.39,1550,False
887,2022-11-28,544.0,547.95,537.0,537.01,1400,False
888,2022-11-25,547.75,547.85,545.0,545.0,2900,False
889,2022-11-24,546.0,547.85,546.0,547.8,1950,False
890,2022-11-23,546.45,546.45,545.0,545.0,300,False
891,2022-11-22,544.0,548.0,544.0,547.7,1100,False
892,2022-11-21,547.0,547.0,546.0,546.0,2500,False
893,2022-11-18,543.5,545.0,540.0,544.25,2050,False
894,2022-11-17,540.0,547.0,539.75,544.27,3400,False
895,2022-11-16,543.5,545.0,543.5,544.5,1400,False
896,2022-11-15,540.16,544.99,540.16,544.9,650,False
897,2022-11-14,543.01,546.75,540.0,546.75,1750,False
898,2022-11-11,548.0,548.0,543.0,546.99,1750,False
899,2022-11-10,547.99,548.0,547.45,547.99,5850,False
900,2022-11-08,548.99,549.0,545.01,545.01,300,False
901,2022-11-07,536.11,548.4,536.11,547.0,400,False
902,2022-11-04,548.0,548.0,548.0,548.0,150,False
903,2022-11-03,552.95,552.95,545.0,549.0,1600,False
904,2022-11-02,545.99,546.0,543.0,545.4,9100,False
905,2022-11-01,545.9,549.0,543.0,545.86,7450,False
906,2022-10-31,549.98,549.98,547.0,547.0,250,False
907,2022-10-28,549.0,557.0,538.0,543.82,7150,False
908,2022-10-27,535.0,555.0,535.0,546.42,3850,False
909,2022-10-26,539.99,540.0,539.99,539.99,400,False
910,2022-10-25,544.0,545.0,538.5,542.54,4550,False
911,2022-10-24,538.0,543.89,538.0,543.21,3950,False
912,2022-10-21,534.0,537.79,534.0,537.7,1150,False
913,2022-10-20,533.0,534.85,533.0,534.85,100,False
914,2022-10-19,530.26,536.99,530.01,535.33,750,False
915,2022-10-18,528.17,537.79,528.17,530.05,2300,False
916,2022-10-17,532.0,538.01,526.01,537.5,5400,False
917,2022-10-14,530.0,539.9,528.5,536.1,3350,False
918,2022-10-13,531.1,535.0,525.0,535.0,1000,False
919,2022-10-12,538.75,538.75,530.02,530.47,1250,False
920,2022-10-11,526.0,539.99,525.5,530.73,2700,False
921,2022-10-10,542.95,542.95,526.0,526.0,3600,False
922,2022-10-07,532.0,544.8,523.0,529.67,4750,False
923,2022-10-06,528.99,529.0,525.01,527.89,4250,False
924,2022-10-05,528.0,529.15,528.0,529.15,5750,False
925,2022-10-04,529.0,529.25,526.0,528.0,850,False
926,2022-10-03,529.11,530.0,525.0,525.0,950,False
927,2022-09-30,529.99,533.0,523.0,529.21,4450,False
928,2022-09-29,527.95,527.95,512.81,523.32,2500,False
929,2022-09-28,535.0,535.0,524.99,525.0,3900,False
930,2022-09-27,543.0,543.0,532.0,532.0,700,False
931,2022-09-26,532.0,532.0,521.36,529.97,5100,False
932,2022-09-23,524.99,528.85,522.47,527.99,650,False
933,2022-09-22,521.0,527.99,505.1,522.47,1750,False
934,2022-09-21,527.0,527.0,527.0,527.0,50,False
935,2022-09-20,528.0,533.0,520.0,526.71,9150,False
936,2022-09-19,525.0,533.0,520.52,531.57,5850,False
937,2022-09-16,530.0,543.0,516.0,533.48,20000,False
938,2022-09-15,551.95,551.95,520.01,538.18,3950,False
939,2022-09-14,552.95,552.95,542.0,542.0,2350,False
940,2022-09-13,545.0,545.0,543.02,543.02,2000,False
941,2022-09-12,548.0,553.3,545.0,545.0,6400,False
942,2022-09-09,544.54,549.0,544.54,545.0,3650,False
943,2022-09-08,542.0,550.0,542.0,550.0,9250,False
944,2022-09-07,545.01,550.0,545.01,550.0,800,False
945,2022-09-06,552.99,553.5,549.99,550.0,3100,False
946,2022-09-05,548.49,548.49,545.25,545.26,250,False
947,2022-09-02,549.98,549.99,545.5,548.49,1450,False
948,2022-09-01,546.0,550.0,545.0,549.76,5000,False
949,2022-08-31,550.0,550.0,547.54,549.39,1050,False
950,2022-08-30,542.01,555.52,542.0,554.71,9700,False
951,2022-08-29,545.0,555.51,545.0,553.98,1950,False
952,2022-08-26,555.5,555.5,544.01,549.56,2000,False
953,2022-08-25,556.67,557.0,549.98,549.99,1650,False
954,2022-08-24,542.72,549.99,542.62,549.99,1300,False
955,2022-08-23,548.0,555.0,543.01,551.01,22250,False
956,2022-08-22,540.0,549.0,538.9,546.41,2500,False
957,2022-08-19,538.5,547.9,538.0,547.9,700,False
958,2022-08-18,535.0,545.0,535.0,543.78,3650,False
959,2022-08-17,531.0,542.59,531.0,542.46,6050,False
960,2022-08-16,540.0,541.95,530.0,536.0,3000,False
961,2022-08-15,543.0,544.0,537.0,541.99,12050,False
962,2022-08-12,542.44,542.44,540.01,542.44,300,False
963,2022-08-11,544.9,545.0,537.01,542.45,3600,False
964,2022-08-10,542.0,543.63,541.05,543.6,15900,False
965,2022-08-05,543.0,546.0,540.0,543.64,6900,False
966,2022-08-04,543.0,544.5,540.0,543.17,6500,False
967,2022-08-03,545.0,548.48,533.1,541.59,25050,False
968,2022-08-02,540.0,545.0,540.0,541.03,300,False
969,2022-07-29,549.81,549.81,549.81,549.81,50,False
970,2022-07-28,550.0,550.99,540.0,546.69,8650,False
971,2022-07-27,540.1,549.0,540.1,548.03,2200,False
972,2022-07-26,547.99,549.99,544.0,544.0,1100,False
973,2022-07-25,537.05,547.31,537.05,547.31,550,False
974,2022-07-22,541.1,549.5,541.0,547.31,2300,False
975,2022-07-21,536.02,550.0,530.5,543.6,9550,False
976,2022-07-20,542.73,548.89,542.0,547.36,1400,False
977,2022-07-19,540.0,549.0,538.0,542.73,6350,False
978,2022-07-18,540.0,550.0,530.2,548.05,6200,False
979,2022-07-15,544.99,550.0,535.0,543.99,7900,False
980,2022-07-14,540.0,550.0,535.0,541.92,8150,False
981,2022-07-13,535.0,543.0,525.11,540.06,4250,False
982,2022-07-07,539.0,543.94,538.0,542.59,2850,False
983,2022-07-06,557.0,565.0,541.0,541.42,11750,False
984,2022-07-05,538.95,550.0,530.0,541.87,5550,False
985,2022-07-04,526.25,539.0,511.2,535.51,7600,False
986,2022-07-01,527.0,535.0,525.0,533.69,2800,False
987,2022-06-30,521.64,530.0,521.59,529.87,8050,False
988,2022-06-29,525.0,530.0,521.0,529.56,6750,False
989,2022-06-28,521.0,530.0,520.76,529.55,6050,False
990,2022-06-27,514.0,533.0,514.0,526.36,16450,False
991,2022-06-24,523.36,523.36,502.0,509.46,20650,False
992,2022-06-23,520.0,539.94,520.0,535.33,5100,False
993,2022-06-22,522.0,525.0,520.0,521.77,2500,False
994,2022-06-21,510.51,541.0,510.51,527.09,15100,False
995,2022-06-20,522.0,524.0,515.0,517.05,4000,False
996,2022-06-17,519.0,522.0,514.0,517.98,10650,False
997,2022-06-16,517.0,520.0,512.01,518.97,11050,False
998,2022-06-15,520.0,521.99,518.0,519.25,5900,False
