date,date,open,high,low,close,volume,is_anomaly
596,2024-01-29,116.0,116.78,114.0,115.4,172770,False
597,2024-01-26,119.7,119.89,115.01,116.43,268486,False
598,2024-01-25,119.4,121.2,117.77,118.83,683363,False
599,2024-01-24,114.49,119.3,114.49,118.07,519497,False
600,2024-01-23,115.89,116.5,113.55,115.69,274936,False
601,2024-01-22,113.75,116.7,113.5,114.82,139609,False
602,2024-01-19,115.0,116.98,113.0,115.11,249922,False
603,2024-01-18,114.0,116.88,110.5,114.92,525792,False
604,2024-01-17,114.4,116.7,113.01,115.54,349687,False
605,2024-01-16,114.0,115.01,111.12,114.3,309516,False
606,2024-01-15,117.0,117.0,114.01,115.57,433113,False
607,2024-01-12,119.0,119.5,115.5,116.46,572934,False
608,2024-01-11,118.0,121.3,116.8,117.09,890314,False
609,2024-01-10,118.5,119.2,116.4,117.25,170574,False
610,2024-01-09,121.05,122.5,117.1,118.63,462418,False
611,2024-01-08,122.0,123.88,119.14,119.75,305016,False
612,2024-01-05,124.79,124.9,115.55,122.09,589084,False
613,2024-01-04,123.1,123.99,119.49,123.3,1084955,False
614,2024-01-03,121.88,125.0,120.75,121.72,1378933,False
615,2024-01-02,117.5,124.97,117.25,122.08,3084018,False
616,2024-01-01,115.0,117.7,113.7,117.08,2150631,False
617,2023-12-29,116.48,116.48,112.5,114.94,428527,False
618,2023-12-28,113.5,117.5,112.02,114.86,717663,False
619,2023-12-27,103.82,113.77,98.5,113.2,485630,False
620,2023-12-26,107.0,109.5,106.0,106.47,276695,False
621,2023-12-22,112.95,114.0,108.3,109.25,211267,False
622,2023-12-21,113.5,113.5,108.1,112.58,202940,False
623,2023-12-20,113.99,114.2,108.0,111.94,1109956,False
624,2023-12-19,114.2,115.5,110.75,112.4,431875,False
625,2023-12-18,117.5,117.88,114.4,115.15,548971,False
626,2023-12-15,116.0,117.0,114.41,116.28,1057278,False
627,2023-12-14,115.0,116.49,111.55,115.44,378071,False
628,2023-12-13,118.36,119.6,109.05,114.38,2343317,False
629,2023-12-12,115.5,118.9,114.8,117.0,823749,False
630,2023-12-11,119.2,119.2,115.05,116.05,527826,False
631,2023-12-08,117.0,119.97,116.05,118.47,1325977,False
632,2023-12-07,114.6,119.1,114.6,116.39,2174295,False
633,2023-12-06,114.0,116.75,113.55,114.5,1673376,False
634,2023-12-05,113.0,115.99,111.4,113.75,1949108,False
635,2023-12-04,117.0,117.0,112.3,112.85,2212965,False
636,2023-12-01,108.4,115.4,107.01,114.91,4139492,False
637,2023-11-30,107.1,109.0,105.11,107.4,1949920,False
638,2023-11-29,111.0,112.45,103.25,106.48,3373914,False
639,2023-11-28,110.35,111.5,109.12,109.76,1834470,False
640,2023-11-27,106.5,109.7,105.79,109.04,2474469,False
641,2023-11-24,108.01,108.97,105.01,105.46,1025209,False
642,2023-11-23,106.11,109.5,105.21,107.18,2306013,False
643,2023-11-22,105.41,107.1,105.3,105.61,967321,False
644,2023-11-21,106.01,108.25,105.22,105.41,1068140,False
645,2023-11-20,111.0,111.0,105.9,106.06,767286,False
646,2023-11-17,114.89,115.5,108.5,109.75,1132054,False
647,2023-11-16,111.5,115.0,111.5,114.65,1475351,False
648,2023-11-15,113.5,113.62,111.23,111.83,310254,False
649,2023-11-14,113.9,114.4,111.2,112.93,820152,False
650,2023-11-13,113.6,115.74,108.15,113.7,836350,False
651,2023-11-10,108.5,115.1,107.9,113.11,2656817,False
652,2023-11-08,107.25,109.0,106.5,107.21,625100,False
653,2023-11-07,109.1,110.48,106.5,107.02,1038113,False
654,2023-11-06,106.0,110.5,105.2,109.02,2370172,False
655,2023-11-03,107.5,107.94,104.05,105.37,674839,False
656,2023-11-02,106.12,108.44,105.11,107.41,2854654,False
657,2023-11-01,103.99,106.39,103.55,105.22,1205559,False
658,2023-10-31,104.5,105.6,102.8,103.12,1026245,False
659,2023-10-30,103.65,105.6,102.77,105.09,1999948,False
660,2023-10-27,102.9,104.0,100.87,102.65,769053,False
661,2023-10-26,102.0,103.5,101.1,101.6,712530,False
662,2023-10-25,98.6,104.25,98.6,101.79,1094378,False
663,2023-10-24,100.0,100.0,98.65,99.57,142884,False
664,2023-10-23,101.99,102.49,99.5,99.73,870533,False
665,2023-10-20,101.1,104.8,100.5,101.33,866390,False
666,2023-10-19,100.0,103.1,100.0,102.0,814203,False
667,2023-10-18,103.0,103.84,99.5,99.97,533094,False
668,2023-10-17,98.65,105.5,97.41,103.13,2300651,False
669,2023-10-16,100.0,101.64,98.32,98.9,1264748,False
670,2023-10-13,96.61,100.1,96.61,99.6,1257590,False
