date,date,open,high,low,close,volume,is_anomaly
290,2025-04-30,320.01,320.01,316.0,319.31,365,False
291,2025-04-29,334.99,334.99,334.99,324.02,1,True
292,2025-04-28,324.01,329.99,324.0,324.02,138,False
293,2025-04-25,330.1,330.1,327.0,327.79,884,False
294,2025-04-24,342.0,342.0,329.0,330.18,766,False
295,2025-04-23,340.0,340.0,329.01,330.62,719,False
296,2025-04-22,341.0,360.0,336.0,336.17,238,False
297,2025-04-21,347.49,348.62,337.7,344.27,82,False
298,2025-04-18,345.0,379.0,345.0,348.62,106,False
299,2025-04-17,346.0,346.0,344.99,345.0,818,False
300,2025-04-16,346.0,346.5,339.0,345.87,241,False
301,2025-04-15,344.0,347.99,340.0,340.01,1028,False
302,2025-04-14,349.99,349.99,337.03,345.29,686,False
303,2025-04-11,378.79,378.79,330.54,336.24,352,False
304,2025-04-10,347.0,349.0,341.0,345.0,466,False
305,2025-04-09,345.0,350.0,338.0,348.67,1578,False
306,2025-04-08,366.99,366.99,330.01,341.07,1802,False
307,2025-04-07,350.0,393.09,326.0,334.75,3369,False
308,2025-04-04,373.0,373.0,350.0,357.35,2045,False
309,2025-04-03,379.98,383.24,336.1,371.36,4439,False
310,2025-03-27,343.9,359.0,336.0,348.4,1258,False
311,2025-03-26,343.0,343.0,334.0,341.98,73,False
312,2025-03-25,344.88,344.88,341.0,341.98,108,False
313,2025-03-24,332.03,352.0,310.56,341.78,2613,False
314,2025-03-21,344.94,349.99,344.0,345.07,5181,False
315,2025-03-20,345.5,345.5,336.03,344.95,3249,False
316,2025-03-19,342.0,347.0,331.05,344.98,945,False
317,2025-03-18,338.99,349.99,331.3,342.35,940,False
318,2025-03-17,359.0,359.0,330.0,337.82,1936,False
319,2025-03-14,330.0,339.76,329.03,337.45,798,False
320,2025-03-13,336.99,336.99,330.3,332.97,4806,False
321,2025-03-12,337.0,337.0,330.0,330.37,1096,False
322,2025-03-11,353.99,353.99,331.01,337.97,413,False
323,2025-03-10,362.0,362.0,333.35,337.02,5158,False
324,2025-03-07,348.0,361.0,335.01,342.16,6433,False
325,2025-03-06,356.0,360.0,346.96,347.11,1079,False
326,2025-03-05,385.73,400.0,347.16,349.27,5656,False
327,2025-03-04,448.0,448.0,385.43,385.73,4102,False
328,2025-03-03,454.0,454.0,426.0,428.25,478,False
329,2025-02-28,458.87,460.0,443.0,444.97,1177,False
330,2025-02-27,514.0,514.0,450.95,458.88,9946,False
331,2025-02-26,519.88,519.88,500.56,501.06,270,False
332,2025-02-25,511.0,535.0,503.0,511.1,1736,False
333,2025-02-24,566.0,566.0,502.03,510.69,935,False
334,2025-02-21,611.76,611.76,501.16,535.51,571,False
335,2025-02-20,562.5,562.5,500.0,556.16,735,False
336,2025-02-19,529.99,529.99,510.0,512.88,198,False
337,2025-02-18,598.48,598.48,507.34,510.77,1951,False
338,2025-02-17,615.22,615.22,556.02,563.71,757,False
339,2025-02-14,639.0,639.0,548.83,562.66,385,False
340,2025-02-13,600.88,609.99,577.0,609.81,4288,False
341,2025-02-12,597.82,615.0,597.82,600.88,555,False
342,2025-02-11,602.0,620.0,596.56,597.82,492,False
343,2025-02-10,663.99,663.99,600.0,613.32,37,False
344,2025-02-07,566.68,644.0,566.68,613.32,22,False
345,2025-02-06,664.22,664.22,617.86,613.32,39,True
346,2025-02-04,690.0,690.0,603.0,613.32,69,False
347,2025-02-03,659.11,659.11,603.56,644.24,3,False
348,2025-01-31,610.0,734.9,610.0,644.24,129,False
349,2025-01-30,614.11,672.0,614.11,672.38,5,True
350,2025-01-28,672.38,672.38,672.38,672.38,1,False
351,2025-01-27,670.0,670.0,670.0,672.38,4,True
352,2025-01-24,670.0,735.0,640.0,672.38,103,False
353,2025-01-23,677.0,680.0,610.21,668.86,115,False
354,2025-01-22,670.0,683.0,632.0,669.0,139,False
355,2025-01-21,690.0,690.0,632.03,669.16,146,False
356,2025-01-20,630.0,679.0,630.0,639.51,105,False
357,2025-01-17,699.0,699.0,611.57,653.86,241,False
358,2025-01-16,690.0,690.0,607.0,679.52,189,False
359,2025-01-15,670.0,674.75,625.0,666.77,306,False
360,2025-01-14,743.0,743.0,612.0,667.5,1077,False
361,2025-01-13,690.0,715.0,608.0,679.17,107,False
362,2025-01-10,656.5,658.91,601.0,652.7,543,False
363,2025-01-09,696.0,696.0,580.0,599.01,281,False
364,2025-01-08,652.2,652.2,605.01,638.17,976,False
365,2025-01-07,635.78,688.88,581.0,594.24,145,False
