date,date,open,high,low,close,volume,is_anomaly
418,2024-10-24,197.35,205.5,196.11,202.78,2524270,False
419,2024-10-23,197.0,199.05,197.0,198.09,1057995,False
420,2024-10-22,199.0,199.0,196.04,196.86,366242,False
421,2024-10-21,196.0,198.05,195.0,197.75,907345,False
422,2024-10-18,198.5,199.0,194.95,196.0,437789,False
423,2024-10-17,198.0,201.58,195.5,198.48,1472084,False
424,2024-10-16,196.81,197.9,192.0,197.71,3309568,False
425,2024-10-15,188.0,198.0,185.11,196.8,9476557,False
426,2024-10-14,198.3,199.9,185.1,191.06,1948035,False
427,2024-10-11,193.9,199.89,193.9,198.16,1144460,False
428,2024-10-10,201.0,201.01,194.11,194.92,4426719,False
429,2024-10-09,202.02,205.6,197.01,199.92,1215650,False
430,2024-10-08,197.5,205.6,196.1,203.54,3426176,False
431,2024-10-07,194.0,198.4,192.01,196.06,2029155,False
432,2024-10-04,191.0,194.4,187.1,193.91,1825470,False
433,2024-10-03,187.12,193.7,187.02,190.45,2414396,False
434,2024-10-02,189.9,190.11,186.1,187.12,936552,False
435,2024-10-01,191.45,191.9,189.0,190.11,965912,False
436,2024-09-30,192.5,192.5,188.01,190.26,621044,False
437,2024-09-27,187.17,191.5,186.0,190.68,716138,False
438,2024-09-26,190.2,190.4,185.0,187.17,894296,False
439,2024-09-25,187.02,191.9,187.02,188.6,2218213,False
440,2024-09-24,190.02,193.49,185.4,187.62,3645870,False
441,2024-09-23,185.7,195.99,182.7,191.43,2905824,False
442,2024-09-20,190.0,190.0,182.05,186.26,6926154,False
443,2024-09-19,180.0,190.7,180.0,188.99,3061228,False
444,2024-09-18,172.6,180.99,172.6,179.31,5912074,False
445,2024-09-16,172.11,174.5,171.0,172.72,485973,False
446,2024-09-13,168.85,171.99,168.85,171.48,4808782,False
447,2024-09-12,167.5,167.65,166.0,167.24,814847,False
448,2024-09-11,170.0,170.4,166.5,166.99,1256038,False
449,2024-09-10,165.0,172.0,165.0,169.93,1569948,False
450,2024-09-09,164.84,165.5,164.0,164.99,349406,False
451,2024-09-06,164.79,166.0,164.0,164.5,4491544,False
452,2024-09-05,164.5,165.0,162.91,164.78,393441,False
453,2024-09-04,161.48,164.2,160.47,163.59,530582,False
454,2024-09-03,161.1,161.84,160.0,161.34,187700,False
455,2024-09-02,162.0,162.1,160.35,161.08,511218,False
456,2024-08-30,157.2,162.1,157.2,161.37,4301403,False
457,2024-08-29,158.0,159.95,156.79,157.21,1178756,False
458,2024-08-28,159.5,159.5,157.0,158.63,703746,False
459,2024-08-27,161.7,161.7,157.8,159.59,894423,False
460,2024-08-26,161.75,162.1,160.5,161.56,1224591,False
461,2024-08-23,162.25,163.46,161.01,161.6,409162,False
462,2024-08-22,162.0,164.0,161.85,162.06,1502065,False
463,2024-08-21,160.11,162.01,160.11,161.83,1005463,False
464,2024-08-20,161.0,161.25,159.0,159.89,561935,False
465,2024-08-19,162.6,162.65,159.4,160.97,831192,False
466,2024-08-16,164.0,164.0,162.0,162.25,596221,False
467,2024-08-15,162.0,166.15,161.01,163.81,772167,False
468,2024-08-13,163.5,164.0,161.51,163.04,333734,False
469,2024-08-12,165.5,166.15,163.42,163.91,341933,False
470,2024-08-09,167.0,169.0,165.0,165.28,571428,False
471,2024-08-08,167.75,170.4,165.89,169.63,2942502,False
472,2024-08-07,172.39,172.39,166.7,167.45,1476069,False
473,2024-08-06,171.0,172.5,170.01,171.55,2803435,False
474,2024-08-05,167.03,172.3,166.17,171.15,9511945,False
475,2024-08-02,167.0,169.73,167.0,168.01,433681,False
476,2024-08-01,167.95,169.45,166.31,167.03,823064,False
477,2024-07-31,160.0,172.4,158.1,167.81,13227280,False
478,2024-07-30,170.1,171.4,166.0,167.66,1625018,False
479,2024-07-29,170.5,173.0,170.3,171.02,1438417,False
480,2024-07-26,170.11,171.5,169.7,170.25,456474,False
481,2024-07-25,171.5,172.5,169.8,170.46,2374490,False
482,2024-07-24,170.0,172.9,169.05,172.41,1924886,False
483,2024-07-23,170.91,171.61,168.86,169.78,812872,False
484,2024-07-22,170.0,172.9,169.0,169.94,3393924,False
485,2024-07-19,171.0,171.99,168.5,170.57,1486280,False
486,2024-07-18,170.5,171.86,169.0,171.4,876936,False
487,2024-07-15,169.15,170.68,169.05,169.99,600436,False
488,2024-07-12,167.75,171.0,164.5,169.03,960823,False
489,2024-07-11,168.0,168.5,167.01,167.34,307796,False
490,2024-07-10,168.3,169.35,167.49,167.68,343917,False
491,2024-07-09,167.7,169.5,167.25,168.67,927856,False
492,2024-07-08,168.0,168.63,166.5,167.2,446587,False
493,2024-07-05,169.5,169.7,167.9,168.21,454529,False
494,2024-07-04,169.25,170.54,168.05,168.89,600352,False
495,2024-07-03,170.5,171.7,168.2,168.62,1365050,False
496,2024-07-02,170.42,172.5,169.5,170.81,1607730,False
497,2024-07-01,166.5,173.29,166.0,170.09,2781277,False
498,2024-06-28,167.0,167.5,165.8,166.22,978742,False
499,2024-06-27,165.02,168.89,165.0,166.51,1330569,False
500,2024-06-26,163.0,168.1,163.0,164.91,1396914,False
501,2024-06-25,164.0,165.05,162.75,163.62,477051,False
502,2024-06-24,165.0,166.0,161.8,164.14,1308257,False
503,2024-06-21,168.5,171.47,162.98,164.13,1332631,False
504,2024-06-20,166.01,170.6,165.56,168.24,1938785,False
505,2024-06-14,166.0,167.2,165.0,165.47,902250,False
506,2024-06-13,158.9,165.7,157.03,164.89,1847033,False
507,2024-06-12,156.08,158.8,156.08,158.14,1826361,False
508,2024-06-11,158.5,158.5,155.98,157.51,987027,False
509,2024-06-10,158.62,158.62,156.8,157.34,439913,False
510,2024-06-07,157.9,159.39,154.15,158.62,3413841,False
511,2024-06-06,158.91,158.91,158.0,158.11,1059588,False
512,2024-06-05,158.0,159.3,157.1,159.01,504813,False
513,2024-06-04,158.5,159.49,157.01,158.13,980765,False
514,2024-06-03,160.5,160.95,158.2,158.5,558258,False
515,2024-05-31,158.19,160.85,158.18,160.38,1146375,False
516,2024-05-30,158.47,158.8,157.75,158.16,1144060,False
517,2024-05-29,158.5,161.0,158.0,158.13,1149552,False
518,2024-05-27,158.58,158.75,156.7,158.12,2363989,False
519,2024-05-24,155.0,158.5,154.3,158.11,5898450,False
520,2024-05-23,155.3,155.74,154.15,154.98,1119697,False
521,2024-05-22,154.15,155.47,153.4,155.04,786040,False
522,2024-05-21,155.3,155.98,154.1,154.57,399842,False
523,2024-05-20,154.55,157.6,153.85,154.99,1739596,False
524,2024-05-17,152.46,154.5,152.01,154.22,857800,False
525,2024-05-16,154.0,154.75,152.06,152.46,702666,False
526,2024-05-15,153.0,156.5,151.0,154.22,2846740,False
527,2024-05-14,146.15,154.99,146.15,152.21,2776338,False
528,2024-05-13,145.5,145.97,144.0,145.86,2990537,False
529,2024-05-10,148.26,149.99,144.86,145.14,2548298,False
530,2024-05-09,150.07,150.99,147.02,148.52,2770043,False
531,2024-05-08,153.01,153.01,150.0,151.1,2385283,False
532,2024-05-07,155.35,155.5,152.4,152.94,1113771,False
533,2024-05-06,156.0,156.5,154.05,155.35,1964570,False
534,2024-05-03,156.0,156.8,154.0,154.93,1762736,False
535,2024-05-02,157.8,157.85,154.5,155.08,2318621,False
536,2024-04-30,160.3,160.9,157.15,157.8,1232437,False
537,2024-04-29,169.99,170.0,159.53,160.09,3383447,False
538,2024-04-26,166.0,176.99,166.0,175.01,7583099,False
539,2024-04-25,163.0,165.5,162.8,165.01,1561364,False
540,2024-04-24,161.41,164.5,161.41,163.08,1540645,False
541,2024-04-23,161.34,162.45,160.1,161.37,1227165,False
542,2024-04-22,158.0,163.0,157.99,161.34,5040996,False
543,2024-04-19,155.99,158.7,155.21,157.37,2566591,False
544,2024-04-18,148.45,158.0,146.71,154.14,3488713,False
545,2024-04-17,149.0,149.85,147.5,148.02,1334065,False
546,2024-04-16,152.52,154.0,150.0,150.51,1847270,False
547,2024-04-15,153.1,153.7,149.4,152.13,2224622,False
548,2024-04-09,152.0,155.0,149.0,154.27,2442002,False
549,2024-04-08,153.0,153.01,150.9,151.54,633717,False
550,2024-04-04,151.85,154.8,151.7,152.12,1684907,False
551,2024-04-03,145.0,152.3,144.65,150.9,1880353,False
552,2024-04-02,146.98,146.98,145.0,145.23,508338,False
553,2024-04-01,147.88,148.01,146.1,146.37,250590,False
554,2024-03-29,147.15,147.88,145.93,146.72,442653,False
555,2024-03-28,147.2,148.19,146.91,147.65,1010900,False
556,2024-03-27,145.63,148.0,145.0,147.08,692997,False
557,2024-03-26,147.4,147.45,145.5,145.63,392590,False
558,2024-03-25,144.0,147.55,144.0,146.57,1617360,False
559,2024-03-22,144.75,145.05,142.5,144.37,1311547,False
560,2024-03-21,145.38,146.0,144.5,144.91,1561652,False
561,2024-03-20,145.05,145.6,144.0,145.05,1865014,False
562,2024-03-19,142.98,145.03,142.85,144.84,9633401,False
563,2024-03-18,142.0,144.69,141.5,143.36,2694558,False
564,2024-03-15,142.4,142.55,136.8,142.03,3161462,False
565,2024-03-14,147.04,148.88,147.04,148.18,4434394,False
566,2024-03-13,147.56,148.6,146.76,147.04,746782,False
567,2024-03-12,147.15,148.2,147.15,147.45,233439,False
568,2024-03-11,147.5,148.5,146.99,147.61,505096,False
569,2024-03-08,146.5,148.5,145.55,147.24,477816,False
570,2024-03-07,146.3,146.9,145.11,146.08,408651,False
571,2024-03-06,147.8,148.35,146.45,146.83,1223008,False
572,2024-03-05,147.89,147.9,146.0,147.25,1062272,False
573,2024-03-04,147.0,149.9,146.55,147.18,3133766,False
574,2024-03-01,146.7,149.45,144.65,146.65,4169314,False
575,2024-02-29,140.97,147.9,140.95,146.82,9034636,False
576,2024-02-28,136.84,142.0,136.0,140.3,5551847,False
577,2024-02-27,135.0,137.5,134.6,136.54,878412,False
578,2024-02-26,135.2,136.5,134.15,135.39,1564344,False
579,2024-02-23,136.0,136.5,132.7,135.17,3154586,False
580,2024-02-22,132.05,136.54,131.18,134.95,3579931,False
581,2024-02-21,130.95,132.45,130.95,132.02,1974214,False
582,2024-02-20,131.5,132.4,129.31,129.93,1913074,False
583,2024-02-19,129.0,132.0,128.0,131.03,2123177,False
584,2024-02-16,130.62,134.5,127.25,129.88,10886102,False
585,2024-02-15,129.89,130.0,125.92,127.18,2672703,False
586,2024-02-14,125.5,129.8,125.5,128.74,4763095,False
587,2024-02-13,121.4,126.3,120.05,125.56,1820765,False
