date,date,open,high,low,close,volume,is_anomaly
664,2023-10-23,59.49,61.2,57.0,57.43,913208,False
665,2023-10-20,57.01,61.1,57.01,59.59,2090315,False
666,2023-10-19,55.0,58.0,55.0,57.67,1664649,False
667,2023-10-18,54.03,56.25,53.55,54.67,582234,False
668,2023-10-17,55.99,57.7,53.5,54.47,1598682,False
669,2023-10-16,51.94,55.29,50.9,55.29,1879443,False
670,2023-10-13,48.0,51.74,48.0,51.43,1676689,False
671,2023-10-12,48.72,48.75,47.8,48.13,221168,False
672,2023-10-11,49.25,49.99,48.24,48.72,479866,False
673,2023-10-10,47.05,49.5,47.01,49.23,1016205,False
674,2023-10-09,47.0,47.8,46.52,46.95,170423,False
675,2023-10-06,46.74,48.0,45.8,47.77,1369066,False
676,2023-10-05,42.9,45.67,42.89,45.66,1623470,False
677,2023-10-04,42.31,42.52,42.25,42.48,249711,False
678,2023-10-03,42.85,42.9,42.4,42.49,145722,False
679,2023-10-02,43.0,43.0,42.5,42.78,149176,False
680,2023-09-28,42.93,42.93,42.36,42.51,100801,False
681,2023-09-27,42.61,43.05,42.35,42.52,65049,False
682,2023-09-26,42.76,43.2,42.5,42.6,125560,False
683,2023-09-25,43.0,43.2,42.51,42.71,131087,False
684,2023-09-22,42.7,43.5,42.05,42.79,339256,False
685,2023-09-21,41.7,42.49,41.5,42.08,132677,False
686,2023-09-20,42.09,42.25,41.5,41.67,71794,False
687,2023-09-19,42.25,42.25,41.71,42.09,32771,False
688,2023-09-18,42.95,43.25,42.0,42.16,69702,False
689,2023-09-15,42.8,42.8,42.1,42.61,949944,False
690,2023-09-14,43.89,44.0,43.51,43.78,530872,False
691,2023-09-13,44.12,44.12,43.5,43.61,483514,False
692,2023-09-12,44.4,44.4,43.5,43.55,112076,False
693,2023-09-11,44.47,44.97,44.0,44.11,276366,False
694,2023-09-08,43.01,44.2,43.0,44.02,340240,False
695,2023-09-07,43.0,43.65,42.8,43.09,158718,False
696,2023-09-06,43.49,44.39,42.55,43.01,1121517,False
697,2023-09-05,43.75,44.45,43.3,43.74,162808,False
698,2023-09-04,42.25,44.48,42.25,43.34,168641,False
699,2023-09-01,42.9,43.5,41.5,43.1,281868,False
700,2023-08-31,45.0,45.0,42.6,42.98,409811,False
701,2023-08-30,44.99,45.85,44.01,44.36,869273,False
702,2023-08-29,46.0,46.5,44.75,44.88,176324,False
703,2023-08-28,46.49,46.6,45.5,46.24,405335,False
704,2023-08-25,46.53,46.9,46.0,46.52,514772,False
705,2023-08-24,44.75,46.87,44.75,46.5,2825851,False
706,2023-08-23,45.2,45.9,44.9,44.92,110327,False
707,2023-08-22,47.1,47.1,45.25,45.58,729964,False
708,2023-08-21,46.48,46.48,44.5,44.56,271327,False
709,2023-08-18,45.3,46.85,45.3,46.01,156162,False
710,2023-08-17,46.75,47.4,46.0,46.59,667810,False
711,2023-08-16,47.67,47.67,46.7,47.01,563712,False
712,2023-08-15,47.25,48.0,46.5,47.0,1218740,False
713,2023-08-11,46.3,47.5,45.26,47.05,833343,False
714,2023-08-10,46.5,46.68,44.99,46.09,756580,False
715,2023-08-09,44.24,46.75,44.0,46.22,789555,False
716,2023-08-08,47.51,48.0,43.94,44.24,916297,False
717,2023-08-07,48.0,49.2,47.0,47.5,391640,False
718,2023-08-04,49.5,49.5,48.01,48.41,627536,False
719,2023-08-03,50.2,50.55,48.45,48.75,497156,False
720,2023-08-02,50.51,50.9,49.5,49.83,472171,False
721,2023-08-01,50.12,52.13,50.12,50.5,3543155,False
722,2023-07-31,48.78,49.65,47.75,48.49,636706,False
723,2023-07-27,47.9,49.45,47.26,47.96,774408,False
724,2023-07-26,47.0,47.8,46.5,47.49,324329,False
725,2023-07-25,46.34,47.5,46.25,46.49,305043,False
726,2023-07-24,47.62,47.62,46.5,46.73,74315,False
727,2023-07-21,47.5,48.3,47.27,47.37,91795,False
728,2023-07-20,46.7,48.49,46.0,47.53,290315,False
729,2023-07-19,47.95,47.95,46.26,46.59,216634,False
730,2023-07-18,47.85,48.6,47.0,47.66,334544,False
731,2023-07-17,47.99,47.99,47.0,47.44,144560,False
732,2023-07-14,48.42,48.42,47.51,47.67,163249,False
733,2023-07-13,51.0,51.24,47.9,48.15,563936,False
734,2023-07-12,50.98,51.49,49.7,50.01,838313,False
735,2023-07-11,48.2,52.13,47.6,50.62,2727882,False
736,2023-07-10,45.0,48.81,45.0,48.49,2180336,False
737,2023-07-07,44.7,45.9,44.51,45.4,1355281,False
738,2023-07-06,44.0,45.23,43.75,45.0,1177998,False
739,2023-07-05,43.25,45.61,43.25,44.06,1384092,False
740,2023-07-04,43.5,45.2,42.71,44.03,1712759,False
741,2023-07-03,43.57,43.57,43.0,43.57,1247553,False
742,2023-06-27,38.51,42.15,38.49,40.53,825121,False
743,2023-06-26,38.2,39.75,37.55,39.23,455644,False
744,2023-06-23,37.6,37.7,36.76,37.2,182675,False
745,2023-06-22,37.35,37.64,37.3,37.32,158333,False
746,2023-06-21,38.4,38.4,37.3,37.35,310225,False
747,2023-06-20,39.44,39.46,36.71,37.52,915205,False
748,2023-06-19,40.58,40.58,39.15,39.32,72929,False
749,2023-06-16,41.38,41.38,39.9,40.0,69832,False
750,2023-06-15,40.85,40.85,40.17,40.4,81425,False
751,2023-06-14,41.48,41.48,40.55,40.74,64631,False
752,2023-06-13,41.99,41.99,40.75,40.94,96603,False
753,2023-06-12,41.75,42.24,41.7,41.75,68213,False
754,2023-06-09,41.85,42.04,41.25,41.9,147703,False
755,2023-06-08,42.0,42.6,41.19,41.36,237878,False
756,2023-06-07,42.0,42.4,41.25,41.96,614563,False
757,2023-06-06,43.61,44.5,43.61,44.23,839510,False
758,2023-06-05,44.69,44.75,43.41,43.75,555013,False
759,2023-06-02,44.45,44.45,43.63,44.15,377323,False
760,2023-06-01,43.15,44.59,43.15,44.13,400751,False
761,2023-05-31,44.98,44.98,43.45,43.56,684163,False
762,2023-05-30,43.2,45.29,42.7,44.72,3066388,False
763,2023-05-29,42.63,44.9,42.2,42.98,1648548,False
764,2023-05-26,42.2,42.75,42.01,42.48,126674,False
