date,date,open,high,low,close,volume,is_anomaly
499,2024-06-27,2695.0,2720.0,2675.0,2701.54,35956,False
500,2024-06-26,2650.0,2699.99,2649.99,2665.22,26345,False
501,2024-06-25,2660.0,2660.0,2641.0,2651.01,21222,False
502,2024-06-24,2666.1,2685.1,2640.0,2650.15,41375,False
503,2024-06-21,2681.0,2730.0,2660.0,2665.47,25389,False
504,2024-06-20,2738.99,2750.0,2705.0,2711.74,25160,False
505,2024-06-14,2695.0,2780.0,2685.08,2719.58,47861,False
506,2024-06-13,2590.0,2700.8,2579.0,2685.08,88016,False
507,2024-06-12,2538.85,2601.0,2530.0,2547.42,76570,False
508,2024-06-11,2628.89,2628.89,2510.0,2535.39,70237,False
509,2024-06-10,2650.0,2651.0,2592.0,2596.51,14660,False
510,2024-06-07,2616.03,2680.0,2540.0,2631.56,53161,False
511,2024-06-06,2679.0,2679.0,2615.0,2642.2,40995,False
512,2024-06-05,2656.1,2685.0,2654.99,2667.07,28398,False
513,2024-06-04,2765.0,2765.0,2615.1,2672.6,132508,False
514,2024-06-03,2780.0,2799.0,2752.6,2756.04,31048,False
515,2024-05-31,2754.0,2789.0,2750.0,2775.71,45410,False
516,2024-05-30,2805.0,2805.0,2750.0,2754.44,91012,False
517,2024-05-29,2849.97,2850.0,2775.0,2802.84,120351,False
518,2024-05-27,2836.0,2847.88,2814.0,2838.1,73692,False
519,2024-05-24,2790.0,2855.0,2761.0,2836.07,381487,False
520,2024-05-23,2790.0,2830.0,2770.0,2786.41,50958,False
521,2024-05-22,2800.0,2825.0,2750.0,2783.04,79797,False
522,2024-05-21,2815.0,2815.0,2790.0,2800.26,22338,False
523,2024-05-20,2795.0,2826.0,2785.0,2811.21,29733,False
524,2024-05-17,2810.0,2830.0,2750.0,2808.04,16588,False
525,2024-05-16,2830.0,2848.5,2795.0,2804.66,29028,False
526,2024-05-15,2800.0,2853.0,2800.0,2828.01,175529,False
527,2024-05-14,2720.0,2833.0,2720.0,2792.28,136006,False
528,2024-05-13,2684.99,2740.0,2681.11,2718.6,98220,False
529,2024-05-10,2725.9,2725.9,2675.0,2681.57,134850,False
530,2024-05-09,2710.0,2740.0,2680.0,2725.9,98715,False
531,2024-05-08,2710.06,2735.0,2688.85,2706.36,54854,False
532,2024-05-07,2770.0,2770.0,2710.0,2719.2,42816,False
533,2024-05-06,2798.0,2798.0,2750.0,2755.42,50516,False
534,2024-05-03,2700.0,2781.0,2675.86,2773.02,56078,False
535,2024-05-02,2730.0,2730.0,2677.0,2695.59,54115,False
536,2024-04-30,2765.0,2783.83,2714.1,2727.24,35873,False
537,2024-04-29,2800.0,2800.03,2736.0,2768.3,69802,False
538,2024-04-26,2830.0,2840.0,2807.0,2818.44,14129,False
539,2024-04-25,2819.0,2840.0,2796.0,2829.1,37138,False
540,2024-04-24,2780.0,2815.0,2756.57,2800.77,34587,False
541,2024-04-23,2800.0,2849.0,2767.25,2779.22,44448,False
542,2024-04-22,2650.0,2775.0,2650.0,2755.69,91115,False
543,2024-04-19,2610.0,2629.0,2596.0,2622.18,18778,False
544,2024-04-18,2660.0,2713.0,2598.0,2606.02,95779,False
545,2024-04-17,2640.0,2650.0,2600.0,2617.39,33964,False
546,2024-04-16,2605.0,2660.0,2565.1,2631.31,70757,False
547,2024-04-15,2622.0,2650.0,2550.5,2595.35,197366,False
548,2024-04-09,2570.0,2668.0,2570.0,2621.71,92293,False
