date,date,open,high,low,close,volume,is_anomaly
352,2025-01-27,55.98,55.98,52.9,53.08,102103,False
353,2025-01-24,55.8,55.8,54.53,55.5,12566,False
354,2025-01-23,55.0,55.95,54.03,55.88,3955,False
355,2025-01-22,55.99,55.99,54.0,54.03,55092,False
356,2025-01-21,55.4,56.0,54.5,55.99,11942,False
357,2025-01-20,54.22,55.45,54.1,55.0,24293,False
358,2025-01-17,54.98,56.0,54.05,54.51,8089,False
359,2025-01-16,54.2,55.89,49.92,54.5,109481,False
360,2025-01-15,55.99,56.0,54.1,55.47,5744,False
361,2025-01-14,56.99,56.99,53.0,55.48,57593,False
362,2025-01-13,56.33,58.48,55.0,56.08,27981,False
363,2025-01-10,58.88,58.88,56.02,56.94,4905,False
364,2025-01-09,57.5,58.0,56.98,57.0,161877,False
365,2025-01-08,53.01,57.5,53.01,56.98,184597,False
366,2025-01-07,54.99,54.99,53.52,54.67,50140,False
367,2025-01-06,53.75,54.98,53.75,54.0,121650,False
368,2025-01-03,55.15,55.15,53.02,54.0,48712,False
369,2025-01-02,54.5,56.0,53.5,54.12,94938,False
370,2025-01-01,54.0,54.3,53.22,53.99,28265,False
371,2024-12-31,55.0,55.0,52.05,53.0,18370,False
372,2024-12-30,52.6,54.9,52.6,54.48,41920,False
373,2024-12-27,53.0,53.0,52.0,52.9,130811,False
374,2024-12-26,52.79,53.0,52.35,52.75,22198,False
375,2024-12-24,56.0,56.0,52.5,52.8,92931,False
376,2024-12-23,56.0,56.0,54.0,54.19,70385,False
377,2024-12-20,52.0,56.65,51.6,55.72,130653,False
378,2024-12-19,53.7,54.0,50.0,51.5,48570,False
379,2024-12-18,54.0,54.0,52.0,53.21,37412,False
380,2024-12-17,52.55,53.99,52.55,53.41,20051,False
381,2024-12-16,54.26,54.26,52.02,52.55,47708,False
382,2024-12-13,55.0,56.0,54.25,54.26,121315,False
383,2024-12-12,55.0,56.0,54.55,55.0,349967,False
384,2024-12-11,55.0,56.0,54.68,55.01,206194,False
385,2024-12-10,56.9,56.9,52.0,55.8,59471,False
