date,date,open,high,low,close,volume,is_anomaly
489,2024-07-11,25.49,26.25,25.12,25.63,8821593,False
490,2024-07-10,26.25,26.32,25.33,25.49,5599157,False
491,2024-07-09,25.81,26.7,25.81,26.1,8616050,False
492,2024-07-08,25.95,26.43,25.82,25.92,2419095,False
493,2024-07-05,26.52,26.7,26.05,26.17,2827878,False
494,2024-07-04,27.02,27.53,26.31,26.52,26512769,False
495,2024-07-03,25.2,27.11,25.0,26.75,34586757,False
496,2024-07-02,25.05,25.55,24.9,25.03,4937211,False
497,2024-07-01,24.71,25.4,24.65,25.03,3440924,False
498,2024-06-28,24.52,25.06,24.5,24.71,2226373,False
499,2024-06-27,24.74,24.99,24.32,24.71,2229996,False
500,2024-06-26,24.7,25.25,24.65,24.7,3516021,False
501,2024-06-25,25.0,25.2,24.55,24.78,2871700,False
502,2024-06-24,25.59,25.59,24.81,24.94,3342253,False
503,2024-06-21,25.1,25.64,24.82,25.4,8782827,False
504,2024-06-20,25.0,25.49,24.66,25.09,6726438,False
505,2024-06-14,25.8,25.8,24.7,24.89,8515899,False
506,2024-06-13,24.2,25.87,24.1,25.87,16246300,False
507,2024-06-12,23.7,24.06,23.51,23.84,2385311,False
508,2024-06-11,24.95,25.02,23.7,23.84,4049239,False
509,2024-06-10,24.65,24.99,24.01,24.41,3349999,False
510,2024-06-07,24.79,24.95,23.49,24.55,8430918,False
511,2024-06-06,25.1,25.5,24.4,24.62,4390127,False
512,2024-06-05,25.44,25.64,24.9,25.09,6882784,False
513,2024-06-04,25.75,25.95,25.03,25.44,6232636,False
514,2024-06-03,25.6,26.2,25.6,25.78,14056348,False
515,2024-05-31,24.4,25.69,24.4,25.23,13206236,False
516,2024-05-30,24.9,25.2,23.9,24.38,12538099,False
517,2024-05-29,25.51,25.55,24.7,24.98,8542974,False
518,2024-05-27,26.1,26.24,25.26,25.42,4687018,False
519,2024-05-24,25.8,26.55,25.65,25.87,10696327,False
520,2024-05-23,25.39,25.75,24.98,25.5,6221502,False
521,2024-05-22,26.65,26.68,25.08,25.41,13261775,False
522,2024-05-21,26.55,27.35,26.26,26.43,10306203,False
523,2024-05-20,27.4,27.6,26.25,26.61,8867407,False
524,2024-05-17,26.87,27.75,26.3,27.12,20061598,False
525,2024-05-16,26.8,26.9,25.75,26.47,28542422,False
526,2024-05-15,27.95,28.23,26.8,26.96,11100736,False
527,2024-05-14,27.9,28.25,26.91,27.92,19885214,False
528,2024-05-13,29.2,29.65,27.59,27.78,27558689,False
529,2024-05-10,27.59,29.49,27.55,28.98,33646094,False
530,2024-05-09,25.9,27.63,25.4,27.55,40246675,False
531,2024-05-08,26.6,27.0,25.55,25.7,29968692,False
532,2024-05-07,25.38,27.01,25.38,26.9,64150303,False
533,2024-05-06,23.74,25.14,23.55,25.13,48443791,False
534,2024-05-03,23.02,24.15,23.02,23.39,16261833,False
535,2024-05-02,22.9,23.45,22.0,23.18,12647617,False
536,2024-04-30,23.09,23.63,22.35,22.52,12072688,False
537,2024-04-29,22.74,23.5,22.74,23.0,6872795,False
538,2024-04-26,23.25,23.29,22.63,22.75,8549587,False
539,2024-04-25,23.74,24.14,23.0,23.24,11834666,False
540,2024-04-24,24.0,24.09,23.3,23.44,10779132,False
541,2024-04-23,23.56,24.8,23.0,23.92,41285032,False
542,2024-04-22,22.45,23.85,22.44,23.43,28595505,False
543,2024-04-19,22.48,22.7,22.25,22.44,3310234,False
544,2024-04-18,22.64,22.9,22.33,22.49,3217937,False
545,2024-04-17,22.6,22.75,22.37,22.52,3987646,False
546,2024-04-16,22.78,23.25,22.4,22.56,10080945,False
547,2024-04-15,22.6,23.08,22.44,22.54,4868847,False
548,2024-04-09,23.35,23.5,22.5,22.82,5536360,False
549,2024-04-08,22.7,23.25,22.4,23.09,7638699,False
550,2024-04-04,22.45,22.9,21.91,22.32,5996347,False
551,2024-04-03,22.25,22.74,21.7,22.22,6381050,False
552,2024-04-02,22.51,22.58,22.02,22.19,1539778,False
553,2024-04-01,22.63,22.9,22.22,22.44,3326148,False
554,2024-03-29,23.25,23.36,22.2,22.44,4502877,False
555,2024-03-28,22.45,23.4,22.35,23.02,8468796,False
556,2024-03-27,22.1,22.78,21.6,22.21,7243766,False
557,2024-03-26,21.3,22.35,21.3,21.91,3627137,False
558,2024-03-25,21.8,22.04,21.26,21.67,1476758,False
559,2024-03-22,22.05,22.2,21.61,21.74,2012991,False
560,2024-03-21,23.0,23.1,21.65,21.91,3894264,False
