date,date,open,high,low,close,volume,is_anomaly
533,2024-04-26,96.99,96.99,96.95,97.57,65,True
534,2024-04-25,94.01,98.0,94.01,97.63,2059,False
535,2024-04-24,95.0,98.7,95.0,96.12,30187,False
536,2024-04-23,94.95,96.0,92.0,95.96,9501,False
537,2024-04-22,92.52,96.88,91.06,91.29,2742,False
538,2024-04-19,92.17,95.97,92.17,92.52,4010,False
539,2024-04-18,92.0,97.99,92.0,96.59,1851,False
540,2024-04-17,90.5,95.99,90.5,94.5,5797,False
541,2024-04-16,95.0,98.0,91.1,97.8,2816,False
542,2024-04-15,92.0,96.0,92.0,95.86,4750,False
543,2024-04-09,92.01,97.95,92.01,97.95,5101,False
544,2024-04-08,96.0,98.0,94.0,95.02,12708,False
545,2024-04-04,95.99,95.99,94.0,95.79,1334,False
546,2024-04-03,97.0,102.8,93.95,96.1,243,False
547,2024-04-02,105.48,105.48,93.11,96.1,1948,False
548,2024-04-01,108.0,108.0,95.51,98.12,2304,False
549,2024-03-29,95.0,105.85,94.0,101.18,7868,False
550,2024-03-28,96.96,98.95,94.0,98.51,8016,False
551,2024-03-27,86.74,92.28,82.8,92.05,16867,False
552,2024-03-26,82.98,87.0,82.0,85.84,40774,False
553,2024-03-25,81.0,86.99,81.0,85.63,4095,False
554,2024-03-22,84.99,84.99,82.0,85.85,60,True
555,2024-03-21,80.31,85.99,80.31,85.85,100,False
556,2024-03-20,82.15,82.15,82.15,85.85,50,True
557,2024-03-19,80.0,88.88,80.0,85.85,29570,False
558,2024-03-18,84.95,84.95,80.21,83.34,144,False
559,2024-03-15,85.0,88.35,82.51,83.34,9232,False
560,2024-03-14,87.99,89.5,82.01,89.18,29802,False
561,2024-03-13,82.13,89.5,82.13,85.55,527,False
562,2024-03-12,83.33,89.49,83.33,88.44,5005,False
563,2024-03-11,85.0,87.0,84.01,89.07,150,True
564,2024-03-08,89.0,89.49,88.99,89.07,385,False
565,2024-03-07,83.9,89.0,83.9,88.14,9120,False
566,2024-03-06,82.0,86.0,80.1,83.79,4725,False
567,2024-03-05,82.0,82.0,82.0,82.0,1501,False
568,2024-03-04,78.15,82.8,78.15,82.01,2059,False
569,2024-03-01,85.99,85.99,79.15,80.5,2720,False
570,2024-02-29,83.99,84.0,83.99,84.0,25000,False
571,2024-02-28,81.13,81.13,81.0,81.0,4002,False
572,2024-02-27,81.5,84.99,81.5,81.57,3051,False
573,2024-02-26,88.4,88.4,81.01,83.32,1052,False
574,2024-02-23,79.0,84.0,79.0,82.23,5789,False
575,2024-02-22,82.02,82.6,82.01,82.35,2022,False
576,2024-02-21,82.0,85.0,82.0,82.04,12020,False
