date,date,open,high,low,close,volume,is_anomaly
392,2024-11-29,37.9,37.9,36.51,36.77,24552,False
393,2024-11-28,37.0,37.75,36.55,37.0,30679,False
394,2024-11-27,38.0,38.0,35.0,36.59,24227,False
395,2024-11-26,37.11,38.49,35.51,35.64,57464,False
396,2024-11-25,37.2,38.0,37.2,37.35,27870,False
397,2024-11-22,39.0,39.0,37.01,37.6,14173,False
398,2024-11-21,39.4,39.4,37.5,38.04,16036,False
399,2024-11-20,38.45,38.99,37.02,38.16,58359,False
400,2024-11-19,39.49,39.49,38.06,38.51,20164,False
401,2024-11-18,39.15,39.5,38.0,38.69,37650,False
402,2024-11-15,37.75,42.0,37.02,39.75,195117,False
403,2024-11-14,40.06,40.1,38.0,38.41,113251,False
404,2024-11-13,41.9,42.88,40.01,40.24,173186,False
405,2024-11-12,40.3,43.04,39.13,41.87,488076,False
406,2024-11-11,38.04,39.13,37.15,39.13,285230,False
407,2024-11-08,34.05,35.57,33.21,35.57,380616,False
408,2024-11-07,29.2,32.34,29.2,32.34,373123,False
409,2024-11-06,30.24,30.5,29.0,29.4,98015,False
410,2024-11-05,31.75,31.75,29.0,29.12,180887,False
411,2024-11-04,32.0,33.0,31.02,31.53,84280,False
412,2024-11-01,32.9,33.5,31.0,32.22,86875,False
413,2024-10-31,33.51,34.75,31.5,32.0,113881,False
414,2024-10-30,28.96,31.86,28.96,31.86,129593,False
415,2024-10-29,29.5,29.5,28.85,28.96,13662,False
416,2024-10-28,29.8,29.95,29.6,29.8,2028,False
417,2024-10-25,30.0,30.48,30.0,30.0,24056,False
418,2024-10-24,30.5,30.97,29.55,29.67,25064,False
419,2024-10-23,30.3,32.3,29.3,29.64,301834,False
420,2024-10-22,30.5,31.15,29.0,29.4,109570,False
421,2024-10-21,31.2,31.2,28.01,29.98,8627,False
422,2024-10-18,31.7,31.7,28.3,29.06,133829,False
423,2024-10-17,31.98,31.98,30.56,31.22,1489,False
424,2024-10-16,30.61,31.74,30.5,31.0,22707,False
425,2024-10-15,31.0,32.42,31.0,31.0,20306,False
426,2024-10-14,33.49,33.49,31.5,31.5,23251,False
427,2024-10-11,33.0,36.43,31.54,33.01,175566,False
428,2024-10-10,32.0,33.75,30.5,33.12,132722,False
429,2024-10-09,29.55,31.9,29.5,31.02,63426,False
430,2024-10-08,31.0,31.0,29.05,29.8,29629,False
431,2024-10-07,30.5,31.0,29.55,30.29,6224,False
432,2024-10-04,30.15,30.15,30.0,30.05,1220,False
433,2024-10-03,30.3,30.89,30.01,30.13,12560,False
434,2024-10-02,30.25,30.85,30.16,30.47,2241,False
435,2024-10-01,30.6,30.9,30.5,30.5,5952,False
436,2024-09-30,31.68,31.68,30.1,30.15,3706,False
437,2024-09-27,31.67,31.95,31.5,31.26,117,True
438,2024-09-26,31.9,31.9,30.1,31.26,9238,False
439,2024-09-25,32.79,34.7,31.5,31.9,138691,False
440,2024-09-24,31.0,32.39,30.05,32.35,55281,False
441,2024-09-23,35.01,35.01,30.01,30.48,209853,False
442,2024-09-20,33.0,33.0,30.02,31.83,19334,False
443,2024-09-19,34.09,34.09,32.45,32.67,8816,False
444,2024-09-18,32.55,34.1,32.55,33.3,5802,False
445,2024-09-16,33.05,33.85,32.65,32.86,7213,False
446,2024-09-13,33.12,34.69,32.7,33.48,7764,False
447,2024-09-12,34.87,36.2,33.0,33.1,39448,False
448,2024-09-11,34.35,36.99,32.72,33.54,157441,False
449,2024-09-10,31.71,34.7,31.71,34.59,87496,False
450,2024-09-09,30.7,32.25,30.7,32.0,73802,False
451,2024-09-06,33.0,33.0,30.5,30.83,67211,False
452,2024-09-05,31.0,31.98,30.8,31.0,12468,False
453,2024-09-04,30.02,31.9,30.02,30.79,13329,False
454,2024-09-03,32.5,34.0,30.25,31.04,35541,False
455,2024-09-02,34.95,34.95,32.5,33.0,18642,False
456,2024-08-30,35.32,36.4,34.04,35.21,6179,False
457,2024-08-29,35.95,36.0,35.0,35.98,67832,False
458,2024-08-28,34.9,36.0,34.9,35.94,49828,False
459,2024-08-27,34.98,34.98,34.0,34.17,27311,False
460,2024-08-26,36.0,36.0,33.02,33.96,49973,False
