date,date,open,high,low,close,volume,is_anomaly
257,2025-06-20,327.88,332.9,326.0,329.93,761312,False
258,2025-06-19,331.5,337.01,325.0,328.45,2994913,False
259,2025-06-18,336.0,336.5,328.7,331.53,2056615,False
260,2025-06-17,341.01,344.0,334.0,335.23,1633824,False
261,2025-06-16,345.72,351.99,339.96,340.85,2370083,False
262,2025-06-13,348.0,351.0,341.5,345.72,3402914,False
263,2025-06-12,355.0,374.0,352.01,356.0,9603356,False
264,2025-06-11,345.0,354.0,340.11,352.13,5565026,False
265,2025-06-10,343.0,343.01,334.85,335.48,1141529,False
266,2025-06-05,345.61,347.5,340.62,342.06,816940,False
267,2025-06-04,343.0,348.1,341.5,345.61,3330662,False
268,2025-06-03,335.0,343.5,334.0,339.26,2955173,False
269,2025-06-02,336.05,339.85,330.0,331.77,984536,False
270,2025-05-30,335.44,338.0,333.5,335.62,827975,False
271,2025-05-29,325.97,339.9,324.75,333.38,2756891,False
272,2025-05-27,325.01,329.79,319.5,324.23,2294998,False
273,2025-05-26,321.01,327.82,321.01,322.88,495875,False
274,2025-05-23,326.96,330.49,320.05,324.82,917946,False
275,2025-05-22,335.51,336.88,323.52,324.99,1883910,False
276,2025-05-21,336.99,338.09,333.6,335.39,1037102,False
277,2025-05-20,339.0,346.0,332.82,337.17,1331099,False
278,2025-05-19,345.0,347.0,335.1,338.15,1389149,False
279,2025-05-16,349.0,349.0,341.5,342.37,1051595,False
280,2025-05-15,351.1,354.0,343.0,347.49,2643581,False
281,2025-05-14,364.95,364.95,343.0,351.1,5816281,False
282,2025-05-13,351.0,354.99,337.8,351.19,6259987,False
283,2025-05-12,337.78,337.78,337.78,337.78,876832,False
284,2025-05-09,295.0,309.0,280.15,307.07,3642443,False
285,2025-05-08,306.11,317.95,274.43,287.68,7396858,False
286,2025-05-07,300.01,318.44,296.0,304.92,7169114,False
287,2025-05-06,339.31,339.31,320.0,323.31,2354625,False
288,2025-05-05,337.0,340.0,328.0,335.01,3188998,False
289,2025-05-02,336.1,342.0,333.0,336.8,4552166,False
290,2025-04-30,340.0,343.94,325.0,327.29,5286939,False
291,2025-04-29,358.0,363.98,335.0,349.16,7838604,False
292,2025-04-28,365.0,383.25,355.13,358.88,9953480,False
293,2025-04-18,1748.8,1796.0,1738.0,1751.45,1109330,False
294,2025-04-17,1732.0,1759.9,1727.0,1738.3,447747,False
