date,date,open,high,low,close,volume,is_anomaly
999,2022-06-16,76.5,77.7,76.13,76.59,1897820,False
1000,2022-06-15,77.0,77.45,76.51,76.73,4665640,False
1001,2022-06-14,74.75,77.18,74.75,76.47,3601763,False
1002,2022-06-13,78.0,78.0,74.81,75.12,3174445,False
1003,2022-06-10,77.9,78.0,76.91,77.66,1368829,False
1004,2022-06-09,76.52,79.1,76.52,77.49,2302142,False
1005,2022-06-08,75.65,77.47,75.65,77.19,1863882,False
1006,2022-06-07,77.52,78.4,75.65,76.07,2036493,False
1007,2022-06-06,75.6,78.0,75.1,77.22,1869569,False
1008,2022-06-03,78.5,78.9,75.3,75.55,2229231,False
1009,2022-06-02,80.4,80.4,78.22,78.45,2191929,False
1010,2022-06-01,81.0,81.6,79.8,80.1,1777402,False
1011,2022-05-31,82.0,82.59,80.71,81.22,1705666,False
1012,2022-05-30,81.5,82.9,81.2,81.57,2219999,False
1013,2022-05-27,84.5,85.39,81.03,81.36,9962105,False
1014,2022-05-26,78.49,82.1,77.7,81.68,9287198,False
1015,2022-05-25,76.03,78.88,76.03,78.35,2918156,False
1016,2022-05-24,74.9,77.8,74.16,76.56,6440167,False
1017,2022-05-23,74.0,75.27,73.7,74.91,2618669,False
1018,2022-05-20,77.3,77.42,75.31,75.85,1509801,False
1019,2022-05-19,77.0,78.0,76.01,77.01,4127585,False
1020,2022-05-18,75.0,78.75,74.02,77.09,6039312,False
1021,2022-05-17,73.5,75.7,73.0,75.02,2972775,False
1022,2022-05-16,75.49,75.49,72.4,73.5,8440733,False
1023,2022-05-13,77.29,77.29,74.95,75.76,2908976,False
1024,2022-05-12,77.1,78.4,75.6,77.29,5321714,False
1025,2022-05-11,76.5,79.52,74.12,77.04,12618108,False
1026,2022-05-10,73.9,77.9,73.32,77.08,6066479,False
1027,2022-05-09,78.0,78.0,72.65,73.32,7848876,False
1028,2022-05-06,78.1,80.2,76.8,78.3,4778673,False
1029,2022-04-28,79.0,79.0,76.3,78.56,7080788,False
1030,2022-04-27,81.85,82.99,80.25,80.96,2215417,False
1031,2022-04-26,84.68,84.75,82.01,82.52,2405808,False
1032,2022-04-25,86.0,87.69,84.2,84.67,6336502,False
1033,2022-04-22,83.25,85.6,83.0,84.36,4092909,False
1034,2022-04-21,84.25,84.75,82.4,83.04,2408518,False
1035,2022-04-20,82.55,84.89,81.25,84.17,9233758,False
1036,2022-04-19,85.89,85.89,82.03,82.57,4374791,False
1037,2022-04-18,86.15,87.35,84.8,85.32,4069889,False
1038,2022-04-15,88.3,88.75,85.57,86.26,4156820,False
1039,2022-04-14,87.9,88.3,85.7,87.47,6457205,False
1040,2022-04-13,88.1,91.9,85.5,87.14,19780921,False
1041,2022-04-12,81.5,87.89,81.5,87.58,17950592,False
1042,2022-04-11,79.0,81.76,79.0,81.76,9803970,False
1043,2022-04-08,75.5,76.87,75.0,76.06,3343789,False
1044,2022-04-07,75.89,76.05,74.7,75.14,2014234,False
1045,2022-04-06,75.3,76.6,74.8,75.58,2446394,False
1046,2022-04-05,75.65,76.7,75.0,75.39,2492723,False
1047,2022-04-04,75.55,76.75,74.0,75.11,5732950,False
1048,2022-04-01,77.02,81.99,76.65,79.61,11374858,False
1049,2022-03-31,76.45,78.7,76.1,77.85,5616476,False
1050,2022-03-30,76.75,77.25,75.5,76.47,4298603,False
1051,2022-03-29,79.0,79.74,77.05,77.55,6763535,False
1052,2022-03-28,75.9,78.1,74.56,77.35,5647071,False
1053,2022-03-25,76.5,76.75,75.3,76.07,6324642,False
1054,2022-03-24,72.35,77.4,69.6,76.38,10204425,False
1055,2022-03-22,71.1,72.8,70.76,72.4,4497379,False
1056,2022-03-21,71.2,72.88,70.5,70.75,2968219,False
1057,2022-03-18,72.24,72.99,71.01,71.32,6482099,False
1058,2022-03-17,77.88,77.88,75.5,75.84,2808209,False
1059,2022-03-16,77.9,78.24,76.9,77.39,3523231,False
1060,2022-03-15,75.0,77.2,74.01,76.73,7719211,False
1061,2022-03-14,77.37,77.37,73.27,74.6,3539951,False
1062,2022-03-11,79.1,79.1,77.15,77.62,3163972,False
1063,2022-03-10,79.51,80.19,77.6,79.13,7875461,False
1064,2022-03-09,75.15,78.0,75.15,76.69,8723605,False
1065,2022-03-08,73.0,77.3,71.8,74.86,14123398,False
1066,2022-03-07,76.0,76.6,72.9,72.95,9512556,False
1067,2022-03-04,79.8,80.5,78.2,78.81,8007477,False
1068,2022-03-03,78.13,80.75,77.31,79.13,15140398,False
1069,2022-03-02,73.0,79.8,71.5,78.72,21922806,False
1070,2022-03-01,70.0,74.43,66.3,74.43,18324404,False
1071,2022-02-28,69.01,70.0,66.11,69.24,6660827,False
1072,2022-02-25,70.0,71.99,68.1,69.96,8255067,False
1073,2022-02-24,72.01,73.6,71.46,71.46,6971843,False
1074,2022-02-23,78.5,78.88,75.1,77.25,6688716,False
1075,2022-02-22,81.5,81.5,77.09,77.15,10690641,False
1076,2022-02-21,85.0,85.0,82.55,83.34,2815959,False
1077,2022-02-18,86.14,86.5,84.6,85.15,3278035,False
1078,2022-02-17,86.0,86.25,84.45,85.18,4790501,False
1079,2022-02-16,85.79,86.25,84.32,85.49,4407428,False
1080,2022-02-15,83.61,86.21,82.21,85.18,8859513,False
1081,2022-02-14,84.9,87.2,82.25,83.71,7802821,False
1082,2022-02-11,83.65,87.49,83.25,85.14,11122086,False
1083,2022-02-10,86.0,86.2,83.71,84.23,5438933,False
1084,2022-02-09,84.77,86.44,84.1,85.71,6637671,False
1085,2022-02-08,82.2,85.21,81.9,84.09,7181851,False
1086,2022-02-07,85.99,85.99,81.75,82.94,4840080,False
1087,2022-02-04,86.3,87.25,84.5,85.83,7155835,False
1088,2022-02-03,87.74,88.36,85.11,86.21,9470663,False
1089,2022-02-02,85.1,87.5,84.03,86.54,9195032,False
1090,2022-02-01,89.5,89.5,84.25,85.73,12016617,False
1091,2022-01-31,87.84,91.15,86.51,88.93,18123023,False
1092,2022-01-28,83.0,88.4,83.0,87.16,11853813,False
1093,2022-01-27,83.5,86.98,82.3,85.93,19120765,False
1094,2022-01-26,77.35,82.92,75.05,81.29,18809060,False
1095,2022-01-25,82.08,83.4,76.3,77.14,11114882,False
1096,2022-01-24,83.86,83.86,78.54,80.89,21129927,False
1097,2022-01-21,81.55,86.98,79.7,84.9,19179652,False
1098,2022-01-20,83.55,88.36,81.74,81.74,9846422,False
1099,2022-01-19,94.0,94.25,88.36,88.36,20191658,False
1100,2022-01-18,96.0,98.84,93.8,95.52,20687856,False
1101,2022-01-17,102.5,102.95,96.44,96.45,20075907,False
1102,2022-01-14,106.03,107.3,102.77,104.25,6798693,False
1103,2022-01-13,107.2,107.5,103.1,104.98,9825084,False
1104,2022-01-12,112.75,113.5,107.55,108.5,13334070,False
1105,2022-01-11,110.11,112.9,106.25,111.24,21069527,False
1106,2022-01-10,104.98,111.1,99.01,109.17,25789423,False
1107,2022-01-07,108.52,113.8,105.76,105.76,18994513,False
1108,2022-01-06,123.0,123.0,114.33,114.33,54816464,False
1109,2022-01-05,123.74,124.74,122.0,123.59,15230636,False
1110,2022-01-04,119.79,124.26,119.25,123.39,23015857,False
1111,2022-01-03,117.9,119.9,116.45,118.32,8199511,False
1112,2021-12-31,123.5,124.2,117.2,117.9,20431662,False
1113,2021-12-30,129.98,129.98,123.5,125.01,17707469,False
1114,2021-12-29,119.0,122.0,117.01,121.13,11757704,False
1115,2021-12-28,113.5,119.2,113.02,118.21,12413718,False
1116,2021-12-27,118.01,118.4,112.34,112.97,9508272,False
1117,2021-12-24,124.07,127.21,117.12,118.4,20581159,False
1118,2021-12-23,118.3,125.89,117.51,124.35,19926763,False
1119,2021-12-22,117.0,118.5,115.18,117.53,8496788,False
1120,2021-12-21,117.9,121.49,115.65,116.24,20928534,False
1121,2021-12-20,108.0,114.41,106.92,114.41,25677786,False
1122,2021-12-17,106.2,107.7,102.03,106.43,14433009,False
1123,2021-12-16,105.55,111.4,104.1,107.82,16993700,False
1124,2021-12-15,101.0,103.7,100.53,103.7,6141453,False
1125,2021-12-14,90.97,96.47,90.05,96.47,8901116,False
1126,2021-12-13,96.95,97.4,89.21,89.74,6791845,False
1127,2021-12-10,94.05,101.4,92.26,96.44,14620541,False
1128,2021-12-09,97.5,98.5,87.5,95.05,25728986,False
1129,2021-12-08,93.71,93.71,92.0,93.71,5195864,False
