date,date,open,high,low,close,volume,is_anomaly
906,2022-10-31,160.06,160.06,155.61,158.67,20793,False
907,2022-10-28,163.99,164.89,154.99,156.56,69932,False
908,2022-10-27,154.02,162.0,154.02,159.04,69772,False
909,2022-10-26,160.01,162.0,155.0,156.56,52629,False
910,2022-10-25,164.0,164.0,162.0,162.0,350,False
911,2022-10-24,168.49,169.8,162.02,164.7,7902,False
912,2022-10-21,166.0,169.7,159.5,164.42,17789,False
913,2022-10-20,167.21,169.95,160.2,161.37,16796,False
914,2022-10-19,158.1,168.0,158.1,167.18,74496,False
915,2022-10-18,159.0,164.0,159.0,161.0,16265,False
916,2022-10-17,158.5,161.0,158.5,159.97,46286,False
917,2022-10-14,159.99,162.5,159.0,159.08,27492,False
918,2022-10-13,160.0,160.5,158.0,159.22,61260,False
919,2022-10-12,161.5,164.79,159.1,161.78,77650,False
920,2022-10-11,165.0,166.0,161.0,163.89,144311,False
921,2022-10-10,168.0,168.0,161.3,164.71,53546,False
922,2022-10-07,168.98,170.0,165.99,166.87,43867,False
923,2022-10-06,166.1,172.0,166.1,167.18,168600,False
924,2022-10-05,160.0,166.9,160.0,165.78,108500,False
925,2022-10-04,162.85,166.0,155.1,158.75,50900,False
926,2022-10-03,164.9,164.9,157.0,160.52,11700,False
927,2022-09-30,163.23,167.49,159.5,160.0,91400,False
928,2022-09-29,162.0,162.0,158.5,161.89,13300,False
929,2022-09-28,164.49,164.49,161.1,161.8,19500,False
930,2022-09-27,157.0,164.0,156.0,163.14,218200,False
931,2022-09-26,152.4,160.0,152.4,155.18,190900,False
932,2022-09-23,156.0,156.5,151.0,151.66,10300,False
933,2022-09-22,156.96,158.0,152.56,157.49,48700,False
934,2022-09-21,154.99,158.48,152.52,156.97,102900,False
935,2022-09-20,157.97,159.5,147.16,152.52,95800,False
936,2022-09-19,155.0,157.43,152.0,152.9,74500,False
937,2022-09-16,156.84,159.68,155.12,157.43,27300,False
938,2022-09-15,166.0,166.0,155.27,156.74,360100,False
939,2022-09-14,167.45,167.45,164.0,165.14,98200,False
940,2022-09-13,167.0,168.0,166.0,166.45,102500,False
941,2022-09-12,167.0,169.9,161.15,165.3,38400,False
942,2022-09-09,163.0,169.1,163.0,166.75,218100,False
943,2022-09-08,157.0,165.49,156.9,162.78,126700,False
944,2022-09-07,155.5,156.5,154.5,154.59,15800,False
945,2022-09-06,155.02,158.99,154.0,154.97,47500,False
946,2022-09-05,162.97,167.5,156.21,159.29,252800,False
947,2022-09-02,157.99,164.75,157.99,162.77,468600,False
948,2022-09-01,150.0,159.2,150.0,157.65,671500,False
949,2022-08-31,142.99,150.99,141.25,148.1,230600,False
950,2022-08-30,143.52,145.0,140.58,141.25,33000,False
951,2022-08-29,144.5,145.0,140.5,143.0,17400,False
952,2022-08-26,142.0,142.01,141.99,142.0,18500,False
953,2022-08-25,142.8,145.0,140.55,144.05,15400,False
954,2022-08-24,144.5,146.0,142.1,142.8,2800,False
955,2022-08-23,146.99,148.01,144.0,146.61,67500,False
956,2022-08-22,143.0,148.99,142.0,143.52,9200,False
957,2022-08-19,150.0,150.0,145.0,145.96,20200,False
958,2022-08-18,153.0,155.0,146.05,149.83,13700,False
959,2022-08-17,146.81,157.74,145.0,151.91,58600,False
960,2022-08-16,147.0,149.9,143.0,146.74,97200,False
961,2022-08-15,147.0,147.75,141.05,145.35,76900,False
962,2022-08-12,143.0,145.0,140.0,142.87,125400,False
963,2022-08-11,148.5,149.35,143.1,143.24,29200,False
964,2022-08-10,149.99,152.84,145.25,146.93,23300,False
965,2022-08-05,141.0,148.89,139.01,147.12,119000,False
966,2022-08-04,138.98,141.88,136.01,139.01,85100,False
967,2022-08-03,128.0,137.45,128.0,136.48,89000,False
968,2022-08-02,124.0,130.33,124.0,127.9,32000,False
969,2022-08-01,127.99,129.95,127.0,127.0,11700,False
970,2022-07-29,126.0,128.5,125.5,127.22,15900,False
971,2022-07-28,127.99,129.3,125.0,128.84,43800,False
972,2022-07-27,125.0,128.85,122.3,127.38,123800,False
973,2022-07-26,125.5,127.49,123.0,125.79,55200,False
974,2022-07-25,121.48,126.0,121.46,125.61,25500,False
975,2022-07-22,121.0,125.97,120.0,120.07,22700,False
976,2022-07-21,125.0,125.0,116.1,118.99,66200,False
977,2022-07-20,124.02,131.98,120.1,124.05,60300,False
978,2022-07-19,133.79,133.79,123.5,125.03,36500,False
979,2022-07-18,131.0,132.99,128.5,130.36,5800,False
980,2022-07-15,135.99,135.99,133.0,134.06,24800,False
981,2022-07-14,131.5,140.9,130.0,133.65,89400,False
982,2022-07-13,128.5,131.5,128.0,131.5,1600,False
983,2022-07-07,128.46,131.8,128.46,129.6,2200,False
984,2022-07-06,0.0,128.46,128.46,128.46,76600,True
985,2022-07-05,128.0,132.98,125.0,128.46,15400,False
986,2022-07-04,129.0,129.95,128.0,129.27,2300,False
987,2022-07-01,130.0,130.1,128.0,128.89,2100,False
988,2022-06-30,131.0,134.0,129.75,130.13,56300,False
989,2022-06-29,136.0,138.0,129.0,129.89,88000,False
990,2022-06-28,136.0,139.99,131.5,135.95,203700,False
991,2022-06-27,131.25,136.99,130.5,135.14,28900,False
992,2022-06-24,140.0,140.0,131.41,131.41,64400,False
993,2022-06-23,141.5,142.5,140.0,142.06,31600,False
994,2022-06-22,143.0,143.0,137.85,140.8,26700,False
995,2022-06-21,138.0,141.9,136.0,140.03,72900,False
996,2022-06-20,140.0,140.0,136.0,136.99,46700,False
997,2022-06-17,131.5,141.6,131.5,140.09,254700,False
998,2022-06-16,131.5,134.0,129.5,131.73,17900,False
999,2022-06-15,130.0,132.0,128.02,131.02,66100,False
1000,2022-06-14,126.0,128.11,126.0,128.02,44100,False
1001,2022-06-13,128.75,128.75,128.0,128.0,1600,False
1002,2022-06-10,130.5,132.9,129.0,132.42,23400,False
1003,2022-06-09,128.0,129.99,126.22,129.18,74000,False
1004,2022-06-08,127.06,130.0,125.0,126.22,148500,False
1005,2022-06-07,132.3,133.4,130.25,132.0,18100,False
1006,2022-06-06,130.0,132.45,130.0,132.45,60900,False
1007,2022-06-03,130.06,132.92,125.2,129.06,129800,False
1008,2022-06-02,136.0,136.0,132.2,132.92,119700,False
1009,2022-06-01,139.0,139.0,134.0,135.05,168100,False
1010,2022-05-31,142.0,142.0,137.01,138.47,193000,False
1011,2022-05-30,145.0,145.0,139.0,140.04,40400,False
1012,2022-05-27,143.0,145.0,140.5,141.12,294800,False
1013,2022-05-26,135.01,140.01,133.98,139.66,64700,False
1014,2022-05-25,136.9,137.0,135.5,136.0,96500,False
1015,2022-05-24,140.1,140.1,137.0,137.02,14800,False
1016,2022-05-23,142.1,142.1,139.0,139.83,32400,False
1017,2022-05-20,146.5,146.5,145.0,146.01,23100,False
1018,2022-05-19,145.0,148.0,145.0,145.0,39100,False
1019,2022-05-18,143.0,149.0,142.0,145.48,70600,False
1020,2022-05-17,143.2,146.5,142.0,142.0,86300,False
1021,2022-05-16,147.87,147.87,139.55,144.58,112900,False
1022,2022-05-13,148.58,150.0,148.01,149.06,6300,False
1023,2022-05-12,147.0,149.0,142.01,148.58,139800,False
1024,2022-05-11,147.5,153.03,144.0,150.32,28400,False
1025,2022-05-10,149.0,157.0,144.0,153.03,34000,False
1026,2022-05-09,158.0,159.0,148.14,148.72,224600,False
1027,2022-05-06,165.0,165.0,159.1,160.15,12000,False
1028,2022-04-28,164.0,166.4,160.87,166.0,41400,False
1029,2022-04-27,169.0,169.0,165.0,167.0,171500,False
1030,2022-04-26,163.0,169.0,161.0,166.58,190200,False
1031,2022-04-25,168.0,169.0,160.0,164.27,11000,False
1032,2022-04-22,160.5,165.0,158.5,164.4,148900,False
1033,2022-04-21,165.18,169.0,161.0,162.32,16300,False
1034,2022-04-20,167.5,169.99,164.99,165.18,31600,False
1035,2022-04-19,166.05,170.1,166.05,169.0,27700,False
1036,2022-04-18,174.8,174.82,170.0,171.35,59700,False
1037,2022-04-15,172.0,176.0,172.0,174.82,191000,False
1038,2022-04-14,174.0,176.0,170.1,171.64,8900,False
1039,2022-04-13,174.8,174.8,171.76,171.96,10200,False
1040,2022-04-12,172.19,176.0,170.0,174.7,40400,False
1041,2022-04-11,164.99,173.0,164.99,172.19,81800,False
1042,2022-04-08,160.0,164.99,159.0,161.13,17900,False
1043,2022-04-07,162.5,162.5,159.0,160.0,26700,False
1044,2022-04-06,165.0,165.0,163.0,163.74,8200,False
1045,2022-04-05,166.0,169.89,163.0,165.77,10000,False
1046,2022-04-04,167.0,167.0,160.0,165.0,8700,False
1047,2022-04-01,172.0,172.7,170.0,170.0,21400,False
1048,2022-03-31,171.0,172.0,169.08,171.9,2000,False
1049,2022-03-30,170.0,171.0,166.6,170.0,239900,False
1050,2022-03-29,168.0,171.0,165.75,170.65,216200,False
1051,2022-03-28,163.9,166.5,161.22,165.75,8600,False
1052,2022-03-25,161.0,161.56,161.0,161.22,500,False
1053,2022-03-24,162.0,169.5,159.1,164.7,68600,False
1054,2022-03-22,160.0,160.01,159.0,160.0,34600,False
1055,2022-03-21,160.0,161.89,158.0,159.83,15100,False
1056,2022-03-18,164.1,164.1,160.95,161.45,1600,False
1057,2022-03-17,169.98,169.98,165.0,165.12,8100,False
1058,2022-03-16,163.0,169.3,163.0,166.5,74000,False
1059,2022-03-15,159.5,162.0,159.5,162.0,96600,False
1060,2022-03-14,160.0,160.0,159.9,159.95,26000,False
1061,2022-03-11,161.0,163.74,160.0,163.74,30000,False
1062,2022-03-10,159.7,163.5,157.99,162.03,62100,False
1063,2022-03-09,156.0,158.0,153.5,155.62,138000,False
1064,2022-03-08,159.07,162.35,155.0,156.72,73300,False
1065,2022-03-07,165.3,165.3,155.51,159.07,27200,False
1066,2022-03-04,168.9,168.9,165.01,167.3,33600,False
1067,2022-03-03,167.61,174.0,167.0,167.4,127600,False
1068,2022-03-02,173.11,173.11,171.0,171.82,108700,False
1069,2022-03-01,172.15,176.0,172.0,175.0,49400,False
1070,2022-02-28,168.02,175.1,165.0,175.03,111700,False
1071,2022-02-25,173.95,173.99,168.0,169.98,68400,False
1072,2022-02-24,178.0,178.0,170.01,173.42,276500,False
1073,2022-02-23,178.1,181.5,177.0,180.8,36000,False
1074,2022-02-22,179.98,182.0,176.0,179.32,150800,False
1075,2022-02-21,176.5,183.0,176.5,177.0,50500,False
1076,2022-02-18,175.98,176.5,175.0,176.0,24600,False
1077,2022-02-17,174.5,175.98,174.0,174.01,20800,False
1078,2022-02-16,174.0,174.0,172.52,173.5,6000,False
1079,2022-02-15,170.25,174.98,170.01,173.4,5300,False
1080,2022-02-14,172.25,172.81,170.0,170.71,67100,False
1081,2022-02-11,173.13,173.13,171.0,172.81,51800,False
1082,2022-02-10,175.08,176.0,173.01,173.13,4900,False
1083,2022-02-09,177.99,180.0,175.0,176.54,261100,False
1084,2022-02-08,176.01,179.99,175.0,176.44,39000,False
1085,2022-02-07,180.0,181.9,176.0,179.38,86500,False
1086,2022-02-04,181.0,182.0,179.0,179.02,125600,False
1087,2022-02-03,184.0,186.9,180.0,180.49,47000,False
1088,2022-02-02,184.0,184.0,181.2,183.52,390900,False
1089,2022-02-01,183.0,184.99,181.5,182.14,220100,False
1090,2022-01-31,183.0,186.0,182.0,182.02,18300,False
1091,2022-01-28,182.0,184.99,181.1,181.35,53700,False
1092,2022-01-27,182.0,185.94,181.0,182.0,53000,False
1093,2022-01-26,177.0,186.0,177.0,182.0,295300,False
1094,2022-01-25,178.5,179.5,174.0,177.48,53400,False
1095,2022-01-24,175.0,179.85,171.0,175.13,42500,False
1096,2022-01-21,176.5,177.0,175.0,175.4,3100,False
1097,2022-01-20,170.0,180.0,170.0,175.04,148300,False
1098,2022-01-19,174.0,174.0,168.1,170.67,29900,False
1099,2022-01-18,178.0,178.0,171.0,173.31,8500,False
1100,2022-01-17,175.1,179.0,174.0,175.0,7900,False
1101,2022-01-14,181.5,181.5,175.01,175.72,35200,False
1102,2022-01-13,183.0,183.0,180.01,180.42,4800,False
1103,2022-01-12,184.5,188.0,183.05,183.66,35100,False
1104,2022-01-11,185.0,187.0,181.0,184.01,51600,False
1105,2022-01-10,187.0,192.88,186.02,186.49,38400,False
1106,2022-01-07,183.08,183.08,181.75,181.89,5000,False
1107,2022-01-06,189.0,189.0,183.08,183.08,3100,False
1108,2022-01-05,189.0,189.5,186.0,187.95,153600,False
1109,2022-01-04,189.0,190.49,185.0,189.48,73300,False
1110,2022-01-03,189.1,190.1,185.01,188.35,61300,False
1111,2021-12-31,188.7,190.5,185.0,188.6,148000,False
1112,2021-12-30,185.0,190.99,183.0,186.86,540700,False
1113,2021-12-29,186.49,186.5,181.35,183.39,446800,False
1114,2021-12-28,190.4,193.0,184.8,186.02,48700,False
1115,2021-12-27,176.0,191.9,176.0,190.59,556200,False
1116,2021-12-24,180.0,181.6,177.5,178.76,331800,False
